freq (Hz)	real	complex
1.386975E+4	2.790165E+3	-5.449868E+3
1.387000E+4	3.689520E+3	-6.616923E+3
1.387025E+4	2.821475E+3	-7.926357E+3
1.387050E+4	1.288011E+3	-7.555223E+3
1.387075E+4	1.073689E+3	-6.076700E+3
1.387100E+4	2.173718E+3	-5.357628E+3
1.387125E+4	3.105784E+3	-5.825704E+3
1.387150E+4	3.285822E+3	-6.527083E+3
1.387175E+4	3.187708E+3	-7.032986E+3
1.387200E+4	2.870372E+3	-7.560583E+3
1.387225E+4	2.081016E+3	-7.768237E+3
1.387250E+4	1.419516E+3	-7.138460E+3
1.387275E+4	1.753805E+3	-6.306191E+3
1.387300E+4	2.611785E+3	-6.438098E+3
1.387325E+4	2.653085E+3	-7.336686E+3
1.387350E+4	1.776046E+3	-7.614295E+3
1.387375E+4	1.331746E+3	-6.892399E+3
1.387400E+4	1.959553E+3	-6.443947E+3
1.387425E+4	2.506933E+3	-7.189934E+3
1.387450E+4	1.737562E+3	-8.195834E+3
1.387475E+4	2.054958E+2	-7.934728E+3
1.387500E+4	-4.113926E+2	-6.417608E+3
1.387525E+4	4.888497E+2	-5.241429E+3
1.387550E+4	1.625174E+3	-5.562480E+3
1.387575E+4	1.427383E+3	-6.583732E+3
1.387600E+4	1.026181E+2	-6.483315E+3
1.387625E+4	-4.592842E+2	-4.802355E+3
1.387650E+4	8.901434E+2	-3.260510E+3
1.387675E+4	2.866832E+3	-3.594422E+3
1.387700E+4	3.391199E+3	-5.137235E+3
1.387725E+4	2.508640E+3	-5.755253E+3
1.387750E+4	2.218035E+3	-5.011165E+3
1.387775E+4	3.294804E+3	-4.725793E+3
1.387800E+4	4.083653E+3	-5.959672E+3
1.387825E+4	3.237329E+3	-7.267754E+3
1.387850E+4	1.882853E+3	-7.071038E+3
1.387875E+4	1.672214E+3	-6.109993E+3
1.387900E+4	2.188384E+3	-5.921872E+3
1.387925E+4	2.102735E+3	-6.235117E+3
1.387950E+4	1.724000E+3	-5.872375E+3
1.387975E+4	2.238447E+3	-5.257978E+3
1.388000E+4	3.164661E+3	-5.745290E+3
1.388025E+4	2.911903E+3	-6.943815E+3
1.388050E+4	1.624129E+3	-7.068044E+3
1.388075E+4	1.157635E+3	-5.917824E+3
1.388100E+4	2.073362E+3	-5.269541E+3
1.388125E+4	2.810835E+3	-5.994161E+3
1.388150E+4	2.287198E+3	-6.853779E+3
1.388175E+4	1.347578E+3	-6.694881E+3
1.388200E+4	1.033277E+3	-5.962984E+3
1.388225E+4	1.201879E+3	-5.397686E+3
1.388250E+4	1.533927E+3	-4.954656E+3
1.388275E+4	2.221813E+3	-4.711158E+3
1.388300E+4	2.951815E+3	-5.184923E+3
1.388325E+4	2.839880E+3	-6.031889E+3
1.388350E+4	2.110781E+3	-6.065870E+3
1.388375E+4	2.173542E+3	-5.323650E+3
1.388400E+4	3.227367E+3	-5.392024E+3
1.388425E+4	3.561054E+3	-6.790440E+3
1.388450E+4	2.247059E+3	-7.819855E+3
1.388475E+4	7.540159E+2	-7.157764E+3
1.388500E+4	6.212130E+2	-5.855213E+3
1.388525E+4	1.235849E+3	-5.390804E+3
1.388550E+4	1.395704E+3	-5.413963E+3
1.388575E+4	1.449349E+3	-5.027818E+3
1.388600E+4	2.133620E+3	-4.760574E+3
1.388625E+4	2.719178E+3	-5.382346E+3
1.388650E+4	2.283679E+3	-6.053955E+3
1.388675E+4	1.678285E+3	-5.679208E+3
1.388700E+4	2.163740E+3	-5.073088E+3
1.388725E+4	2.996140E+3	-5.684124E+3
1.388750E+4	2.502034E+3	-6.933730E+3
1.388775E+4	9.287133E+2	-6.963856E+3
1.388800E+4	1.274226E+2	-5.544720E+3
1.388825E+4	7.891890E+2	-4.215626E+3
1.388850E+4	1.946658E+3	-3.878625E+3
1.388875E+4	2.887690E+3	-4.170078E+3
1.388900E+4	3.633592E+3	-4.904384E+3
1.388925E+4	3.777764E+3	-6.186705E+3
1.388950E+4	2.793245E+3	-7.264362E+3
1.388975E+4	1.391370E+3	-7.139305E+3
1.389000E+4	8.048614E+2	-6.216260E+3
1.389025E+4	9.188935E+2	-5.642514E+3
1.389050E+4	8.361174E+2	-5.351672E+3
1.389075E+4	8.310128E+2	-4.612031E+3
1.389100E+4	1.699807E+3	-3.995810E+3
1.389125E+4	2.669130E+3	-4.554983E+3
1.389150E+4	2.383431E+3	-5.473938E+3
1.389175E+4	1.613286E+3	-5.147226E+3
1.389200E+4	2.178935E+3	-4.314274E+3
1.389225E+4	3.336962E+3	-5.074316E+3
1.389250E+4	2.565227E+3	-6.731310E+3
1.389275E+4	3.217522E+2	-6.211487E+3
1.389300E+4	2.407910E+2	-3.434701E+3
1.389325E+4	3.259708E+3	-2.422945E+3
1.389350E+4	5.319774E+3	-5.197267E+3
1.389375E+4	3.275680E+3	-8.125276E+3
1.389400E+4	-1.335294E+2	-7.127361E+3
1.389425E+4	-2.972591E+2	-3.695036E+3
1.389450E+4	2.687724E+3	-2.424109E+3
1.389475E+4	4.822063E+3	-4.498682E+3
1.389500E+4	4.020414E+3	-7.006256E+3
1.389525E+4	1.839390E+3	-7.546994E+3
1.389550E+4	3.313297E+2	-6.369960E+3
1.389575E+4	1.790777E+2	-4.625738E+3
1.389600E+4	1.412512E+3	-3.331771E+3
1.389625E+4	3.307055E+3	-3.627547E+3
1.389650E+4	3.977245E+3	-5.543831E+3
1.389675E+4	2.453744E+3	-6.950358E+3
1.389700E+4	6.486696E+2	-6.033159E+3
1.389725E+4	9.421820E+2	-4.185420E+3
1.389750E+4	2.556190E+3	-4.016098E+3
1.389775E+4	2.940092E+3	-5.279648E+3
1.389800E+4	2.002752E+3	-5.648456E+3
1.389825E+4	1.840130E+3	-4.918114E+3
1.389850E+4	2.615881E+3	-5.088446E+3
1.389875E+4	2.219302E+3	-6.283398E+3
1.389900E+4	3.848107E+2	-6.133565E+3
1.389925E+4	-3.046439E+2	-3.953140E+3
1.389950E+4	1.453607E+3	-2.259430E+3
1.389975E+4	3.603904E+3	-2.911493E+3
1.390000E+4	4.084491E+3	-4.594279E+3
1.390025E+4	3.509755E+3	-5.526781E+3
1.390050E+4	3.044854E+3	-5.996478E+3
1.390075E+4	2.227622E+3	-6.572173E+3
1.390100E+4	7.276295E+2	-6.285003E+3
1.390125E+4	-2.544190E+0	-4.578526E+3
1.390150E+4	1.105595E+3	-3.060524E+3
1.390175E+4	2.689458E+3	-3.276164E+3
1.390200E+4	3.008699E+3	-4.339444E+3
1.390225E+4	2.500999E+3	-4.636428E+3
1.390250E+4	2.467231E+3	-4.362916E+3
1.390275E+4	2.719804E+3	-4.500968E+3
1.390300E+4	2.480155E+3	-4.715462E+3
1.390325E+4	2.283315E+3	-4.276156E+3
1.390350E+4	2.954402E+3	-3.882115E+3
1.390375E+4	3.736892E+3	-4.552288E+3
1.390400E+4	3.397480E+3	-5.625035E+3
1.390425E+4	2.356340E+3	-5.735281E+3
1.390450E+4	1.939303E+3	-4.988919E+3
1.390475E+4	2.306054E+3	-4.473376E+3
1.390500E+4	2.754741E+3	-4.442870E+3
1.390525E+4	3.183835E+3	-4.607731E+3
1.390550E+4	3.600669E+3	-5.260691E+3
1.390575E+4	3.183907E+3	-6.395444E+3
1.390600E+4	1.635890E+3	-6.718401E+3
1.390625E+4	4.713595E+2	-5.405811E+3
1.390650E+4	1.045983E+3	-3.859215E+3
1.390675E+4	2.309228E+3	-3.753016E+3
1.390700E+4	2.561657E+3	-4.400252E+3
1.390725E+4	2.318981E+3	-4.260101E+3
1.390750E+4	2.995275E+3	-3.918682E+3
1.390775E+4	3.814743E+3	-4.861057E+3
1.390800E+4	3.009635E+3	-6.189974E+3
1.390825E+4	1.412556E+3	-5.760810E+3
1.390850E+4	1.498262E+3	-4.166421E+3
1.390875E+4	2.994124E+3	-4.101549E+3
1.390900E+4	3.059339E+3	-5.613719E+3
1.390925E+4	1.321214E+3	-5.714762E+3
1.390950E+4	9.379420E+2	-3.615844E+3
1.390975E+4	3.291643E+3	-2.578462E+3
1.391000E+4	5.253644E+3	-4.734702E+3
1.391025E+4	3.963356E+3	-7.454800E+3
1.391050E+4	1.230877E+3	-7.435434E+3
1.391075E+4	3.425474E+2	-5.601193E+3
1.391100E+4	9.950899E+2	-4.834374E+3
1.391125E+4	7.901190E+2	-5.012943E+3
1.391150E+4	-8.628101E+0	-3.965488E+3
1.391175E+4	9.234319E+2	-2.095943E+3
1.391200E+4	3.326844E+3	-2.098494E+3
1.391225E+4	4.215724E+3	-4.187866E+3
1.391250E+4	2.747737E+3	-5.355023E+3
1.391275E+4	1.703256E+3	-4.189698E+3
1.391300E+4	2.912790E+3	-3.128960E+3
1.391325E+4	4.293661E+3	-4.321315E+3
1.391350E+4	3.407673E+3	-6.049147E+3
1.391375E+4	1.538661E+3	-5.600543E+3
1.391400E+4	1.599649E+3	-3.719080E+3
1.391425E+4	3.470191E+3	-3.366677E+3
1.391450E+4	4.344973E+3	-5.045803E+3
1.391475E+4	3.213996E+3	-6.302133E+3
1.391500E+4	2.080333E+3	-5.827104E+3
1.391525E+4	2.337163E+3	-5.217671E+3
1.391550E+4	2.641890E+3	-5.842987E+3
1.391575E+4	1.614541E+3	-6.476273E+3
1.391600E+4	3.914197E+2	-5.628243E+3
1.391625E+4	6.101199E+2	-4.275343E+3
1.391650E+4	1.504835E+3	-4.146925E+3
1.391675E+4	1.318572E+3	-4.645133E+3
1.391700E+4	5.619372E+2	-3.953556E+3
1.391725E+4	1.226546E+3	-2.490931E+3
1.391750E+4	3.119880E+3	-2.500354E+3
1.391775E+4	3.810000E+3	-4.188085E+3
1.391800E+4	2.609573E+3	-5.103408E+3
1.391825E+4	1.828044E+3	-4.117404E+3
1.391850E+4	2.952415E+3	-3.317892E+3
1.391875E+4	4.154404E+3	-4.498556E+3
1.391900E+4	3.367180E+3	-6.154502E+3
1.391925E+4	1.685046E+3	-6.027850E+3
1.391950E+4	1.411062E+3	-4.762572E+3
1.391975E+4	2.300446E+3	-4.563026E+3
1.392000E+4	2.321972E+3	-5.483749E+3
1.392025E+4	1.197466E+3	-5.682262E+3
1.392050E+4	5.604296E+2	-4.696644E+3
1.392075E+4	9.974854E+2	-3.905003E+3
1.392100E+4	1.403654E+3	-3.908373E+3
1.392125E+4	1.271344E+3	-3.809844E+3
1.392150E+4	1.400256E+3	-3.217280E+3
1.392175E+4	2.130817E+3	-2.884061E+3
1.392200E+4	2.816234E+3	-3.139981E+3
1.392225E+4	3.225017E+3	-3.533332E+3
1.392250E+4	3.644946E+3	-4.123033E+3
1.392275E+4	3.582149E+3	-5.244115E+3
1.392300E+4	2.362527E+3	-6.011974E+3
1.392325E+4	1.029139E+3	-5.215851E+3
1.392350E+4	1.333902E+3	-3.774288E+3
1.392375E+4	2.666983E+3	-3.840260E+3
1.392400E+4	2.624059E+3	-5.154827E+3
1.392425E+4	1.134630E+3	-5.120917E+3
1.392450E+4	1.010574E+3	-3.304464E+3
1.392475E+4	3.195515E+3	-2.727513E+3
1.392500E+4	4.605930E+3	-5.039224E+3
1.392525E+4	2.790542E+3	-7.411704E+3
1.392550E+4	-4.870247E+1	-6.723795E+3
1.392575E+4	-4.763024E+2	-4.321689E+3
1.392600E+4	9.761993E+2	-3.539153E+3
1.392625E+4	1.343310E+3	-4.388653E+3
1.392650E+4	3.857701E+2	-4.290172E+3
1.392675E+4	4.581207E+2	-2.964298E+3
1.392700E+4	1.870542E+3	-2.720015E+3
1.392725E+4	2.265270E+3	-3.991489E+3
1.392750E+4	9.780914E+2	-4.367516E+3
1.392775E+4	4.256049E+2	-2.866834E+3
1.392800E+4	1.974163E+3	-1.819811E+3
1.392825E+4	3.522613E+3	-3.000309E+3
1.392850E+4	2.960818E+3	-4.696694E+3
1.392875E+4	1.516338E+3	-4.628531E+3
1.392900E+4	1.460062E+3	-3.568565E+3
1.392925E+4	2.359322E+3	-3.685781E+3
1.392950E+4	2.130466E+3	-4.795807E+3
1.392975E+4	7.075020E+2	-4.856449E+3
1.393000E+4	6.618218E+1	-3.493364E+3
1.393025E+4	9.050879E+2	-2.515381E+3
1.393050E+4	1.675253E+3	-2.875872E+3
1.393075E+4	1.264775E+3	-3.302782E+3
1.393100E+4	6.966453E+2	-2.565838E+3
1.393125E+4	1.333253E+3	-1.420068E+3
1.393150E+4	2.786693E+3	-1.332342E+3
1.393175E+4	3.634786E+3	-2.378976E+3
1.393200E+4	3.365750E+3	-3.416902E+3
1.393225E+4	2.656497E+3	-3.693766E+3
1.393250E+4	2.223200E+3	-3.392683E+3
1.393275E+4	2.241563E+3	-2.967192E+3
1.393300E+4	2.620697E+3	-2.740153E+3
1.393325E+4	3.089647E+3	-2.967525E+3
1.393350E+4	3.128802E+3	-3.580991E+3
1.393375E+4	2.497394E+3	-3.919617E+3
1.393400E+4	1.836365E+3	-3.374398E+3
1.393425E+4	2.105321E+3	-2.374367E+3
1.393450E+4	3.262837E+3	-2.108112E+3
1.393475E+4	4.098185E+3	-3.012487E+3
1.393500E+4	3.728371E+3	-4.075752E+3
1.393525E+4	2.805449E+3	-4.095922E+3
1.393550E+4	2.693666E+3	-3.286468E+3
1.393575E+4	3.647185E+3	-3.024781E+3
1.393600E+4	4.433847E+3	-4.035263E+3
1.393625E+4	3.915056E+3	-5.417913E+3
1.393650E+4	2.488117E+3	-5.785494E+3
1.393675E+4	1.529287E+3	-4.974909E+3
1.393700E+4	1.652358E+3	-4.104264E+3
1.393725E+4	2.114023E+3	-4.016481E+3
1.393750E+4	2.049980E+3	-4.299636E+3
1.393775E+4	1.673515E+3	-4.169456E+3
1.393800E+4	1.700247E+3	-3.767689E+3
1.393825E+4	1.991753E+3	-3.821128E+3
1.393850E+4	1.704808E+3	-4.201704E+3
1.393875E+4	8.651425E+2	-3.859793E+3
1.393900E+4	7.423219E+2	-2.550966E+3
1.393925E+4	2.028124E+3	-1.643371E+3
1.393950E+4	3.501479E+3	-2.350134E+3
1.393975E+4	3.533832E+3	-3.860464E+3
1.394000E+4	2.382182E+3	-4.382092E+3
1.394025E+4	1.732235E+3	-3.656700E+3
1.394050E+4	2.191039E+3	-3.095415E+3
1.394075E+4	2.657528E+3	-3.469628E+3
1.394100E+4	2.325601E+3	-3.944871E+3
1.394125E+4	1.822939E+3	-3.756983E+3
1.394150E+4	1.814661E+3	-3.389455E+3
1.394175E+4	1.873215E+3	-3.366981E+3
1.394200E+4	1.603580E+3	-3.200761E+3
1.394225E+4	1.655162E+3	-2.532755E+3
1.394250E+4	2.497912E+3	-2.188229E+3
1.394275E+4	3.224975E+3	-2.876248E+3
1.394300E+4	2.857833E+3	-3.766644E+3
1.394325E+4	2.015913E+3	-3.694360E+3
1.394350E+4	1.907880E+3	-3.028998E+3
1.394375E+4	2.348388E+3	-2.905109E+3
1.394400E+4	2.305209E+3	-3.203614E+3
1.394425E+4	1.920955E+3	-2.924245E+3
1.394450E+4	2.283592E+3	-2.229753E+3
1.394475E+4	3.321352E+3	-2.381132E+3
1.394500E+4	3.625516E+3	-3.566930E+3
1.394525E+4	2.616187E+3	-4.390643E+3
1.394550E+4	1.437090E+3	-3.883309E+3
1.394575E+4	1.277487E+3	-2.729143E+3
1.394600E+4	1.974076E+3	-2.064049E+3
1.394625E+4	2.695245E+3	-2.127322E+3
1.394650E+4	3.027037E+3	-2.508116E+3
1.394675E+4	2.997843E+3	-2.831540E+3
1.394700E+4	2.828806E+3	-2.862500E+3
1.394725E+4	2.912934E+3	-2.645643E+3
1.394750E+4	3.377213E+3	-2.673880E+3
1.394775E+4	3.671616E+3	-3.254342E+3
1.394800E+4	3.305744E+3	-3.841897E+3
1.394825E+4	2.755335E+3	-3.800921E+3
1.394850E+4	2.730808E+3	-3.517217E+3
1.394875E+4	2.901186E+3	-3.726495E+3
1.394900E+4	2.497337E+3	-4.107590E+3
1.394925E+4	1.831140E+3	-3.816377E+3
1.394950E+4	1.838573E+3	-3.107876E+3
1.394975E+4	2.370161E+3	-2.972867E+3
1.395000E+4	2.447468E+3	-3.372442E+3
1.395025E+4	2.041195E+3	-3.394223E+3
1.395050E+4	1.980325E+3	-3.005435E+3
1.395075E+4	2.236315E+3	-2.970883E+3
1.395100E+4	2.055208E+3	-3.150109E+3
1.395125E+4	1.704478E+3	-2.717609E+3
1.395150E+4	2.163911E+3	-2.024576E+3
1.395175E+4	3.090266E+3	-2.237147E+3
1.395200E+4	3.177471E+3	-3.100239E+3
1.395225E+4	2.590801E+3	-3.251846E+3
1.395250E+4	2.716582E+3	-2.845820E+3
1.395275E+4	3.338800E+3	-3.367547E+3
1.395300E+4	2.740674E+3	-4.568501E+3
1.395325E+4	1.061102E+3	-4.427354E+3
1.395350E+4	5.708129E+2	-2.818441E+3
1.395375E+4	1.718371E+3	-2.133205E+3
1.395400E+4	2.071998E+3	-3.105718E+3
1.395425E+4	6.309700E+2	-3.247460E+3
1.395450E+4	-4.061829E+1	-1.196094E+3
1.395475E+4	1.936365E+3	5.315579E+2
1.395500E+4	4.381305E+3	-4.973843E+2
1.395525E+4	4.521732E+3	-2.734007E+3
1.395550E+4	3.195671E+3	-3.470876E+3
1.395575E+4	2.678616E+3	-3.064566E+3
1.395600E+4	2.678842E+3	-3.249405E+3
1.395625E+4	1.804579E+3	-3.435717E+3
1.395650E+4	1.064268E+3	-2.204425E+3
1.395675E+4	2.233995E+3	-8.320196E+2
1.395700E+4	4.077114E+3	-1.586101E+3
1.395725E+4	3.927385E+3	-3.564449E+3
1.395750E+4	2.206380E+3	-3.940036E+3
1.395775E+4	1.660120E+3	-2.697367E+3
1.395800E+4	2.570109E+3	-2.379496E+3
1.395825E+4	2.555034E+3	-3.359087E+3
1.395850E+4	1.217807E+3	-3.263243E+3
1.395875E+4	1.083741E+3	-1.583552E+3
1.395900E+4	2.987349E+3	-1.062921E+3
1.395925E+4	4.072284E+3	-3.128992E+3
1.395950E+4	2.114620E+3	-5.116600E+3
1.395975E+4	-8.692518E+2	-4.011460E+3
1.396000E+4	-1.397527E+3	-7.364757E+2
1.396025E+4	8.888958E+2	1.355650E+3
1.396050E+4	3.394651E+3	8.558386E+2
1.396075E+4	4.237404E+3	-7.389366E+2
1.396100E+4	3.923632E+3	-1.687183E+3
1.396125E+4	3.725766E+3	-1.929984E+3
1.396150E+4	3.844916E+3	-2.325217E+3
1.396175E+4	3.574587E+3	-3.043394E+3
1.396200E+4	2.686821E+3	-3.320735E+3
1.396225E+4	2.019198E+3	-2.692482E+3
1.396250E+4	2.376426E+3	-1.935297E+3
1.396275E+4	3.212983E+3	-2.164952E+3
1.396300E+4	3.235240E+3	-3.188166E+3
1.396325E+4	2.255000E+3	-3.726965E+3
1.396350E+4	1.333010E+3	-3.306744E+3
1.396375E+4	1.002903E+3	-2.646979E+3
1.396400E+4	8.377726E+2	-2.044901E+3
1.396425E+4	1.005542E+3	-1.114719E+3
1.396450E+4	2.226958E+3	-5.221752E+2
1.396475E+4	3.546563E+3	-1.676926E+3
1.396500E+4	2.670868E+3	-3.728229E+3
1.396525E+4	-1.196017E+2	-3.540584E+3
1.396550E+4	-1.133474E+3	-4.228055E+2
1.396575E+4	1.506202E+3	1.844971E+3
1.396600E+4	4.453730E+3	2.464044E+2
1.396625E+4	3.850033E+3	-2.741123E+3
1.396650E+4	1.069061E+3	-2.878431E+3
1.396675E+4	2.163379E+2	-4.491462E+2
1.396700E+4	1.834246E+3	1.020138E+3
1.396725E+4	3.222210E+3	6.306863E+2
1.396750E+4	3.666881E+3	3.242421E+2
1.396775E+4	4.744985E+3	2.371822E+2
1.396800E+4	5.976081E+3	-1.394296E+3
1.396825E+4	4.987351E+3	-3.805227E+3
1.396850E+4	2.330960E+3	-3.936610E+3
1.396875E+4	1.501700E+3	-1.754389E+3
1.396900E+4	3.213817E+3	-8.258825E+2
1.396925E+4	4.082873E+3	-2.423829E+3
1.396950E+4	2.436829E+3	-3.429669E+3
1.396975E+4	1.126794E+3	-1.848223E+3
1.397000E+4	2.460597E+3	-2.230272E+2
1.397025E+4	4.311656E+3	-1.128624E+3
1.397050E+4	3.991447E+3	-2.956644E+3
1.397075E+4	2.607106E+3	-3.130813E+3
1.397100E+4	2.445555E+3	-2.432805E+3
1.397125E+4	2.795657E+3	-2.851104E+3
1.397150E+4	1.793994E+3	-3.563949E+3
1.397175E+4	3.684467E+2	-2.588401E+3
1.397200E+4	7.841354E+2	-7.805820E+2
1.397225E+4	2.495339E+3	-6.853953E+2
1.397250E+4	2.823005E+3	-2.251637E+3
1.397275E+4	1.246723E+3	-2.883845E+3
1.397300E+4	4.825104E+1	-1.524949E+3
1.397325E+4	6.796017E+2	5.185195E+1
1.397350E+4	1.979232E+3	2.239601E+2
1.397375E+4	2.390245E+3	-4.297012E+2
1.397400E+4	2.042240E+3	-5.756415E+2
1.397425E+4	2.001073E+3	-4.072183E+1
1.397450E+4	2.656581E+3	3.590276E+2
1.397475E+4	3.437766E+3	4.953416E+1
1.397500E+4	3.620692E+3	-6.691326E+2
1.397525E+4	3.215648E+3	-9.818465E+2
1.397550E+4	3.077468E+3	-6.177911E+2
1.397575E+4	3.755604E+3	-4.510088E+2
1.397600E+4	4.381516E+3	-1.351435E+3
1.397625E+4	3.701798E+3	-2.545912E+3
1.397650E+4	2.227502E+3	-2.390262E+3
1.397675E+4	1.884859E+3	-9.516613E+2
1.397700E+4	3.157763E+3	-2.201755E+2
1.397725E+4	4.255172E+3	-1.201394E+3
1.397750E+4	3.827767E+3	-2.520286E+3
1.397775E+4	2.753772E+3	-2.766094E+3
1.397800E+4	2.224142E+3	-2.430205E+3
1.397825E+4	1.867647E+3	-2.340233E+3
1.397850E+4	1.143921E+3	-1.960652E+3
1.397875E+4	8.877596E+2	-7.967510E+2
1.397900E+4	1.785442E+3	9.860396E+1
1.397925E+4	2.770011E+3	-2.297673E+2
1.397950E+4	2.715507E+3	-8.542059E+2
1.397975E+4	2.412199E+3	-6.268146E+2
1.398000E+4	2.974419E+3	-3.166452E+2
1.398025E+4	3.553281E+3	-1.084465E+3
1.398050E+4	2.799850E+3	-2.012160E+3
1.398075E+4	1.582067E+3	-1.463743E+3
1.398100E+4	1.829841E+3	-9.645862E+1
1.398125E+4	3.242972E+3	-6.287307E+1
1.398150E+4	3.575336E+3	-1.538757E+3
1.398175E+4	2.096866E+3	-2.381733E+3
1.398200E+4	5.774757E+2	-1.329083E+3
1.398225E+4	6.167339E+2	4.892508E+2
1.398250E+4	1.846135E+3	1.497420E+3
1.398275E+4	3.094185E+3	1.431945E+3
1.398300E+4	3.791736E+3	8.525393E+2
1.398325E+4	3.928184E+3	3.054015E+2
1.398350E+4	3.864374E+3	1.953802E+2
1.398375E+4	4.277738E+3	3.522227E+2
1.398400E+4	5.194251E+3	-1.790912E+2
1.398425E+4	5.358217E+3	-1.750444E+3
1.398450E+4	3.887590E+3	-2.923918E+3
1.398475E+4	2.110832E+3	-2.182578E+3
1.398500E+4	2.059769E+3	-4.184680E+2
1.398525E+4	3.456116E+3	1.268067E+2
1.398550E+4	4.174863E+3	-8.279951E+2
1.398575E+4	3.597138E+3	-1.465475E+3
1.398600E+4	3.231992E+3	-1.079861E+3
1.398625E+4	3.709984E+3	-1.014798E+3
1.398650E+4	3.656169E+3	-1.802548E+3
1.398675E+4	2.525253E+3	-1.868821E+3
1.398700E+4	2.166833E+3	-4.404308E+2
1.398725E+4	3.848618E+3	4.289269E+2
1.398750E+4	5.569168E+3	-1.249779E+3
1.398775E+4	4.562605E+3	-3.942704E+3
1.398800E+4	1.455074E+3	-4.332012E+3
1.398825E+4	-3.749796E+2	-1.880873E+3
1.398850E+4	6.842953E+2	5.493588E+2
1.398875E+4	2.695707E+3	6.812543E+2
1.398900E+4	3.241268E+3	-5.477078E+2
1.398925E+4	2.470935E+3	-9.742171E+2
1.398950E+4	2.141662E+3	-2.686457E+2
1.398975E+4	2.834056E+3	1.909257E+2
1.399000E+4	3.480841E+3	-3.182952E+2
1.399025E+4	3.275320E+3	-1.007038E+3
1.399050E+4	2.751923E+3	-1.057167E+3
1.399075E+4	2.667894E+3	-8.153162E+2
1.399100E+4	2.759254E+3	-9.668354E+2
1.399125E+4	2.339807E+3	-1.257514E+3
1.399150E+4	1.632036E+3	-8.990355E+2
1.399175E+4	1.568802E+3	2.447752E+1
1.399200E+4	2.320672E+3	4.965866E+2
1.399225E+4	2.924907E+3	4.332929E+1
1.399250E+4	2.653117E+3	-5.730232E+2
1.399275E+4	1.971501E+3	-4.977189E+2
1.399300E+4	1.697933E+3	1.087025E+2
1.399325E+4	1.893067E+3	6.091428E+2
1.399350E+4	2.169480E+3	8.755582E+2
1.399375E+4	2.493530E+3	1.084471E+3
1.399400E+4	2.957935E+3	1.079652E+3
1.399425E+4	3.227587E+3	7.064598E+2
1.399450E+4	2.997916E+3	3.849798E+2
1.399475E+4	2.666181E+3	5.682517E+2
1.399500E+4	2.771891E+3	9.396932E+2
1.399525E+4	3.070359E+3	9.341276E+2
1.399550E+4	2.983806E+3	7.637441E+2
1.399575E+4	2.706432E+3	1.049543E+3
1.399600E+4	2.926936E+3	1.649099E+3
1.399625E+4	3.600191E+3	1.832420E+3
1.399650E+4	4.014691E+3	1.552181E+3
1.399675E+4	4.096003E+3	1.483191E+3
1.399700E+4	4.554134E+3	1.677623E+3
1.399725E+4	5.478151E+3	1.284069E+3
1.399750E+4	5.860355E+3	1.509905E+1
1.399775E+4	5.076867E+3	-1.105244E+3
1.399800E+4	3.954193E+3	-1.128278E+3
1.399825E+4	3.609090E+3	-5.459549E+2
1.399850E+4	3.876349E+3	-4.658381E+2
1.399875E+4	3.751366E+3	-9.637646E+2
1.399900E+4	2.982437E+3	-1.162810E+3
1.399925E+4	2.287292E+3	-6.706052E+2
1.399950E+4	2.127944E+3	5.321496E+0
1.399975E+4	2.203217E+3	4.627346E+2
1.400000E+4	2.278528E+3	9.110357E+2
1.400025E+4	2.640164E+3	1.431562E+3
1.400050E+4	3.352431E+3	1.565659E+3
1.400075E+4	3.828295E+3	1.122080E+3
1.400100E+4	3.712161E+3	6.971161E+2
1.400125E+4	3.543340E+3	7.401084E+2
1.400150E+4	3.794891E+3	7.185092E+2
1.400175E+4	3.836638E+3	9.431620E+1
1.400200E+4	2.906990E+3	-3.783640E+2
1.400225E+4	1.747040E+3	4.490649E+2
1.400250E+4	1.914769E+3	2.106339E+3
1.400275E+4	3.438900E+3	2.805990E+3
1.400300E+4	4.602651E+3	1.972223E+3
1.400325E+4	4.448797E+3	1.003985E+3
1.400350E+4	4.000638E+3	9.729522E+2
1.400375E+4	4.246808E+3	1.100646E+3
1.400400E+4	4.457927E+3	5.098907E+2
1.400425E+4	3.756920E+3	3.472073E+0
1.400450E+4	3.013222E+3	6.045901E+2
1.400475E+4	3.488751E+3	1.482313E+3
1.400500E+4	4.535317E+3	1.131157E+3
1.400525E+4	4.489918E+3	-1.166139E+2
1.400550E+4	3.297466E+3	-6.072397E+2
1.400575E+4	2.400392E+3	5.714399E+1
1.400600E+4	2.365056E+3	7.905348E+2
1.400625E+4	2.463234E+3	1.091815E+3
1.400650E+4	2.430573E+3	1.475519E+3
1.400675E+4	2.762871E+3	1.936209E+3
1.400700E+4	3.262472E+3	1.858459E+3
1.400725E+4	3.143798E+3	1.530225E+3
1.400750E+4	2.710449E+3	1.912516E+3
1.400775E+4	3.098435E+3	2.747109E+3
1.400800E+4	4.166731E+3	2.740446E+3
1.400825E+4	4.525819E+3	1.852672E+3
1.400850E+4	3.942271E+3	1.478307E+3
1.400875E+4	3.748060E+3	2.000077E+3
1.400900E+4	4.420032E+3	2.162212E+3
1.400925E+4	4.765981E+3	1.414177E+3
1.400950E+4	4.155079E+3	8.733585E+2
1.400975E+4	3.583935E+3	1.235001E+3
1.401000E+4	3.742342E+3	1.660374E+3
