freq (Hz)	real	complex
2.215975E+4	-1.934512E+4	-1.022223E+4
2.216000E+4	-1.496207E+4	1.339297E+4
2.216025E+4	1.170037E+4	1.503163E+4
2.216050E+4	2.065854E+4	-1.168818E+4
2.216075E+4	-2.466742E+3	-2.702763E+4
2.216100E+4	-2.071838E+4	-9.593009E+3
2.216125E+4	-7.638380E+3	7.908262E+3
2.216150E+4	8.485618E+3	-4.101745E+3
2.216175E+4	-3.844561E+3	-2.117417E+4
2.216200E+4	-2.348077E+4	-1.032713E+4
2.216225E+4	-1.616316E+4	1.047502E+4
2.216250E+4	3.401693E+3	6.147130E+3
2.216275E+4	-8.746771E+0	-1.167098E+4
2.216300E+4	-1.719651E+4	-8.142789E+3
2.216325E+4	-1.372787E+4	9.187004E+3
2.216350E+4	3.983371E+3	5.834899E+3
2.216375E+4	8.298116E+2	-1.286709E+4
2.216400E+4	-1.922168E+4	-1.081542E+4
2.216425E+4	-1.894362E+4	9.725447E+3
2.216450E+4	1.383021E+3	1.034252E+4
2.216475E+4	2.052847E+3	-1.102449E+4
2.216500E+4	-2.191708E+4	-1.335406E+4
2.216525E+4	-2.846386E+4	1.199038E+4
2.216550E+4	-4.633432E+3	2.251538E+4
2.216575E+4	7.475880E+3	4.364858E+2
2.216600E+4	-1.518575E+4	-1.359827E+4
2.216625E+4	-3.493869E+4	8.969354E+3
2.216650E+4	-1.817608E+4	3.546014E+4
2.216675E+4	9.416717E+3	2.890301E+4
2.216700E+4	1.030181E+4	6.975403E+3
2.216725E+4	-5.296555E+3	4.721404E+3
2.216750E+4	-7.172714E+3	1.744819E+4
2.216775E+4	2.918100E+3	2.091674E+4
2.216800E+4	6.599607E+3	1.655082E+4
2.216825E+4	7.074055E+3	1.803108E+4
2.216850E+4	1.520476E+4	1.926024E+4
2.216875E+4	2.218221E+4	1.034274E+4
2.216900E+4	1.818481E+4	1.658021E+3
2.216925E+4	1.409433E+4	2.452399E+3
2.216950E+4	1.718707E+4	1.240479E+3
2.216975E+4	1.369161E+4	-6.169155E+3
2.217000E+4	2.167048E+3	-9.594676E+2
2.217025E+4	9.123636E+3	1.796427E+4
2.217050E+4	3.952026E+4	1.532676E+4
2.217075E+4	5.092188E+4	-2.241350E+4
2.217100E+4	1.789318E+4	-4.986785E+4
2.217125E+4	-1.651411E+4	-2.916839E+4
2.217150E+4	-3.999275E+3	3.362309E+3
2.217175E+4	2.844066E+4	-7.975976E+3
2.217200E+4	2.059150E+4	-4.695906E+4
2.217225E+4	-2.332174E+4	-5.184922E+4
2.217250E+4	-4.409033E+4	-1.418908E+4
2.217275E+4	-2.192579E+4	1.438267E+4
2.217300E+4	3.360860E+3	7.120386E+3
2.217325E+4	4.549605E+3	-9.207360E+3
2.217350E+4	-1.869550E+3	-1.300436E+4
2.217375E+4	-3.155519E+3	-1.612090E+4
2.217400E+4	-1.261355E+4	-2.315936E+4
2.217425E+4	-3.069079E+4	-1.524656E+4
2.217450E+4	-3.224414E+4	9.210386E+3
2.217475E+4	-1.024631E+4	2.144753E+4
2.217500E+4	7.476249E+3	7.466657E+3
2.217525E+4	1.603649E+3	-1.017292E+4
2.217550E+4	-1.282955E+4	-1.068805E+4
2.217575E+4	-1.781424E+4	-2.157269E+3
2.217600E+4	-1.729075E+4	3.016304E+3
2.217625E+4	-1.751859E+4	8.164983E+3
2.217650E+4	-1.313504E+4	1.472256E+4
2.217675E+4	-5.745408E+3	1.416758E+4
2.217700E+4	-7.419658E+3	1.000524E+4
2.217725E+4	-1.354392E+4	1.874720E+4
2.217750E+4	-1.706613E+3	3.654927E+4
2.217775E+4	2.872839E+4	3.476919E+4
2.217800E+4	4.555589E+4	4.206769E+3
2.217825E+4	2.939449E+4	-2.475839E+4
2.217850E+4	3.476941E+3	-2.492946E+4
2.217875E+4	-2.051947E+3	-1.003798E+4
2.217900E+4	7.629563E+3	-8.859050E+3
2.217925E+4	7.308265E+3	-2.263754E+4
2.217950E+4	-9.178364E+3	-3.082695E+4
2.217975E+4	-2.753606E+4	-2.378978E+4
2.218000E+4	-3.772702E+4	-8.048042E+3
2.218025E+4	-3.942494E+4	1.048100E+4
2.218050E+4	-3.139264E+4	2.905952E+4
2.218075E+4	-1.328578E+4	4.062462E+4
2.218100E+4	7.020602E+3	3.942927E+4
2.218125E+4	2.101962E+4	2.971298E+4
2.218150E+4	2.934573E+4	1.790377E+4
2.218175E+4	3.417201E+4	2.769724E+3
2.218200E+4	2.960756E+4	-1.639234E+4
2.218225E+4	1.110421E+4	-2.934476E+4
2.218250E+4	-1.170744E+4	-2.470189E+4
2.218275E+4	-2.287390E+4	-5.705462E+3
2.218300E+4	-1.718820E+4	1.334100E+4
2.218325E+4	-1.413446E+3	2.218834E+4
2.218350E+4	1.598039E+4	1.847004E+4
2.218375E+4	2.736102E+4	2.810976E+3
2.218400E+4	2.386131E+4	-1.911574E+4
2.218425E+4	2.616704E+3	-3.292719E+4
2.218450E+4	-2.421474E+4	-2.510404E+4
2.218475E+4	-3.640022E+4	1.839881E+3
2.218500E+4	-2.396224E+4	2.925089E+4
2.218525E+4	4.307643E+3	3.833768E+4
2.218550E+4	2.927055E+4	2.437123E+4
2.218575E+4	3.568616E+4	-1.854320E+3
2.218600E+4	2.170209E+4	-2.245161E+4
2.218625E+4	-4.430555E+2	-2.488321E+4
2.218650E+4	-1.401656E+4	-1.120689E+4
2.218675E+4	-1.173617E+4	4.795165E+3
2.218700E+4	-1.628942E+2	1.130887E+4
2.218725E+4	1.004493E+4	7.711721E+3
2.218750E+4	1.450413E+4	-1.589384E+2
2.218775E+4	1.397624E+4	-8.593489E+3
2.218800E+4	8.521994E+3	-1.591177E+4
2.218825E+4	-1.327338E+3	-1.835152E+4
2.218850E+4	-1.022302E+4	-1.291623E+4
2.218875E+4	-1.157884E+4	-3.613215E+3
2.218900E+4	-6.217037E+3	1.110777E+3
2.218925E+4	-2.427355E+3	-1.266156E+3
2.218950E+4	-5.289200E+3	-3.787628E+3
2.218975E+4	-9.577386E+3	5.238217E+2
2.219000E+4	-6.684504E+3	8.604219E+3
2.219025E+4	3.345096E+3	1.076226E+4
2.219050E+4	1.119019E+4	3.364744E+3
2.219075E+4	1.011773E+4	-6.593629E+3
2.219100E+4	3.680827E+3	-1.130085E+4
2.219125E+4	-1.516277E+3	-1.166937E+4
2.219150E+4	-6.078667E+3	-1.230070E+4
2.219175E+4	-1.409936E+4	-1.083246E+4
2.219200E+4	-2.149563E+4	-9.290193E+2
2.219225E+4	-1.785718E+4	1.404367E+4
2.219250E+4	-2.566077E+3	2.028429E+4
2.219275E+4	1.013937E+4	1.130239E+4
2.219300E+4	8.528369E+3	-1.647544E+3
2.219325E+4	-1.144208E+3	-4.120511E+3
2.219350E+4	-4.510695E+3	2.615046E+3
2.219375E+4	8.222426E+2	6.054522E+3
2.219400E+4	4.796006E+3	1.652254E+3
2.219425E+4	1.791834E+3	-2.908150E+3
2.219450E+4	-2.683991E+3	-1.642841E+3
2.219475E+4	-2.897214E+3	1.894452E+3
2.219500E+4	-8.644773E+2	2.800421E+3
2.219525E+4	-2.986810E+2	2.229336E+3
2.219550E+4	-1.419526E+2	2.756676E+3
2.219575E+4	1.510594E+3	2.842702E+3
2.219600E+4	2.458196E+3	5.529181E+2
2.219625E+4	6.313964E+1	-1.542894E+3
2.219650E+4	-3.432982E+3	2.720518E+2
2.219675E+4	-3.389315E+3	4.965749E+3
2.219700E+4	1.055093E+3	7.739159E+3
2.219725E+4	6.100891E+3	5.769093E+3
2.219750E+4	7.687375E+3	8.181350E+2
2.219775E+4	5.162147E+3	-3.075774E+3
2.219800E+4	1.334468E+3	-3.318463E+3
2.219825E+4	-2.893334E+2	-8.712854E+2
2.219850E+4	1.080528E+3	8.881458E+2
2.219875E+4	2.853449E+3	-4.287531E+1
2.219900E+4	2.418550E+3	-2.097001E+3
2.219925E+4	3.192672E+2	-2.540831E+3
2.219950E+4	-9.886496E+2	-9.800896E+2
2.219975E+4	-3.590341E+2	7.928979E+2
2.220000E+4	1.395942E+3	1.243386E+3
2.220025E+4	2.857888E+3	1.169405E+2
2.220050E+4	2.938267E+3	-1.712941E+3
2.220075E+4	1.875742E+3	-2.716010E+3
2.220100E+4	1.475701E+3	-2.780063E+3
2.220125E+4	1.906527E+3	-4.367176E+3
2.220150E+4	-7.594945E+2	-7.989494E+3
2.220175E+4	-8.578745E+3	-7.680442E+3
2.220200E+4	-1.400981E+4	1.913284E+3
2.220225E+4	-7.055761E+3	1.345557E+4
2.220250E+4	7.674490E+3	1.227345E+4
2.220275E+4	1.230385E+4	-1.943152E+3
2.220300E+4	5.640733E+2	-1.047504E+4
2.220325E+4	-1.035692E+4	-1.324997E+3
2.220350E+4	-3.826645E+3	1.168922E+4
2.220375E+4	1.090623E+4	8.842232E+3
2.220400E+4	1.282085E+4	-5.753345E+3
2.220425E+4	1.074274E+3	-1.165781E+4
2.220450E+4	-6.034209E+3	-4.065320E+3
2.220475E+4	-1.240524E+3	1.641495E+3
2.220500E+4	2.871899E+3	-2.868652E+3
2.220525E+4	-2.309233E+3	-7.217832E+3
2.220550E+4	-8.136446E+3	-2.738146E+3
2.220575E+4	-6.012228E+3	3.534985E+3
2.220600E+4	-1.390023E+3	3.459850E+3
2.220625E+4	-1.415804E+3	1.248950E+3
2.220650E+4	-2.404005E+3	2.767822E+3
2.220675E+4	4.548329E+2	4.115529E+3
2.220700E+4	2.673282E+3	9.668657E+2
2.220725E+4	-1.020005E+2	-1.688805E+3
2.220750E+4	-2.652215E+3	7.034822E+2
2.220775E+4	-3.288557E+2	2.804081E+3
2.220800E+4	1.207214E+3	-4.228970E+1
2.220825E+4	-2.934192E+3	-1.499588E+3
2.220850E+4	-5.573499E+3	4.171083E+3
2.220875E+4	6.605205E+2	9.272270E+3
2.220900E+4	8.452683E+3	4.258017E+3
2.220925E+4	6.183934E+3	-5.170040E+3
2.220950E+4	-3.116472E+3	-6.223045E+3
2.220975E+4	-6.956705E+3	1.094616E+3
2.221000E+4	-2.930591E+3	6.039887E+3
2.221025E+4	7.674364E+2	5.170648E+3
2.221050E+4	1.200706E+3	4.319088E+3
2.221075E+4	2.857024E+3	4.852610E+3
2.221100E+4	5.287038E+3	2.285463E+3
2.221125E+4	2.858311E+3	-1.611542E+3
2.221150E+4	-2.272761E+3	6.176859E+2
2.221175E+4	-6.706105E+2	7.521804E+3
2.221200E+4	7.966963E+3	8.024599E+3
2.221225E+4	1.171580E+4	-7.485465E+2
2.221250E+4	4.747214E+3	-7.141339E+3
2.221275E+4	-2.723832E+3	-2.547904E+3
2.221300E+4	2.125124E+1	5.192810E+3
2.221325E+4	8.041115E+3	4.179445E+3
2.221350E+4	9.210853E+3	-3.643204E+3
2.221375E+4	2.714827E+3	-6.747998E+3
2.221400E+4	-1.101429E+3	-2.001609E+3
2.221425E+4	2.723157E+3	1.751810E+3
2.221450E+4	6.984052E+3	-1.884820E+3
2.221475E+4	4.109362E+3	-7.466605E+3
2.221500E+4	-2.429854E+3	-6.493504E+3
2.221525E+4	-3.589838E+3	-2.016591E+2
2.221550E+4	1.779999E+3	2.376674E+3
2.221575E+4	5.275433E+3	-2.232177E+3
2.221600E+4	1.352872E+3	-6.803455E+3
2.221625E+4	-4.398352E+3	-4.084567E+3
2.221650E+4	-3.468493E+3	2.367353E+3
2.221675E+4	2.939677E+3	3.387495E+3
2.221700E+4	5.784521E+3	-2.302777E+3
2.221725E+4	1.516344E+3	-6.630798E+3
2.221750E+4	-3.459256E+3	-4.347999E+3
2.221775E+4	-2.985488E+3	1.793805E+2
2.221800E+4	6.371805E+2	6.871170E+2
2.221825E+4	1.731821E+3	-2.374581E+3
2.221850E+4	-7.151751E+2	-4.513191E+3
2.221875E+4	-3.885836E+3	-3.854198E+3
2.221900E+4	-5.898379E+3	-1.318533E+3
2.221925E+4	-6.035531E+3	2.131818E+3
2.221950E+4	-3.704430E+3	4.876030E+3
2.221975E+4	-5.496573E+2	4.670394E+3
2.222000E+4	-1.509955E+2	2.551089E+3
2.222025E+4	-2.384372E+3	3.073552E+3
2.222050E+4	-1.939748E+3	7.265040E+3
2.222075E+4	3.767738E+3	9.344397E+3
2.222100E+4	9.155594E+3	4.746508E+3
2.222125E+4	7.680312E+3	-2.212521E+3
2.222150E+4	1.341868E+3	-3.742350E+3
2.222175E+4	-2.154920E+3	9.605555E+2
2.222200E+4	4.229501E+2	5.726328E+3
2.222225E+4	5.456879E+3	6.043501E+3
2.222250E+4	8.697111E+3	2.781155E+3
2.222275E+4	8.981786E+3	-1.452263E+3
2.222300E+4	6.596132E+3	-4.842121E+3
2.222325E+4	2.548124E+3	-5.644708E+3
2.222350E+4	-4.740518E+2	-3.173407E+3
2.222375E+4	-1.222371E+2	2.137695E+2
2.222400E+4	2.378316E+3	1.279889E+3
2.222425E+4	3.829592E+3	9.550544E+1
2.222450E+4	3.687463E+3	-6.737330E+2
2.222475E+4	4.231135E+3	-4.070842E+2
2.222500E+4	6.123495E+3	-1.478889E+3
2.222525E+4	6.668298E+3	-5.129502E+3
2.222550E+4	3.395496E+3	-8.798128E+3
2.222575E+4	-2.303965E+3	-8.677027E+3
2.222600E+4	-6.067939E+3	-4.005602E+3
2.222625E+4	-4.755901E+3	1.687904E+3
2.222650E+4	1.984527E+2	3.639163E+3
2.222675E+4	3.754390E+3	6.839274E+2
2.222700E+4	2.512581E+3	-3.135175E+3
2.222725E+4	-1.243271E+3	-3.065220E+3
2.222750E+4	-2.394605E+3	5.703989E+2
2.222775E+4	4.707772E+2	3.172280E+3
2.222800E+4	3.962137E+3	2.177471E+3
2.222825E+4	5.269194E+3	-5.439866E+2
2.222850E+4	5.044434E+3	-2.910275E+3
2.222875E+4	4.076603E+3	-5.266595E+3
2.222900E+4	1.261876E+3	-7.342727E+3
2.222925E+4	-2.992524E+3	-6.716384E+3
2.222950E+4	-5.237908E+3	-2.942627E+3
2.222975E+4	-3.778753E+3	3.644933E+2
2.223000E+4	-1.638517E+3	6.114749E+2
2.223025E+4	-1.628819E+3	6.924947E+1
2.223050E+4	-1.861626E+3	1.343011E+3
2.223075E+4	1.338377E+2	2.483327E+3
2.223100E+4	2.217766E+3	8.008576E+2
2.223125E+4	1.225252E+3	-1.586007E+3
2.223150E+4	-1.045090E+3	-1.065247E+3
2.223175E+4	-7.591875E+2	1.018725E+3
2.223200E+4	1.098672E+3	8.150164E+2
2.223225E+4	6.790750E+2	-8.381074E+2
2.223250E+4	-1.176769E+3	1.184379E+2
2.223275E+4	1.478391E+2	2.938197E+3
2.223300E+4	4.442270E+3	2.185900E+3
2.223325E+4	5.570369E+3	-3.152790E+3
2.223350E+4	6.948541E+2	-6.922368E+3
2.223375E+4	-5.126497E+3	-4.413910E+3
2.223400E+4	-6.094891E+3	1.471636E+3
2.223425E+4	-2.588173E+3	5.286638E+3
2.223450E+4	1.758172E+3	5.583769E+3
2.223475E+4	5.229732E+3	3.488482E+3
2.223500E+4	6.945896E+3	-6.922732E+2
2.223525E+4	4.885449E+3	-5.552281E+3
2.223550E+4	-6.864740E+2	-7.033597E+3
2.223575E+4	-4.934078E+3	-3.279519E+3
2.223600E+4	-3.995825E+3	1.549257E+3
2.223625E+4	-4.924666E+2	2.533967E+3
2.223650E+4	6.811292E+2	7.821086E+2
2.223675E+4	-2.505233E+2	5.680300E+2
2.223700E+4	4.121799E+2	1.890952E+3
2.223725E+4	2.614951E+3	1.234712E+3
2.223750E+4	2.707334E+3	-1.402280E+3
2.223775E+4	4.170998E+2	-2.176132E+3
2.223800E+4	-2.822762E+2	-4.546529E+2
2.223825E+4	1.618757E+3	-3.779004E+2
2.223850E+4	1.678511E+3	-3.525463E+3
2.223875E+4	-2.724441E+3	-5.220550E+3
2.223900E+4	-7.252329E+3	-1.331996E+3
2.223925E+4	-6.319327E+3	5.134919E+3
2.223950E+4	-7.524034E+2	7.994999E+3
2.223975E+4	3.993833E+3	5.838372E+3
2.224000E+4	5.142634E+3	2.346566E+3
2.224025E+4	4.437859E+3	3.974794E+2
2.224050E+4	3.968672E+3	-4.601371E+2
2.224075E+4	3.734133E+3	-1.381773E+3
2.224100E+4	3.167892E+3	-2.346266E+3
2.224125E+4	2.335175E+3	-3.048988E+3
2.224150E+4	1.348684E+3	-3.489069E+3
2.224175E+4	2.687353E+2	-3.539077E+3
2.224200E+4	-5.722624E+2	-3.250080E+3
2.224225E+4	-1.260367E+3	-3.071833E+3
2.224250E+4	-2.410515E+3	-2.730405E+3
2.224275E+4	-3.498992E+3	-1.200408E+3
2.224300E+4	-2.807054E+3	9.216387E+2
2.224325E+4	-6.492066E+2	1.096419E+3
2.224350E+4	-3.162481E+2	-1.022510E+3
2.224375E+4	-3.153345E+3	-1.601610E+3
2.224400E+4	-5.142972E+3	1.997552E+3
2.224425E+4	-2.209856E+3	6.142325E+3
2.224450E+4	3.078362E+3	5.548047E+3
2.224475E+4	4.903018E+3	1.270517E+3
2.224500E+4	2.935845E+3	-1.168173E+3
2.224525E+4	1.940939E+3	-7.226532E+2
2.224550E+4	2.961197E+3	-1.621068E+3
2.224575E+4	1.611120E+3	-4.706456E+3
2.224600E+4	-3.262146E+3	-4.873144E+3
2.224625E+4	-5.921154E+3	1.982169E+2
2.224650E+4	-2.300027E+3	4.932329E+3
2.224675E+4	3.266520E+3	3.654943E+3
2.224700E+4	4.348560E+3	-1.315585E+3
2.224725E+4	1.168278E+3	-3.963169E+3
2.224750E+4	-1.630582E+3	-3.039060E+3
2.224775E+4	-2.328008E+3	-1.431805E+3
2.224800E+4	-2.283125E+3	-4.065333E+2
2.224825E+4	-1.752454E+3	4.429422E+2
2.224850E+4	-6.826177E+2	1.915971E+2
2.224875E+4	-1.168573E+3	-1.329975E+3
2.224900E+4	-3.914269E+3	-8.923018E+2
2.224925E+4	-4.665813E+3	3.261293E+3
2.224950E+4	-1.235633E+1	6.243538E+3
2.224975E+4	5.321796E+3	2.558480E+3
2.225000E+4	3.814318E+3	-4.284629E+3
2.225025E+4	-3.164012E+3	-5.405000E+3
2.225050E+4	-6.446413E+3	3.854013E+2
2.225075E+4	-2.486772E+3	4.704804E+3
2.225100E+4	1.843984E+3	2.282540E+3
2.225125E+4	2.929746E+2	-1.807870E+3
2.225150E+4	-3.840680E+3	-9.512878E+2
2.225175E+4	-4.030006E+3	3.172297E+3
2.225200E+4	-5.345352E+2	4.455439E+3
2.225225E+4	1.198121E+3	1.959347E+3
2.225250E+4	-7.647477E+2	3.175172E+2
2.225275E+4	-2.741888E+3	2.324622E+3
2.225300E+4	-1.190663E+3	5.504898E+3
2.225325E+4	3.009687E+3	5.876229E+3
2.225350E+4	6.128611E+3	2.434715E+3
2.225375E+4	5.492630E+3	-2.291296E+3
2.225400E+4	1.712229E+3	-4.850987E+3
2.225425E+4	-2.224555E+3	-3.992183E+3
2.225450E+4	-4.123694E+3	-1.364100E+3
2.225475E+4	-4.361962E+3	1.150008E+3
2.225500E+4	-3.762312E+3	3.623160E+3
2.225525E+4	-1.374110E+3	6.097658E+3
2.225550E+4	3.181912E+3	6.215562E+3
2.225575E+4	6.679351E+3	2.094671E+3
2.225600E+4	5.347607E+3	-3.447825E+3
2.225625E+4	4.123653E+2	-5.435590E+3
2.225650E+4	-3.264842E+3	-3.163044E+3
2.225675E+4	-3.715694E+3	-2.304435E+2
2.225700E+4	-2.934616E+3	1.345319E+3
2.225725E+4	-1.937815E+3	2.492197E+3
2.225750E+4	1.578977E+2	2.835856E+3
2.225775E+4	1.928546E+3	5.798211E+2
2.225800E+4	1.626248E+2	-2.622784E+3
2.225825E+4	-4.188414E+3	-2.250389E+3
2.225850E+4	-5.950431E+3	2.125456E+3
2.225875E+4	-3.187195E+3	5.651010E+3
2.225900E+4	4.465511E+2	5.434821E+3
2.225925E+4	2.160004E+3	3.611782E+3
2.225950E+4	3.061724E+3	1.814790E+3
2.225975E+4	3.163499E+3	-1.161517E+3
2.226000E+4	8.396336E+0	-4.140447E+3
2.226025E+4	-5.120440E+3	-2.881865E+3
2.226050E+4	-6.540549E+3	2.289553E+3
2.226075E+4	-3.182399E+3	5.108849E+3
2.226100E+4	-1.197802E+3	3.396032E+3
2.226125E+4	-3.360677E+3	3.111986E+3
2.226150E+4	-3.510449E+3	7.501809E+3
2.226175E+4	2.547173E+3	9.942808E+3
2.226200E+4	8.085777E+3	4.599443E+3
2.226225E+4	5.339993E+3	-2.632612E+3
2.226250E+4	-1.627832E+3	-2.485749E+3
2.226275E+4	-2.997699E+3	3.371098E+3
2.226300E+4	1.925619E+3	5.599709E+3
2.226325E+4	5.106925E+3	1.586086E+3
2.226350E+4	2.681417E+3	-2.495158E+3
2.226375E+4	-1.329723E+3	-2.367176E+3
2.226400E+4	-3.200669E+3	6.858858E+0
2.226425E+4	-3.456947E+3	2.296772E+3
2.226450E+4	-2.691380E+3	4.617460E+3
2.226475E+4	-2.131725E+2	6.191848E+3
2.226500E+4	2.682968E+3	5.302552E+3
2.226525E+4	3.487721E+3	2.959731E+3
2.226550E+4	2.606464E+3	1.851518E+3
2.226575E+4	2.386299E+3	1.996027E+3
2.226600E+4	2.891189E+3	1.571774E+3
2.226625E+4	2.767394E+3	7.682125E+2
2.226650E+4	2.658077E+3	5.868027E+2
2.226675E+4	3.375327E+3	-2.812440E+2
2.226700E+4	2.749965E+3	-2.807519E+3
2.226725E+4	-9.079200E+2	-4.014011E+3
2.226750E+4	-4.303902E+3	-9.735917E+2
2.226775E+4	-3.164043E+3	3.537517E+3
2.226800E+4	1.050956E+3	4.376936E+3
2.226825E+4	3.236847E+3	1.323853E+3
2.226850E+4	1.716937E+3	-1.522204E+3
2.226875E+4	-1.099516E+3	-1.741784E+3
2.226900E+4	-3.011143E+3	1.620939E+2
2.226925E+4	-2.917127E+3	3.149874E+3
2.226950E+4	-3.206188E+1	5.274347E+3
2.226975E+4	3.857961E+3	3.775995E+3
2.227000E+4	4.474706E+3	-6.196618E+2
2.227025E+4	1.079832E+3	-2.989023E+3
2.227050E+4	-1.594987E+3	-1.394665E+3
2.227075E+4	-1.116595E+3	-5.375009E+1
2.227100E+4	-1.534406E+3	-1.298374E+3
2.227125E+4	-5.079311E+3	-5.670118E+2
2.227150E+4	-6.278198E+3	4.909303E+3
2.227175E+4	-1.014457E+3	9.044007E+3
2.227200E+4	4.886671E+3	6.011428E+3
2.227225E+4	4.248511E+3	4.790585E+2
2.227250E+4	1.859956E+2	1.634985E+2
2.227275E+4	2.215755E+2	3.306376E+3
2.227300E+4	3.498847E+3	2.902055E+3
2.227325E+4	3.514563E+3	-7.703756E+2
2.227350E+4	5.312184E+1	-1.657831E+3
2.227375E+4	-1.381924E+3	9.414737E+2
2.227400E+4	2.698751E+2	2.265534E+3
2.227425E+4	1.110478E+3	1.158186E+3
2.227450E+4	1.728954E+2	6.584199E+2
2.227475E+4	-2.998032E+2	1.295061E+3
2.227500E+4	-4.962895E+2	1.535061E+3
2.227525E+4	-1.457861E+3	2.644026E+3
2.227550E+4	-5.354906E+2	5.665228E+3
2.227575E+4	4.035902E+3	6.579582E+3
2.227600E+4	7.343546E+3	2.253773E+3
2.227625E+4	4.637203E+3	-2.279154E+3
2.227650E+4	3.535797E+2	-8.659412E+2
2.227675E+4	1.588053E+3	3.083398E+3
2.227700E+4	6.144054E+3	2.009312E+3
2.227725E+4	6.474342E+3	-3.182169E+3
2.227750E+4	2.263654E+3	-5.529286E+3
2.227775E+4	-7.132942E+2	-3.902906E+3
2.227800E+4	-1.309017E+3	-2.574054E+3
2.227825E+4	-2.540905E+3	-1.818691E+3
2.227850E+4	-3.282280E+3	8.656497E+2
2.227875E+4	-7.399968E+2	2.989483E+3
2.227900E+4	1.634931E+3	9.935708E+2
2.227925E+4	-5.893652E+2	-1.071052E+3
2.227950E+4	-2.878344E+3	2.125306E+3
2.227975E+4	1.222586E+3	5.585233E+3
2.228000E+4	6.493459E+3	1.308079E+3
2.228025E+4	3.066776E+3	-5.883507E+3
2.228050E+4	-5.466799E+3	-4.359257E+3
2.228075E+4	-6.317834E+3	4.188735E+3
2.228100E+4	9.051142E+2	6.656780E+3
2.228125E+4	3.462020E+3	8.662845E+2
2.228150E+4	-2.147338E+3	-1.073623E+3
2.228175E+4	-4.408330E+3	5.382311E+3
2.228200E+4	2.274462E+3	9.312765E+3
2.228225E+4	7.846489E+3	4.029954E+3
2.228250E+4	4.788924E+3	-1.723560E+3
2.228275E+4	2.917508E+2	-2.618369E+2
2.228300E+4	1.418134E+3	2.481961E+3
2.228325E+4	2.668489E+3	5.095194E+2
2.228350E+4	-1.122482E+3	-1.523114E+2
2.228375E+4	-2.827802E+3	5.660800E+3
2.228400E+4	3.704115E+3	9.839263E+3
2.228425E+4	1.005984E+4	4.607257E+3
2.228450E+4	6.763588E+3	-2.118755E+3
2.228475E+4	6.921048E+2	5.480889E+2
2.228500E+4	3.843064E+3	7.023000E+3
2.228525E+4	1.213016E+4	4.363743E+3
2.228550E+4	1.186263E+4	-5.183616E+3
2.228575E+4	3.079598E+3	-7.625375E+3
2.228600E+4	-5.943506E+2	-6.700050E+2
2.228625E+4	5.234666E+3	3.062396E+3
2.228650E+4	9.328194E+3	-2.516756E+3
2.228675E+4	4.232841E+3	-7.710273E+3
2.228700E+4	-2.062909E+3	-3.880963E+3
2.228725E+4	6.603889E+1	3.017906E+3
2.228750E+4	7.113793E+3	2.794162E+3
2.228775E+4	9.023780E+3	-3.775445E+3
2.228800E+4	3.866737E+3	-7.633882E+3
2.228825E+4	-1.147526E+3	-4.514879E+3
2.228850E+4	-8.696439E+1	9.187251E+2
2.228875E+4	5.387680E+3	1.989896E+3
2.228900E+4	8.946057E+3	-2.736070E+3
2.228925E+4	6.428493E+3	-8.356068E+3
2.228950E+4	5.081758E+2	-8.773026E+3
2.228975E+4	-1.733532E+3	-4.077825E+3
2.229000E+4	2.183708E+3	-1.505894E+3
2.229025E+4	5.512197E+3	-5.991457E+3
2.229050E+4	9.624016E+2	-1.191984E+4
2.229075E+4	-7.800408E+3	-9.900162E+3
2.229100E+4	-9.963522E+3	-7.957134E+2
2.229125E+4	-3.055527E+3	4.286869E+3
2.229150E+4	2.819779E+3	-4.384088E+2
2.229175E+4	-9.188343E+2	-7.037938E+3
2.229200E+4	-9.443816E+3	-5.012506E+3
2.229225E+4	-1.156744E+4	4.574630E+3
2.229250E+4	-4.440203E+3	1.143902E+4
2.229275E+4	4.227993E+3	9.509501E+3
2.229300E+4	6.712408E+3	2.767834E+3
2.229325E+4	3.150646E+3	-1.383164E+3
2.229350E+4	-1.027379E+3	-2.028576E+2
2.229375E+4	-1.808550E+3	3.627078E+3
2.229400E+4	6.340521E+2	6.434830E+3
2.229425E+4	4.045786E+3	6.911500E+3
2.229450E+4	6.977113E+3	5.673686E+3
2.229475E+4	9.021541E+3	3.230951E+3
2.229500E+4	9.360372E+3	-4.553198E+1
2.229525E+4	7.388916E+3	-2.341106E+3
2.229550E+4	5.221987E+3	-1.598746E+3
2.229575E+4	6.443787E+3	4.396282E+2
2.229600E+4	1.025120E+4	-1.260820E+3
2.229625E+4	1.031885E+4	-7.453835E+3
2.229650E+4	3.601795E+3	-1.096524E+4
2.229675E+4	-2.803026E+3	-5.835329E+3
2.229700E+4	1.115070E+2	2.263731E+3
2.229725E+4	9.517799E+3	1.899510E+3
2.229750E+4	1.292391E+4	-7.961775E+3
2.229775E+4	5.233858E+3	-1.556408E+4
2.229800E+4	-4.203943E+3	-1.252195E+4
2.229825E+4	-5.204680E+3	-4.800521E+3
2.229850E+4	-3.157540E+2	-2.774257E+3
2.229875E+4	1.075807E+3	-6.660645E+3
2.229900E+4	-3.157892E+3	-8.678917E+3
2.229925E+4	-7.134391E+3	-5.604463E+3
2.229950E+4	-7.418937E+3	-1.336003E+3
