freq (Hz)	real	complex
3.001000E+3	2.893062E+3	-1.070996E+4
3.001250E+3	2.667143E+3	-1.044722E+4
3.001500E+3	2.548603E+3	-1.012438E+4
3.001750E+3	2.538783E+3	-9.862582E+3
3.002000E+3	2.521968E+3	-9.710645E+3
3.002250E+3	2.421874E+3	-9.576060E+3
3.002500E+3	2.308615E+3	-9.372274E+3
3.002750E+3	2.274221E+3	-9.154750E+3
3.003000E+3	2.276075E+3	-9.025847E+3
3.003250E+3	2.198038E+3	-8.964299E+3
3.003500E+3	2.027850E+3	-8.846972E+3
3.003750E+3	1.879621E+3	-8.622573E+3
3.004000E+3	1.838074E+3	-8.379274E+3
3.004250E+3	1.851444E+3	-8.222146E+3
3.004500E+3	1.808547E+3	-8.138635E+3
3.004750E+3	1.684607E+3	-8.023520E+3
3.005000E+3	1.568549E+3	-7.819016E+3
3.005250E+3	1.543830E+3	-7.588717E+3
3.005500E+3	1.577493E+3	-7.430884E+3
3.005750E+3	1.567367E+3	-7.341862E+3
3.006000E+3	1.493504E+3	-7.220490E+3
3.006250E+3	1.458161E+3	-7.025202E+3
3.006500E+3	1.531766E+3	-6.860306E+3
3.006750E+3	1.618411E+3	-6.835829E+3
3.007000E+3	1.567980E+3	-6.885792E+3
3.007250E+3	1.397704E+3	-6.837189E+3
3.007500E+3	1.277367E+3	-6.657285E+3
3.007750E+3	1.272700E+3	-6.496137E+3
3.008000E+3	1.249139E+3	-6.433316E+3
3.008250E+3	1.115586E+3	-6.332280E+3
3.008500E+3	1.020146E+3	-6.071128E+3
3.008750E+3	1.140819E+3	-5.794003E+3
3.009000E+3	1.375427E+3	-5.741269E+3
3.009250E+3	1.448127E+3	-5.889930E+3
3.009500E+3	1.293448E+3	-5.978485E+3
3.009750E+3	1.114369E+3	-5.881106E+3
3.010000E+3	1.047568E+3	-5.729289E+3
3.010250E+3	1.010509E+3	-5.628404E+3
3.010500E+3	9.434701E+2	-5.504174E+3
3.010750E+3	9.477379E+2	-5.328045E+3
3.011000E+3	1.050326E+3	-5.243623E+3
3.011250E+3	1.070971E+3	-5.304968E+3
3.011500E+3	9.114010E+2	-5.314125E+3
3.011750E+3	7.648994E+2	-5.125957E+3
3.012000E+3	8.141569E+2	-4.911703E+3
3.012250E+3	9.174840E+2	-4.876469E+3
3.012500E+3	8.612251E+2	-4.905670E+3
3.012750E+3	7.412850E+2	-4.784912E+3
3.013000E+3	7.717866E+2	-4.600996E+3
3.013250E+3	8.670685E+2	-4.572044E+3
3.013500E+3	7.962541E+2	-4.608384E+3
3.013750E+3	6.528825E+2	-4.453259E+3
3.014000E+3	7.342585E+2	-4.194456E+3
3.014250E+3	9.791014E+2	-4.178630E+3
3.014500E+3	9.966373E+2	-4.397630E+3
3.014750E+3	7.203628E+2	-4.438004E+3
3.015000E+3	5.553694E+2	-4.151938E+3
3.015250E+3	7.202225E+2	-3.906878E+3
3.015500E+3	9.034379E+2	-3.969854E+3
3.015750E+3	8.145838E+2	-4.089614E+3
3.016000E+3	6.518611E+2	-3.972408E+3
3.016250E+3	7.014791E+2	-3.776282E+3
3.016500E+3	8.334698E+2	-3.778522E+3
3.016750E+3	7.748996E+2	-3.871284E+3
3.017000E+3	6.094182E+2	-3.781705E+3
3.017250E+3	6.076227E+2	-3.562229E+3
3.017500E+3	7.531298E+2	-3.470353E+3
3.017750E+3	8.168216E+2	-3.521671E+3
3.018000E+3	7.653840E+2	-3.526873E+3
3.018250E+3	7.471115E+2	-3.453674E+3
3.018500E+3	7.782679E+2	-3.418054E+3
3.018750E+3	7.625788E+2	-3.413650E+3
3.019000E+3	7.286746E+2	-3.353831E+3
3.019250E+3	7.583491E+2	-3.287114E+3
3.019500E+3	7.828875E+2	-3.291592E+3
3.019750E+3	7.260079E+2	-3.273155E+3
3.020000E+3	7.154791E+2	-3.149337E+3
3.020250E+3	8.570529E+2	-3.086505E+3
3.020500E+3	9.523292E+2	-3.236541E+3
3.020750E+3	7.846117E+2	-3.390669E+3
3.021000E+3	5.416557E+2	-3.263195E+3
3.021250E+3	5.644588E+2	-2.990997E+3
3.021500E+3	7.857407E+2	-2.943592E+3
3.021750E+3	8.395157E+2	-3.126978E+3
3.022000E+3	6.582658E+2	-3.209287E+3
3.022250E+3	5.175156E+2	-3.088020E+3
3.022500E+3	5.177092E+2	-2.977216E+3
3.022750E+3	4.878864E+2	-2.939404E+3
3.023000E+3	4.219972E+2	-2.808182E+3
3.023250E+3	5.252473E+2	-2.624627E+3
3.023500E+3	7.436746E+2	-2.661808E+3
3.023750E+3	7.331101E+2	-2.897074E+3
3.024000E+3	4.478305E+2	-2.936386E+3
3.024250E+3	2.962628E+2	-2.646133E+3
3.024500E+3	4.999332E+2	-2.410877E+3
3.024750E+3	7.307353E+2	-2.523541E+3
3.025000E+3	6.528372E+2	-2.733631E+3
3.025250E+3	4.337681E+2	-2.696615E+3
3.025500E+3	3.957806E+2	-2.508938E+3
3.025750E+3	4.890790E+2	-2.452453E+3
3.026000E+3	4.727958E+2	-2.497928E+3
3.026250E+3	3.718814E+2	-2.433077E+3
3.026500E+3	3.842706E+2	-2.280881E+3
3.026750E+3	4.951856E+2	-2.231732E+3
3.027000E+3	5.232247E+2	-2.285062E+3
3.027250E+3	4.527124E+2	-2.272992E+3
3.027500E+3	4.334304E+2	-2.163206E+3
3.027750E+3	5.145514E+2	-2.080258E+3
3.028000E+3	6.085843E+2	-2.085522E+3
3.028250E+3	6.575688E+2	-2.139643E+3
3.028500E+3	6.531022E+2	-2.212543E+3
3.028750E+3	5.758374E+2	-2.264667E+3
3.029000E+3	4.712450E+2	-2.219633E+3
3.029250E+3	4.670561E+2	-2.107638E+3
3.029500E+3	5.609101E+2	-2.098870E+3
3.029750E+3	5.458582E+2	-2.229623E+3
3.030000E+3	3.303728E+2	-2.264249E+3
3.030250E+3	1.576725E+2	-2.037656E+3
3.030500E+3	2.721981E+2	-1.764798E+3
3.030750E+3	5.250151E+2	-1.751681E+3
3.031000E+3	5.865356E+2	-1.937205E+3
3.031250E+3	4.333595E+2	-2.010908E+3
3.031500E+3	3.252812E+2	-1.889177E+3
3.031750E+3	3.724895E+2	-1.768374E+3
3.032000E+3	4.365193E+2	-1.753281E+3
3.032250E+3	4.405691E+2	-1.743843E+3
3.032500E+3	4.731378E+2	-1.698977E+3
3.032750E+3	5.487337E+2	-1.720335E+3
3.033000E+3	5.402715E+2	-1.817208E+3
3.033250E+3	4.216423E+2	-1.842150E+3
3.033500E+3	3.433830E+2	-1.741624E+3
3.033750E+3	3.814305E+2	-1.652315E+3
3.034000E+3	4.185837E+2	-1.658555E+3
3.034250E+3	3.729427E+2	-1.655229E+3
3.034500E+3	3.500644E+2	-1.561963E+3
3.034750E+3	4.409140E+2	-1.491345E+3
3.035000E+3	5.318669E+2	-1.559956E+3
3.035250E+3	4.729619E+2	-1.670316E+3
3.035500E+3	3.251308E+2	-1.644709E+3
3.035750E+3	2.757721E+2	-1.493756E+3
3.036000E+3	3.650504E+2	-1.391345E+3
3.036250E+3	4.510350E+2	-1.415696E+3
3.036500E+3	4.366003E+2	-1.463518E+3
3.036750E+3	3.916076E+2	-1.434905E+3
3.037000E+3	4.118098E+2	-1.377083E+3
3.037250E+3	4.641425E+2	-1.383440E+3
3.037500E+3	4.523357E+2	-1.433126E+3
3.037750E+3	3.811621E+2	-1.423613E+3
3.038000E+3	3.581980E+2	-1.336878E+3
3.038250E+3	4.309208E+2	-1.278756E+3
3.038500E+3	5.079648E+2	-1.329187E+3
3.038750E+3	4.825740E+2	-1.427715E+3
3.039000E+3	3.713252E+2	-1.458379E+3
3.039250E+3	2.735578E+2	-1.394016E+3
3.039500E+3	2.423790E+2	-1.294843E+3
3.039750E+3	2.634622E+2	-1.210559E+3
3.040000E+3	3.176880E+2	-1.159700E+3
3.040250E+3	3.795388E+2	-1.166703E+3
3.040500E+3	3.854318E+2	-1.225753E+3
3.040750E+3	3.031415E+2	-1.251162E+3
3.041000E+3	2.178087E+2	-1.166047E+3
3.041250E+3	2.457493E+2	-1.032309E+3
3.041500E+3	3.660390E+2	-9.893164E+2
3.041750E+3	4.410714E+2	-1.063992E+3
3.042000E+3	4.048352E+2	-1.146515E+3
3.042250E+3	3.225697E+2	-1.155130E+3
3.042500E+3	2.624127E+2	-1.110765E+3
3.042750E+3	2.305025E+2	-1.044364E+3
3.043000E+3	2.428863E+2	-9.623106E+2
3.043250E+3	3.204697E+2	-9.225415E+2
3.043500E+3	3.809160E+2	-9.958962E+2
3.043750E+3	2.893715E+2	-1.103772E+3
3.044000E+3	8.385112E+1	-1.047815E+3
3.044250E+3	3.311365E+0	-7.878499E+2
3.044500E+3	1.881459E+2	-5.567586E+2
3.044750E+3	4.688245E+2	-5.848983E+2
3.045000E+3	5.706519E+2	-8.088336E+2
3.045250E+3	4.447795E+2	-9.729492E+2
3.045500E+3	2.760189E+2	-9.491423E+2
3.045750E+3	2.191414E+2	-8.334694E+2
3.046000E+3	2.506735E+2	-7.633485E+2
3.046250E+3	2.689200E+2	-7.564883E+2
3.046500E+3	2.399258E+2	-7.426459E+2
3.046750E+3	2.140191E+2	-6.812552E+2
3.047000E+3	2.381881E+2	-6.095554E+2
3.047250E+3	2.862464E+2	-5.810271E+2
3.047500E+3	2.990079E+2	-5.771124E+2
3.047750E+3	2.928614E+2	-5.281958E+2
3.048000E+3	3.609375E+2	-4.473164E+2
3.048250E+3	5.102907E+2	-4.637412E+2
3.048500E+3	5.788931E+2	-6.339156E+2
3.048750E+3	4.356936E+2	-7.906417E+2
3.049000E+3	2.095840E+2	-7.258625E+2
3.049250E+3	1.586379E+2	-4.913013E+2
3.049500E+3	3.235498E+2	-3.490424E+2
3.049750E+3	4.831076E+2	-4.178392E+2
3.050000E+3	4.754753E+2	-5.433717E+2
3.050250E+3	3.874007E+2	-5.589358E+2
3.050500E+3	3.649121E+2	-5.018412E+2
3.050750E+3	3.977667E+2	-4.910346E+2
3.051000E+3	3.868431E+2	-5.305446E+2
3.051250E+3	3.120721E+2	-5.332487E+2
3.051500E+3	2.450429E+2	-4.530391E+2
3.051750E+3	2.630623E+2	-3.279746E+2
3.052000E+3	3.864449E+2	-2.553958E+2
3.052250E+3	5.284151E+2	-3.314577E+2
3.052500E+3	5.207042E+2	-5.222758E+2
3.052750E+3	3.067704E+2	-6.186946E+2
3.053000E+3	8.451305E+1	-4.600581E+2
3.053250E+3	9.704634E+1	-1.799845E+2
3.053500E+3	3.034535E+2	-5.287350E+1
3.053750E+3	4.544247E+2	-1.186735E+2
3.054000E+3	4.742596E+2	-1.844849E+2
3.054250E+3	5.094087E+2	-1.893030E+2
3.054500E+3	5.814732E+2	-2.745776E+2
3.054750E+3	5.100630E+2	-4.367262E+2
3.055000E+3	2.828761E+2	-4.376856E+2
3.055250E+3	1.801421E+2	-2.076776E+2
3.055500E+3	3.491306E+2	-3.083838E+1
3.055750E+3	5.421482E+2	-1.236888E+2
3.056000E+3	5.022647E+2	-3.004477E+2
3.056250E+3	3.498500E+2	-2.989137E+2
3.056500E+3	3.247470E+2	-1.898990E+2
3.056750E+3	3.799758E+2	-1.794873E+2
3.057000E+3	3.374933E+2	-2.210609E+2
3.057250E+3	2.556361E+2	-1.487128E+2
3.057500E+3	3.038624E+2	-3.171742E+1
3.057750E+3	4.096756E+2	-5.154787E+1
3.058000E+3	3.779441E+2	-1.395692E+2
3.058250E+3	2.697411E+2	-8.683543E+1
3.058500E+3	3.101952E+2	5.678316E+1
3.058750E+3	4.687387E+2	4.758223E+1
3.059000E+3	4.866305E+2	-1.154504E+2
3.059250E+3	3.210738E+2	-1.714940E+2
3.059500E+3	2.158190E+2	-3.530736E+1
3.059750E+3	2.870512E+2	8.347832E+1
3.060000E+3	3.665775E+2	5.712385E+1
3.060250E+3	3.343929E+2	1.708222E+1
3.060500E+3	2.985168E+2	6.311664E+1
3.060750E+3	3.350846E+2	9.471456E+1
3.061000E+3	3.374218E+2	5.538359E+1
3.061250E+3	2.606452E+2	6.763235E+1
3.061500E+3	2.495741E+2	1.749281E+2
3.061750E+3	3.593900E+2	2.064824E+2
3.062000E+3	3.954667E+2	7.827660E+1
3.062250E+3	2.272193E+2	-4.419277E+0
3.062500E+3	4.488140E+1	1.443174E+2
3.062750E+3	7.951266E+1	3.790333E+2
3.063000E+3	2.480057E+2	4.530381E+2
3.063250E+3	3.228018E+2	3.943880E+2
3.063500E+3	3.063789E+2	3.923161E+2
3.063750E+3	3.582200E+2	4.370724E+2
3.064000E+3	4.472900E+2	3.693397E+2
3.064250E+3	3.854914E+2	2.274509E+2
3.064500E+3	1.872295E+2	2.358520E+2
3.064750E+3	9.476092E+1	4.301619E+2
3.065000E+3	1.975843E+2	5.811115E+2
3.065250E+3	3.016928E+2	5.636634E+2
3.065500E+3	2.721304E+2	5.347683E+2
3.065750E+3	2.439374E+2	6.229779E+2
3.066000E+3	3.390285E+2	6.956078E+2
3.066250E+3	4.137018E+2	6.249061E+2
3.066500E+3	3.157199E+2	5.682884E+2
3.066750E+3	2.066343E+2	7.215139E+2
3.067000E+3	3.379320E+2	9.409534E+2
3.067250E+3	6.129416E+2	9.228335E+2
3.067500E+3	6.976439E+2	6.941645E+2
3.067750E+3	5.455921E+2	5.885651E+2
3.068000E+3	4.680602E+2	7.117100E+2
3.068250E+3	6.128750E+2	7.793421E+2
3.068500E+3	7.190005E+2	6.071877E+2
3.068750E+3	5.619290E+2	4.295989E+2
3.069000E+3	3.345145E+2	5.097018E+2
3.069250E+3	3.218809E+2	7.097509E+2
3.069500E+3	4.391647E+2	7.463261E+2
3.069750E+3	4.179686E+2	6.689330E+2
3.070000E+3	2.891785E+2	7.360977E+2
3.070250E+3	3.149370E+2	9.347297E+2
3.070500E+3	5.138630E+2	9.954519E+2
3.070750E+3	6.239463E+2	8.555559E+2
3.071000E+3	5.433767E+2	7.463210E+2
3.071250E+3	4.592410E+2	7.854453E+2
3.071500E+3	4.786454E+2	8.220345E+2
3.071750E+3	4.625893E+2	7.710412E+2
3.072000E+3	3.374961E+2	7.826849E+2
3.072250E+3	2.707014E+2	9.426951E+2
3.072500E+3	3.794500E+2	1.081031E+3
3.072750E+3	5.153191E+2	1.046422E+3
3.073000E+3	5.077450E+2	9.460432E+2
3.073250E+3	4.162837E+2	9.467233E+2
3.073500E+3	3.823479E+2	1.030140E+3
3.073750E+3	4.144348E+2	1.096199E+3
3.074000E+3	4.634693E+2	1.128985E+3
3.074250E+3	5.298447E+2	1.124337E+3
3.074500E+3	5.650757E+2	1.039944E+3
3.074750E+3	4.643286E+2	9.465916E+2
3.075000E+3	2.898131E+2	1.019321E+3
3.075250E+3	2.788687E+2	1.235076E+3
3.075500E+3	4.704230E+2	1.313433E+3
3.075750E+3	5.654968E+2	1.139801E+3
3.076000E+3	3.678597E+2	1.003864E+3
3.076250E+3	1.261265E+2	1.179713E+3
3.076500E+3	1.728643E+2	1.491593E+3
3.076750E+3	4.253659E+2	1.585145E+3
3.077000E+3	5.514987E+2	1.453631E+3
3.077250E+3	4.833593E+2	1.374367E+3
3.077500E+3	4.367076E+2	1.438355E+3
3.077750E+3	4.994362E+2	1.474320E+3
3.078000E+3	5.222110E+2	1.399548E+3
3.078250E+3	4.124180E+2	1.348459E+3
3.078500E+3	2.742694E+2	1.434703E+3
3.078750E+3	2.316952E+2	1.608444E+3
3.079000E+3	2.995101E+2	1.767305E+3
3.079250E+3	4.304185E+2	1.847781E+3
3.079500E+3	5.454382E+2	1.827561E+3
3.079750E+3	5.605573E+2	1.771604E+3
3.080000E+3	5.129069E+2	1.810068E+3
3.080250E+3	5.702758E+2	1.939256E+3
3.080500E+3	7.745758E+2	1.958087E+3
3.080750E+3	9.079223E+2	1.759636E+3
3.081000E+3	7.903872E+2	1.542433E+3
3.081250E+3	5.614933E+2	1.537228E+3
3.081500E+3	4.549483E+2	1.678059E+3
3.081750E+3	4.541272E+2	1.773032E+3
3.082000E+3	4.216700E+2	1.836350E+3
3.082250E+3	4.064764E+2	1.974046E+3
3.082500E+3	5.195577E+2	2.095999E+3
3.082750E+3	6.472198E+2	2.064083E+3
3.083000E+3	6.244444E+2	1.997086E+3
3.083250E+3	5.722212E+2	2.078469E+3
3.083500E+3	6.946655E+2	2.176777E+3
3.083750E+3	8.481637E+2	2.050208E+3
3.084000E+3	7.348198E+2	1.838038E+3
3.084250E+3	4.606686E+2	1.897521E+3
3.084500E+3	4.268177E+2	2.180791E+3
3.084750E+3	6.536765E+2	2.266235E+3
3.085000E+3	7.172880E+2	2.066625E+3
3.085250E+3	4.655226E+2	1.998081E+3
3.085500E+3	2.965528E+2	2.281647E+3
3.085750E+3	5.060023E+2	2.556178E+3
3.086000E+3	7.991380E+2	2.454725E+3
3.086250E+3	7.584436E+2	2.173641E+3
3.086500E+3	4.597386E+2	2.141530E+3
3.086750E+3	2.917977E+2	2.403962E+3
3.087000E+3	3.958564E+2	2.660308E+3
3.087250E+3	5.894188E+2	2.720988E+3
3.087500E+3	6.885734E+2	2.647902E+3
3.087750E+3	6.560108E+2	2.575705E+3
3.088000E+3	5.520799E+2	2.609660E+3
3.088250E+3	5.212695E+2	2.775805E+3
3.088500E+3	6.860724E+2	2.916898E+3
3.088750E+3	9.118115E+2	2.804559E+3
3.089000E+3	8.699110E+2	2.500350E+3
3.089250E+3	4.962782E+2	2.393712E+3
3.089500E+3	1.673938E+2	2.698812E+3
3.089750E+3	2.193881E+2	3.132845E+3
3.090000E+3	5.087873E+2	3.312685E+3
3.090250E+3	6.886040E+2	3.257084E+3
3.090500E+3	7.138709E+2	3.231848E+3
3.090750E+3	7.808639E+2	3.283425E+3
3.091000E+3	9.157227E+2	3.240885E+3
3.091250E+3	9.428502E+2	3.075234E+3
3.091500E+3	7.977177E+2	2.953764E+3
3.091750E+3	5.979260E+2	2.976097E+3
3.092000E+3	4.350237E+2	3.099907E+3
3.092250E+3	3.201088E+2	3.293997E+3
3.092500E+3	2.981495E+2	3.550511E+3
3.092750E+3	4.096161E+2	3.782270E+3
3.093000E+3	5.757806E+2	3.902950E+3
3.093250E+3	7.047054E+2	3.963582E+3
3.093500E+3	8.481794E+2	4.030250E+3
3.093750E+3	1.061838E+3	4.006171E+3
3.094000E+3	1.193648E+3	3.791428E+3
3.094250E+3	1.051940E+3	3.549004E+3
3.094500E+3	7.390267E+2	3.559426E+3
3.094750E+3	5.683236E+2	3.830040E+3
3.095000E+3	6.526905E+2	4.086950E+3
3.095250E+3	8.037876E+2	4.159604E+3
3.095500E+3	8.500569E+2	4.148087E+3
3.095750E+3	8.299323E+2	4.188974E+3
3.096000E+3	8.354892E+2	4.275280E+3
3.096250E+3	8.726195E+2	4.355851E+3
3.096500E+3	9.293538E+2	4.421361E+3
3.096750E+3	1.004679E+3	4.441310E+3
3.097000E+3	1.026135E+3	4.387656E+3
3.097250E+3	9.121683E+2	4.359458E+3
3.097500E+3	7.556992E+2	4.505815E+3
3.097750E+3	7.639757E+2	4.779570E+3
3.098000E+3	9.630979E+2	4.949717E+3
3.098250E+3	1.143651E+3	4.917661E+3
3.098500E+3	1.164643E+3	4.838333E+3
3.098750E+3	1.123868E+3	4.853383E+3
3.099000E+3	1.136301E+3	4.896400E+3
3.099250E+3	1.134262E+3	4.876788E+3
3.099500E+3	1.027157E+3	4.878344E+3
3.099750E+3	9.037812E+2	5.014951E+3
3.100000E+3	9.048966E+2	5.216853E+3
3.100250E+3	9.962388E+2	5.332473E+3
3.100500E+3	1.036361E+3	5.362055E+3
3.100750E+3	1.005727E+3	5.425705E+3
3.101000E+3	1.005565E+3	5.548217E+3
3.101250E+3	1.060236E+3	5.637222E+3
3.101500E+3	1.077938E+3	5.664552E+3
3.101750E+3	1.018028E+3	5.721797E+3
3.102000E+3	9.643137E+2	5.867431E+3
3.102250E+3	9.903118E+2	6.035057E+3
3.102500E+3	1.051288E+3	6.145259E+3
3.102750E+3	1.070157E+3	6.225132E+3
3.103000E+3	1.064093E+3	6.348807E+3
3.103250E+3	1.111235E+3	6.506174E+3
3.103500E+3	1.215809E+3	6.608083E+3
3.103750E+3	1.280226E+3	6.621692E+3
3.104000E+3	1.232265E+3	6.636923E+3
3.104250E+3	1.130723E+3	6.761669E+3
3.104500E+3	1.098341E+3	6.985321E+3
3.104750E+3	1.171501E+3	7.198605E+3
3.105000E+3	1.273926E+3	7.337689E+3
3.105250E+3	1.339083E+3	7.445510E+3
3.105500E+3	1.391083E+3	7.577442E+3
3.105750E+3	1.476554E+3	7.713963E+3
3.106000E+3	1.578521E+3	7.807782E+3
3.106250E+3	1.646489E+3	7.864987E+3
3.106500E+3	1.668911E+3	7.930234E+3
3.106750E+3	1.671542E+3	8.028959E+3
3.107000E+3	1.681757E+3	8.161350E+3
3.107250E+3	1.724835E+3	8.309889E+3
3.107500E+3	1.801228E+3	8.427222E+3
3.107750E+3	1.843085E+3	8.485965E+3
3.108000E+3	1.781371E+3	8.569347E+3
3.108250E+3	1.697098E+3	8.804645E+3
3.108500E+3	1.781386E+3	9.145276E+3
3.108750E+3	2.058002E+3	9.353657E+3
3.109000E+3	2.282727E+3	9.315188E+3
3.109250E+3	2.258771E+3	9.235031E+3
3.109500E+3	2.123363E+3	9.358373E+3
3.109750E+3	2.131583E+3	9.616690E+3
3.110000E+3	2.265501E+3	9.768021E+3
3.110250E+3	2.300909E+3	9.797194E+3
3.110500E+3	2.196850E+3	9.911184E+3
3.110750E+3	2.137957E+3	1.017192E+4
3.111000E+3	2.193890E+3	1.042268E+4
3.111250E+3	2.228762E+3	1.060468E+4
3.111500E+3	2.202848E+3	1.085490E+4
3.111750E+3	2.276411E+3	1.120686E+4
3.112000E+3	2.503453E+3	1.147258E+4
3.112250E+3	2.686034E+3	1.155612E+4
3.112500E+3	2.684599E+3	1.163799E+4
3.112750E+3	2.643092E+3	1.188431E+4
3.113000E+3	2.732129E+3	1.218932E+4
3.113250E+3	2.873314E+3	1.239118E+4
3.113500E+3	2.914879E+3	1.255218E+4
3.113750E+3	2.907512E+3	1.281768E+4
3.114000E+3	2.991904E+3	1.314895E+4
3.114250E+3	3.142091E+3	1.341034E+4
3.114500E+3	3.227906E+3	1.361324E+4
3.114750E+3	3.240885E+3	1.387909E+4
3.115000E+3	3.281919E+3	1.424124E+4
3.115250E+3	3.403930E+3	1.463937E+4
3.115500E+3	3.604589E+3	1.502367E+4
3.115750E+3	3.872820E+3	1.533854E+4
3.116000E+3	4.120259E+3	1.552358E+4
3.116250E+3	4.203799E+3	1.565647E+4
3.116500E+3	4.148548E+3	1.594428E+4
3.116750E+3	4.186423E+3	1.643405E+4
3.117000E+3	4.428041E+3	1.690688E+4
3.117250E+3	4.687843E+3	1.721342E+4
3.117500E+3	4.803117E+3	1.750360E+4
3.117750E+3	4.896746E+3	1.793384E+4
3.118000E+3	5.105277E+3	1.839193E+4
3.118250E+3	5.303582E+3	1.876447E+4
3.118500E+3	5.388997E+3	1.921364E+4
3.118750E+3	5.574933E+3	1.985736E+4
3.119000E+3	6.026457E+3	2.043169E+4
3.119250E+3	6.445462E+3	2.069265E+4
3.119500E+3	6.484509E+3	2.093771E+4
3.119750E+3	6.390203E+3	2.162065E+4
3.120000E+3	6.693018E+3	2.259188E+4
3.120250E+3	7.357826E+3	2.329471E+4
3.120500E+3	7.844277E+3	2.366514E+4
3.120750E+3	8.016849E+3	2.421041E+4
3.121000E+3	8.352499E+3	2.512004E+4
3.121250E+3	9.094191E+3	2.594171E+4
3.121500E+3	9.819985E+3	2.636796E+4
3.121750E+3	1.014926E+4	2.676459E+4
3.122000E+3	1.035169E+4	2.756994E+4
3.122250E+3	1.087403E+4	2.863606E+4
3.122500E+3	1.167302E+4	2.956658E+4
3.122750E+3	1.243039E+4	3.034996E+4
3.123000E+3	1.312235E+4	3.123845E+4
3.123250E+3	1.395795E+4	3.225354E+4
3.123500E+3	1.495437E+4	3.321645E+4
3.123750E+3	1.595190E+4	3.411537E+4
3.124000E+3	1.693320E+4	3.510159E+4
3.124250E+3	1.803045E+4	3.621695E+4
3.124500E+3	1.930502E+4	3.737919E+4
3.124750E+3	2.073620E+4	3.854311E+4
3.125000E+3	2.232043E+4	3.969097E+4
3.125250E+3	2.401933E+4	4.079026E+4
3.125500E+3	2.575925E+4	4.190877E+4
3.125750E+3	2.762309E+4	4.319993E+4
3.126000E+3	2.985308E+4	4.463552E+4
3.126250E+3	3.252743E+4	4.595844E+4
3.126500E+3	3.545873E+4	4.703212E+4
3.126750E+3	3.854307E+4	4.798656E+4
3.127000E+3	4.192855E+4	4.888055E+4
3.127250E+3	4.568121E+4	4.953245E+4
3.127500E+3	4.962509E+4	4.987317E+4
3.127750E+3	5.374258E+4	5.010776E+4
3.128000E+3	5.837177E+4	5.024963E+4
3.128250E+3	6.368515E+4	4.984103E+4
3.128500E+3	6.929321E+4	4.848806E+4
3.128750E+3	7.473581E+4	4.637714E+4
3.129000E+3	8.009037E+4	4.387513E+4
3.129250E+3	8.568963E+4	4.087344E+4
3.129500E+3	9.146472E+4	3.694607E+4
3.129750E+3	9.698933E+4	3.196108E+4
3.130000E+3	1.020045E+5	2.611986E+4
3.130250E+3	1.064931E+5	1.954127E+4
3.130500E+3	1.103684E+5	1.220137E+4
3.130750E+3	1.134641E+5	4.164082E+3
3.131000E+3	1.157117E+5	-4.484050E+3
3.131250E+3	1.169831E+5	-1.379290E+4
3.131500E+3	1.169017E+5	-2.369835E+4
3.131750E+3	1.151509E+5	-3.376008E+4
3.132000E+3	1.118140E+5	-4.347437E+4
3.132250E+3	1.070854E+5	-5.264929E+4
3.132500E+3	1.008957E+5	-6.111594E+4
3.132750E+3	9.324523E+4	-6.833253E+4
3.133000E+3	8.467965E+4	-7.376070E+4
3.133250E+3	7.593351E+4	-7.745086E+4
3.133500E+3	6.727261E+4	-7.976295E+4
3.133750E+3	5.870130E+4	-8.069690E+4
3.134000E+3	5.063407E+4	-8.007582E+4
3.134250E+3	4.372216E+4	-7.826611E+4
3.134500E+3	3.805078E+4	-7.606687E+4
3.134750E+3	3.311684E+4	-7.386129E+4
3.135000E+3	2.863694E+4	-7.144719E+4
3.135250E+3	2.480973E+4	-6.873911E+4
3.135500E+3	2.172488E+4	-6.605152E+4
3.135750E+3	1.909957E+4	-6.358622E+4
3.136000E+3	1.674202E+4	-6.119681E+4
3.136250E+3	1.475637E+4	-5.881683E+4
3.136500E+3	1.313629E+4	-5.662486E+4
3.136750E+3	1.164453E+4	-5.463567E+4
3.137000E+3	1.025051E+4	-5.261354E+4
3.137250E+3	9.206747E+3	-5.055424E+4
3.137500E+3	8.520515E+3	-4.877654E+4
3.137750E+3	7.825673E+3	-4.735540E+4
3.138000E+3	6.973260E+3	-4.594014E+4
3.138250E+3	6.277148E+3	-4.434830E+4
3.138500E+3	5.940367E+3	-4.287544E+4
3.138750E+3	5.690719E+3	-4.176222E+4
3.139000E+3	5.259495E+3	-4.079178E+4
3.139250E+3	4.803763E+3	-3.970897E+4
3.139500E+3	4.544255E+3	-3.864557E+4
3.139750E+3	4.349096E+3	-3.780778E+4
3.140000E+3	4.004813E+3	-3.707462E+4
3.140250E+3	3.601132E+3	-3.623237E+4
3.140500E+3	3.331509E+3	-3.533911E+4
3.140750E+3	3.155713E+3	-3.455809E+4
3.141000E+3	2.940006E+3	-3.385560E+4
3.141250E+3	2.718565E+3	-3.312517E+4
3.141500E+3	2.573660E+3	-3.240717E+4
3.141750E+3	2.455628E+3	-3.176253E+4
3.142000E+3	2.325994E+3	-3.112794E+4
3.142250E+3	2.275060E+3	-3.048601E+4
3.142500E+3	2.316802E+3	-2.996917E+4
3.142750E+3	2.280386E+3	-2.961913E+4
3.143000E+3	2.075580E+3	-2.925601E+4
3.143250E+3	1.855236E+3	-2.874808E+4
