freq (Hz)	real	complex
1.903950E+4	-4.600224E+2	-1.285661E+3
1.903975E+4	6.444224E+2	-5.832843E+2
1.904000E+4	8.214417E+2	-1.117831E+3
1.904025E+4	2.270617E+2	-8.929970E+2
1.904050E+4	5.298973E+2	-1.526661E+2
1.904075E+4	1.320639E+3	-4.864875E+2
1.904100E+4	9.087317E+2	-1.403624E+3
1.904125E+4	-2.738227E+2	-1.035131E+3
1.904150E+4	-1.783982E+2	3.901832E+2
1.904175E+4	1.304012E+3	6.996697E+2
1.904200E+4	1.982142E+3	-6.705024E+2
1.904225E+4	7.415307E+2	-1.664166E+3
1.904250E+4	-7.170309E+2	-5.507499E+2
1.904275E+4	-6.496198E+1	1.635247E+3
1.904300E+4	2.692554E+3	2.168070E+3
1.904325E+4	4.873180E+3	-2.466440E+2
1.904350E+4	3.881824E+3	-3.562708E+3
1.904375E+4	5.965339E+2	-4.210973E+3
1.904400E+4	-9.745096E+2	-1.616598E+3
1.904425E+4	1.200931E+3	3.225904E+2
1.904450E+4	3.778984E+3	-1.697068E+3
1.904475E+4	2.472926E+3	-5.205213E+3
1.904500E+4	-1.315536E+3	-5.285894E+3
1.904525E+4	-2.415388E+3	-2.225376E+3
1.904550E+4	-8.387083E+1	-1.139163E+3
1.904575E+4	8.252521E+2	-3.672656E+3
1.904600E+4	-2.144758E+3	-5.410506E+3
1.904625E+4	-5.265077E+3	-3.206261E+3
1.904650E+4	-5.005355E+3	1.702153E+2
1.904675E+4	-3.092857E+3	1.327157E+3
1.904700E+4	-2.241039E+3	1.226677E+3
1.904725E+4	-1.680619E+3	1.627740E+3
1.904750E+4	-4.996979E+2	1.340471E+3
1.904775E+4	-7.440919E+2	-9.835930E+1
1.904800E+4	-2.967169E+3	3.978235E+2
1.904825E+4	-3.122350E+3	4.055995E+3
1.904850E+4	1.208836E+3	6.257770E+3
1.904875E+4	5.505756E+3	3.147041E+3
1.904900E+4	4.684194E+3	-1.573981E+3
1.904925E+4	1.208367E+3	-2.193130E+3
1.904950E+4	7.736788E+2	-2.627699E+0
1.904975E+4	2.877729E+3	-3.528229E+2
1.905000E+4	2.458684E+3	-3.213275E+3
1.905025E+4	-9.297008E+2	-3.631520E+3
1.905050E+4	-2.491618E+3	-4.235618E+2
1.905075E+4	-1.072314E+2	2.202287E+3
1.905100E+4	3.270796E+3	1.398643E+3
1.905125E+4	4.831540E+3	-1.661801E+3
1.905150E+4	4.018383E+3	-5.350958E+3
1.905175E+4	2.310561E+2	-8.236873E+3
1.905200E+4	-5.692223E+3	-7.123367E+3
1.905225E+4	-8.580371E+3	-7.603184E+2
1.905250E+4	-4.241292E+3	5.111717E+3
1.905275E+4	2.596557E+3	3.466733E+3
1.905300E+4	2.953680E+3	-3.131725E+3
1.905325E+4	-3.243309E+3	-4.927218E+3
1.905350E+4	-6.535498E+3	6.924356E+2
1.905375E+4	-2.214981E+3	5.382361E+3
1.905400E+4	3.025866E+3	2.982170E+3
1.905425E+4	2.327456E+3	-1.692518E+3
1.905450E+4	-1.241386E+3	-1.794272E+3
1.905475E+4	-1.311183E+3	9.552374E+2
1.905500E+4	1.317843E+3	7.910729E+2
1.905525E+4	1.415469E+3	-2.200076E+3
1.905550E+4	-1.678848E+3	-3.353659E+3
1.905575E+4	-4.194708E+3	-1.241901E+3
1.905600E+4	-4.275548E+3	1.769661E+3
1.905625E+4	-2.587613E+3	4.224119E+3
1.905650E+4	8.771373E+2	5.420295E+3
1.905675E+4	5.112830E+3	3.113369E+3
1.905700E+4	5.648105E+3	-2.852652E+3
1.905725E+4	-1.010988E+2	-6.711631E+3
1.905750E+4	-6.620412E+3	-2.942759E+3
1.905775E+4	-5.922751E+3	4.754965E+3
1.905800E+4	1.099312E+3	7.164279E+3
1.905825E+4	5.474220E+3	2.254581E+3
1.905850E+4	2.896604E+3	-2.399764E+3
1.905875E+4	-9.628022E+2	-1.209699E+3
1.905900E+4	-9.537972E+1	1.968582E+3
1.905925E+4	3.083264E+3	1.189926E+3
1.905950E+4	2.831300E+3	-2.231734E+3
1.905975E+4	-4.786098E+2	-2.748495E+3
1.906000E+4	-1.497890E+3	2.007690E+2
1.906025E+4	1.337986E+3	1.559526E+3
1.906050E+4	3.479886E+3	-1.318970E+3
1.906075E+4	1.210035E+3	-4.750479E+3
1.906100E+4	-3.082504E+3	-4.183231E+3
1.906125E+4	-4.531276E+3	-4.076045E+2
1.906150E+4	-2.360788E+3	2.054297E+3
1.906175E+4	-2.300894E+2	1.253174E+3
1.906200E+4	-7.184509E+2	-2.007468E+2
1.906225E+4	-2.161693E+3	4.593790E+2
1.906250E+4	-1.858856E+3	2.309822E+3
1.906275E+4	-1.903438E+2	2.858136E+3
1.906300E+4	6.525928E+2	2.162476E+3
1.906325E+4	6.841708E+2	2.136075E+3
1.906350E+4	1.762476E+3	2.578292E+3
1.906375E+4	3.491550E+3	1.334164E+3
1.906400E+4	3.152909E+3	-1.259061E+3
1.906425E+4	6.684784E+2	-1.895108E+3
1.906450E+4	-2.365225E+2	1.782717E+2
1.906475E+4	1.986505E+3	1.012081E+3
1.906500E+4	3.319618E+3	-1.843810E+3
1.906525E+4	2.473620E+2	-4.530532E+3
1.906550E+4	-3.964284E+3	-2.369986E+3
1.906575E+4	-3.682220E+3	2.532923E+3
1.906600E+4	5.505803E+2	4.195850E+3
1.906625E+4	3.189006E+3	1.668766E+3
1.906650E+4	2.349630E+3	-4.941060E+2
1.906675E+4	1.567944E+3	-2.000308E+2
1.906700E+4	2.697213E+3	-3.920071E+2
1.906725E+4	2.889499E+3	-2.721212E+3
1.906750E+4	3.416443E+2	-4.245607E+3
1.906775E+4	-2.108359E+3	-2.715165E+3
1.906800E+4	-1.779124E+3	-5.152211E+2
1.906825E+4	-4.007817E+2	-4.823035E+2
1.906850E+4	-6.585567E+2	-1.498514E+3
1.906875E+4	-1.871423E+3	-1.205509E+3
1.906900E+4	-2.067545E+3	-1.608410E+1
1.906925E+4	-1.531192E+3	5.099651E+2
1.906950E+4	-1.411639E+3	6.853050E+2
1.906975E+4	-1.209366E+3	1.333419E+3
1.907000E+4	-2.640606E+2	1.699980E+3
1.907025E+4	4.829314E+2	1.161186E+3
1.907050E+4	4.658548E+2	7.346903E+2
1.907075E+4	7.851650E+2	7.835003E+2
1.907100E+4	1.490687E+3	-6.853576E+1
1.907125E+4	6.423363E+2	-1.630805E+3
1.907150E+4	-1.601623E+3	-1.183599E+3
1.907175E+4	-1.708059E+3	1.510851E+3
1.907200E+4	1.278058E+3	2.244101E+3
1.907225E+4	2.693717E+3	-8.710004E+2
1.907250E+4	-4.189172E+2	-2.937818E+3
1.907275E+4	-3.147705E+3	2.122856E+2
1.907300E+4	6.096942E+1	3.957531E+3
1.907325E+4	5.375706E+3	1.247180E+3
1.907350E+4	4.404684E+3	-5.552273E+3
1.907375E+4	-2.573720E+3	-7.289068E+3
1.907400E+4	-6.575311E+3	-1.907201E+3
1.907425E+4	-3.519459E+3	2.720152E+3
1.907450E+4	4.243798E+2	1.223910E+3
1.907475E+4	-5.815620E+2	-2.031092E+3
1.907500E+4	-3.729894E+3	-1.352055E+3
1.907525E+4	-3.820180E+3	1.663468E+3
1.907550E+4	-1.550311E+3	2.500664E+3
1.907575E+4	-6.037932E+2	1.248125E+3
1.907600E+4	-1.164201E+3	6.562661E+2
1.907625E+4	-1.409842E+3	7.809559E+2
1.907650E+4	-1.831380E+3	5.597050E+2
1.907675E+4	-3.100813E+3	1.388975E+3
1.907700E+4	-2.731618E+3	4.117340E+3
1.907725E+4	9.815293E+2	5.302527E+3
1.907750E+4	4.181268E+3	1.801060E+3
1.907775E+4	2.079878E+3	-2.972733E+3
1.907800E+4	-3.231923E+3	-2.927322E+3
1.907825E+4	-5.162892E+3	1.707348E+3
1.907850E+4	-2.105910E+3	4.784723E+3
1.907875E+4	9.427903E+2	3.380838E+3
1.907900E+4	4.688967E+2	1.090672E+3
1.907925E+4	-1.170732E+3	1.409081E+3
1.907950E+4	-8.169489E+2	2.858831E+3
1.907975E+4	6.133096E+2	2.658999E+3
1.908000E+4	6.311630E+2	1.317469E+3
1.908025E+4	-6.770055E+2	1.083464E+3
1.908050E+4	-1.385492E+3	2.367576E+3
1.908075E+4	-5.852923E+2	3.793341E+3
1.908100E+4	1.171788E+3	4.131054E+3
1.908125E+4	2.705425E+3	2.928352E+3
1.908150E+4	2.595288E+3	8.453164E+2
1.908175E+4	5.563548E+2	-1.380888E+1
1.908200E+4	-1.095459E+3	1.826550E+3
1.908225E+4	2.911459E+2	4.377512E+3
1.908250E+4	3.499944E+3	4.092238E+3
1.908275E+4	4.526615E+3	1.215421E+3
1.908300E+4	2.734955E+3	-1.687285E+2
1.908325E+4	2.171813E+3	1.239881E+3
1.908350E+4	4.750178E+3	1.311117E+3
1.908375E+4	6.192809E+3	-2.748384E+3
1.908400E+4	2.439445E+3	-6.826582E+3
1.908425E+4	-3.245582E+3	-5.515146E+3
1.908450E+4	-4.575334E+3	-5.761008E+2
1.908475E+4	-1.633899E+3	1.638148E+3
1.908500E+4	-1.778169E+2	-7.461365E+1
1.908525E+4	-2.076239E+3	-7.154799E+2
1.908550E+4	-2.811172E+3	1.846764E+3
1.908575E+4	1.452233E+1	3.197678E+3
1.908600E+4	1.915445E+3	3.713411E+2
1.908625E+4	-1.015109E+3	-2.212511E+3
1.908650E+4	-4.834598E+3	5.404047E+2
1.908675E+4	-3.283874E+3	5.748647E+3
1.908700E+4	2.394528E+3	6.380095E+3
1.908725E+4	5.130999E+3	1.723368E+3
1.908750E+4	2.420773E+3	-1.964939E+3
1.908775E+4	-9.051680E+2	-1.014030E+3
1.908800E+4	-8.304933E+2	1.290468E+3
1.908825E+4	5.517376E+2	1.226497E+3
1.908850E+4	3.996210E+1	2.491138E+2
1.908875E+4	-1.118613E+3	1.195438E+3
1.908900E+4	-1.421151E+2	2.901567E+3
1.908925E+4	2.034628E+3	2.431750E+3
1.908950E+4	2.342151E+3	2.559614E+2
1.908975E+4	6.485025E+2	-6.356340E+2
1.909000E+4	-4.010102E+2	4.392165E+2
1.909025E+4	2.182062E+2	1.357376E+3
1.909050E+4	9.260313E+2	1.011794E+3
1.909075E+4	7.379739E+2	5.606404E+2
1.909100E+4	5.861700E+2	7.838381E+2
1.909125E+4	1.106501E+3	7.938796E+2
1.909150E+4	1.380542E+3	-7.006133E+1
1.909175E+4	5.385536E+2	-9.512101E+2
1.909200E+4	-8.715975E+2	-7.037685E+2
1.909225E+4	-1.582079E+3	7.206780E+2
1.909250E+4	-7.981735E+2	2.305307E+3
1.909275E+4	1.168254E+3	2.639126E+3
1.909300E+4	2.709598E+3	1.011260E+3
1.909325E+4	2.086500E+3	-1.330855E+3
1.909350E+4	-2.643804E+2	-1.948280E+3
1.909375E+4	-1.709889E+3	-3.171479E+2
1.909400E+4	-9.408408E+2	1.166875E+3
1.909425E+4	5.820559E+1	7.482817E+2
1.909450E+4	-6.438286E+2	8.794881E+1
1.909475E+4	-1.522641E+3	1.230654E+3
1.909500E+4	-3.065592E+2	2.692070E+3
1.909525E+4	1.633556E+3	1.837869E+3
1.909550E+4	1.280239E+3	-2.525449E+2
1.909575E+4	-7.277995E+2	-3.011494E+2
1.909600E+4	-1.039040E+3	1.520451E+3
1.909625E+4	5.449534E+2	1.927196E+3
1.909650E+4	8.288732E+2	4.958593E+2
1.909675E+4	-7.363765E+2	4.213056E+2
1.909700E+4	-8.157736E+2	2.387452E+3
1.909725E+4	1.535506E+3	2.805570E+3
1.909750E+4	2.454129E+3	2.574617E+2
1.909775E+4	-1.938536E+2	-1.238494E+3
1.909800E+4	-2.519401E+3	1.351727E+3
1.909825E+4	-5.803440E+2	4.681398E+3
1.909850E+4	3.223475E+3	4.158417E+3
1.909875E+4	4.136551E+3	1.040178E+3
1.909900E+4	2.415056E+3	-2.695910E+2
1.909925E+4	1.814045E+3	5.656696E+2
1.909950E+4	2.821983E+3	4.101444E+2
1.909975E+4	2.671935E+3	-1.120924E+3
1.910000E+4	1.107710E+3	-1.360430E+3
1.910025E+4	8.621530E+2	-7.648230E+1
1.910050E+4	2.274642E+3	-1.363048E+2
1.910075E+4	2.334363E+3	-2.126662E+3
1.910100E+4	5.647056E+1	-2.960333E+3
1.910125E+4	-1.567204E+3	-1.151786E+3
1.910150E+4	-5.835120E+2	6.238252E+2
1.910175E+4	7.905699E+2	1.153779E+2
1.910200E+4	1.905832E+2	-9.041751E+2
1.910225E+4	-9.543414E+2	-2.597899E+1
1.910250E+4	-1.434009E+2	1.625739E+3
1.910275E+4	1.893077E+3	1.422084E+3
1.910300E+4	2.486997E+3	-4.363027E+2
1.910325E+4	1.257198E+3	-1.436791E+3
1.910350E+4	3.734981E+2	-6.843597E+2
1.910375E+4	1.134821E+3	1.090053E+2
1.910400E+4	2.385094E+3	-6.789118E+2
1.910425E+4	2.281731E+3	-2.619449E+3
1.910450E+4	3.067231E+2	-3.918909E+3
1.910475E+4	-2.304350E+3	-3.035726E+3
1.910500E+4	-3.279911E+3	-3.651276E+1
1.910525E+4	-1.129202E+3	2.795258E+3
1.910550E+4	2.756193E+3	2.546886E+3
1.910575E+4	4.730231E+3	-9.422624E+2
1.910600E+4	2.991569E+3	-4.212226E+3
1.910625E+4	1.327206E+2	-4.268552E+3
1.910650E+4	-2.595080E+2	-2.645048E+3
1.910675E+4	1.204595E+3	-3.162473E+3
1.910700E+4	5.406416E+2	-6.060221E+3
1.910725E+4	-3.512692E+3	-7.288718E+3
1.910750E+4	-7.258607E+3	-4.384285E+3
1.910775E+4	-7.247630E+3	-7.564111E+1
1.910800E+4	-4.910696E+3	1.901499E+3
1.910825E+4	-3.510610E+3	2.001155E+3
1.910850E+4	-2.768618E+3	2.786626E+3
1.910875E+4	-3.016318E+2	3.492193E+3
1.910900E+4	2.671704E+3	1.035563E+3
1.910925E+4	1.811904E+3	-3.674222E+3
1.910950E+4	-3.265017E+3	-5.246700E+3
1.910975E+4	-6.976753E+3	-1.446128E+3
1.911000E+4	-5.414246E+3	2.916983E+3
1.911025E+4	-2.113788E+3	2.957390E+3
1.911050E+4	-2.280668E+3	1.069605E+3
1.911075E+4	-4.230369E+3	2.631659E+3
1.911100E+4	-2.046263E+3	6.519368E+3
1.911125E+4	4.199426E+3	5.887251E+3
1.911150E+4	6.938248E+3	-1.188907E+3
1.911175E+4	1.502435E+3	-7.476824E+3
1.911200E+4	-6.772451E+3	-5.674732E+3
1.911225E+4	-9.105596E+3	2.081687E+3
1.911250E+4	-4.057036E+3	7.304969E+3
1.911275E+4	1.804152E+3	5.693785E+3
1.911300E+4	2.720407E+3	1.046226E+3
1.911325E+4	-2.025560E+2	-8.625387E+2
1.911350E+4	-2.130431E+3	8.353023E+2
1.911375E+4	-1.115429E+3	2.569100E+3
1.911400E+4	3.635761E+2	2.018866E+3
1.911425E+4	-2.372836E+1	9.941717E+2
1.911450E+4	-6.874432E+2	1.842960E+3
1.911475E+4	1.060852E+3	2.919186E+3
1.911500E+4	3.596972E+3	7.151470E+2
1.911525E+4	2.248653E+3	-3.657850E+3
1.911550E+4	-3.102378E+3	-4.450230E+3
1.911575E+4	-6.222615E+3	2.315885E+2
1.911600E+4	-3.411299E+3	4.489375E+3
1.911625E+4	3.438703E+2	3.290258E+3
1.911650E+4	-7.336878E+2	6.648426E+2
1.911675E+4	-3.250347E+3	2.899601E+3
1.911700E+4	-1.636887E+2	7.039776E+3
1.911725E+4	6.313382E+3	4.916643E+3
1.911750E+4	6.924593E+3	-2.699812E+3
1.911775E+4	4.296056E+2	-6.125817E+3
1.911800E+4	-3.997757E+3	-2.169955E+3
1.911825E+4	-1.889223E+3	1.096464E+3
1.911850E+4	-3.084549E+2	-1.313651E+3
1.911875E+4	-4.496092E+3	-2.814010E+3
1.911900E+4	-7.985405E+3	2.417953E+3
1.911925E+4	-3.893125E+3	8.248516E+3
1.911950E+4	2.610938E+3	6.654480E+3
1.911975E+4	2.842139E+3	1.309043E+3
1.912000E+4	-1.075109E+3	8.396753E+2
1.912025E+4	-1.091740E+3	4.288172E+3
1.912050E+4	2.507037E+3	4.337735E+3
1.912075E+4	3.063563E+3	9.649696E+2
1.912100E+4	4.975081E+2	2.854435E+2
1.912125E+4	5.479503E+2	2.182902E+3
1.912150E+4	2.683099E+3	9.477577E+2
1.912175E+4	6.852381E+2	-2.508487E+3
1.912200E+4	-4.619496E+3	-9.832436E+2
1.912225E+4	-4.987468E+3	5.561692E+3
1.912250E+4	1.180290E+3	8.367240E+3
1.912275E+4	5.515824E+3	4.065411E+3
1.912300E+4	3.291544E+3	-2.237796E+2
1.912325E+4	-5.659599E+1	7.584789E+2
1.912350E+4	3.632707E+2	3.147740E+3
1.912375E+4	1.685301E+3	3.082286E+3
1.912400E+4	1.307036E+3	3.262049E+3
1.912425E+4	2.575726E+3	5.329910E+3
1.912450E+4	6.922362E+3	4.840248E+3
1.912475E+4	8.970405E+3	-2.785603E+2
1.912500E+4	5.546050E+3	-4.428001E+3
1.912525E+4	1.694589E+3	-3.558973E+3
1.912550E+4	1.624166E+3	-1.888397E+3
1.912575E+4	1.532638E+3	-3.168364E+3
1.912600E+4	-1.863429E+3	-3.274931E+3
1.912625E+4	-3.662187E+3	1.191969E+3
1.912650E+4	3.698440E+2	4.703875E+3
1.912675E+4	4.661435E+3	1.835571E+3
1.912700E+4	2.717145E+3	-2.373685E+3
1.912725E+4	-1.226382E+3	-7.078329E+2
1.912750E+4	5.034311E+2	3.410200E+3
1.912775E+4	5.285451E+3	1.937339E+3
1.912800E+4	4.754773E+3	-3.425926E+3
1.912825E+4	-5.040241E+2	-4.179306E+3
1.912850E+4	-2.213748E+3	3.127269E+2
1.912875E+4	1.378875E+3	2.418349E+3
1.912900E+4	3.636874E+3	-4.238925E+2
1.912925E+4	1.647495E+3	-2.758269E+3
1.912950E+4	-2.721011E+2	-1.853081E+3
1.912975E+4	-5.937350E+1	-1.222776E+3
1.913000E+4	-1.040547E+3	-2.024016E+3
1.913025E+4	-3.683954E+3	-4.317769E+2
1.913050E+4	-3.273337E+3	4.001128E+3
1.913075E+4	1.413797E+3	5.860657E+3
1.913100E+4	4.999512E+3	2.702206E+3
1.913125E+4	4.024564E+3	-9.996816E+2
1.913150E+4	1.565398E+3	-1.539173E+3
1.913175E+4	6.659251E+2	-7.470580E+2
1.913200E+4	3.817135E+1	-4.215596E+2
1.913225E+4	-8.651082E+2	1.074344E+3
1.913250E+4	6.168755E+2	3.563916E+3
1.913275E+4	4.361529E+3	3.164416E+3
1.913300E+4	5.549090E+3	-7.217997E+2
1.913325E+4	2.560165E+3	-2.868891E+3
1.913350E+4	5.765337E+2	-6.908852E+2
1.913375E+4	2.987221E+3	8.675926E+2
1.913400E+4	5.134870E+3	-2.376774E+3
1.913425E+4	1.877007E+3	-6.246380E+3
1.913450E+4	-3.582344E+3	-4.563229E+3
1.913475E+4	-4.340664E+3	1.080776E+3
1.913500E+4	4.897964E+1	3.804453E+3
1.913525E+4	3.660534E+3	1.164908E+3
1.913550E+4	2.554964E+3	-2.669203E+3
1.913575E+4	-1.360356E+3	-3.038308E+3
1.913600E+4	-3.612668E+3	6.023893E+2
1.913625E+4	-1.349718E+3	4.948390E+3
1.913650E+4	4.239760E+3	5.418005E+3
1.913675E+4	7.892383E+3	4.304071E+2
1.913700E+4	5.196254E+3	-5.391395E+3
1.913725E+4	-1.060420E+3	-5.439289E+3
1.913750E+4	-3.207368E+3	1.477666E+1
1.913775E+4	1.003865E+3	3.491283E+3
1.913800E+4	5.290238E+3	8.140395E+2
1.913825E+4	4.505532E+3	-3.440656E+3
1.913850E+4	1.616421E+3	-4.162417E+3
1.913875E+4	1.006722E+3	-3.341696E+3
1.913900E+4	8.069635E+2	-4.542613E+3
1.913925E+4	-2.226074E+3	-5.410998E+3
1.913950E+4	-5.238894E+3	-2.303287E+3
1.913975E+4	-3.753300E+3	1.946378E+3
1.914000E+4	4.651061E+1	2.146333E+3
1.914025E+4	7.744592E+2	-4.731081E+2
1.914050E+4	-1.148902E+3	-8.525536E+2
1.914075E+4	-1.237644E+3	1.014057E+3
1.914100E+4	5.852788E+2	1.201110E+3
1.914125E+4	8.453628E+2	-1.901842E+2
1.914150E+4	5.342857E+1	3.245090E+0
1.914175E+4	1.334485E+3	6.073458E+2
1.914200E+4	2.728148E+3	-1.973317E+3
1.914225E+4	-4.597288E+2	-5.243257E+3
1.914250E+4	-5.894584E+3	-3.005002E+3
1.914275E+4	-6.017251E+3	3.442022E+3
1.914300E+4	-5.077958E+2	5.861935E+3
1.914325E+4	2.560911E+3	2.329170E+3
1.914350E+4	1.491567E+2	2.441279E+2
1.914375E+4	-1.012848E+3	3.236507E+3
1.914400E+4	3.105811E+3	4.978570E+3
1.914425E+4	6.439265E+3	9.072965E+2
1.914450E+4	3.744798E+3	-3.309545E+3
1.914475E+4	5.468087E+1	-1.808066E+3
1.914500E+4	1.654879E+3	1.129994E+3
1.914525E+4	5.004820E+3	-1.051057E+3
1.914550E+4	3.359406E+3	-5.569886E+3
1.914575E+4	-1.332329E+3	-5.647405E+3
1.914600E+4	-2.538018E+3	-2.448447E+3
1.914625E+4	-9.316535E+2	-2.056285E+3
1.914650E+4	-2.262722E+3	-3.926696E+3
1.914675E+4	-6.032962E+3	-2.280234E+3
1.914700E+4	-6.203103E+3	2.728106E+3
1.914725E+4	-2.225866E+3	4.993183E+3
1.914750E+4	1.849587E+2	3.275949E+3
1.914775E+4	-4.581205E+2	2.659463E+3
1.914800E+4	5.775961E+2	4.411657E+3
1.914825E+4	4.332229E+3	3.554854E+3
1.914850E+4	5.202022E+3	-1.264970E+3
1.914875E+4	8.103361E+2	-4.027784E+3
1.914900E+4	-3.132178E+3	-9.785348E+2
1.914925E+4	-1.751675E+3	3.295106E+3
1.914950E+4	1.937280E+3	3.543627E+3
1.914975E+4	3.153288E+3	1.325915E+3
1.915000E+4	2.576269E+3	3.904815E+2
1.915025E+4	2.818332E+3	2.014311E+2
1.915050E+4	2.890586E+3	-1.018369E+3
1.915075E+4	1.330017E+3	-1.520068E+3
1.915100E+4	6.436892E+2	4.160366E+2
1.915125E+4	3.309220E+3	1.822585E+3
1.915150E+4	6.472726E+3	-8.178163E+2
1.915175E+4	5.709634E+3	-5.472034E+3
1.915200E+4	1.725152E+3	-7.423119E+3
1.915225E+4	-1.315247E+3	-6.084092E+3
1.915250E+4	-2.134059E+3	-4.482488E+3
1.915275E+4	-2.622169E+3	-3.816131E+3
1.915300E+4	-3.455691E+3	-2.877696E+3
1.915325E+4	-3.671485E+3	-1.482516E+3
1.915350E+4	-3.379813E+3	-4.515176E+2
1.915375E+4	-3.145982E+3	6.444187E+2
1.915400E+4	-1.939825E+3	2.166805E+3
1.915425E+4	7.963639E+2	2.278938E+3
1.915450E+4	2.609003E+3	-2.870323E+2
1.915475E+4	1.298237E+3	-2.982175E+3
1.915500E+4	-9.503972E+2	-2.889413E+3
1.915525E+4	-8.793094E+2	-1.755308E+3
1.915550E+4	-1.704113E+1	-3.050884E+3
1.915575E+4	-2.288473E+3	-5.353817E+3
1.915600E+4	-6.676412E+3	-3.985946E+3
1.915625E+4	-7.817027E+3	1.023871E+3
1.915650E+4	-4.322325E+3	4.169811E+3
1.915675E+4	-1.132441E+3	2.689316E+3
1.915700E+4	-1.967111E+3	4.860980E+2
1.915725E+4	-4.098018E+3	1.787536E+3
1.915750E+4	-3.094843E+3	5.074867E+3
1.915775E+4	8.465954E+2	6.035779E+3
1.915800E+4	4.094627E+3	3.506034E+3
1.915825E+4	4.514257E+3	-2.652165E+2
1.915850E+4	2.592147E+3	-3.089503E+3
1.915875E+4	-4.851024E+2	-4.045714E+3
1.915900E+4	-3.408801E+3	-2.759821E+3
1.915925E+4	-4.549692E+3	1.860079E+2
1.915950E+4	-3.218506E+3	2.874683E+3
1.915975E+4	-6.145376E+2	3.653920E+3
1.916000E+4	1.549341E+3	2.573085E+3
1.916025E+4	2.538838E+3	5.066343E+2
1.916050E+4	2.051896E+3	-1.935085E+3
1.916075E+4	-3.178171E+2	-3.706744E+3
1.916100E+4	-3.758361E+3	-3.042048E+3
1.916125E+4	-5.578903E+3	4.776768E+2
1.916150E+4	-3.642170E+3	4.269452E+3
1.916175E+4	7.306064E+2	4.765179E+3
1.916200E+4	3.500627E+3	1.262504E+3
1.916225E+4	1.888051E+3	-2.977540E+3
1.916250E+4	-2.692468E+3	-3.767708E+3
1.916275E+4	-5.793478E+3	-1.538305E+2
1.916300E+4	-4.265995E+3	4.389517E+3
1.916325E+4	3.208595E+2	5.293101E+3
1.916350E+4	3.070154E+3	1.830938E+3
1.916375E+4	1.142426E+3	-1.849699E+3
1.916400E+4	-2.884260E+3	-1.408445E+3
1.916425E+4	-4.026168E+3	2.604710E+3
1.916450E+4	-7.325713E+2	5.520289E+3
1.916475E+4	3.573230E+3	4.026213E+3
1.916500E+4	4.579854E+3	-4.268248E+2
1.916525E+4	1.477443E+3	-3.610835E+3
1.916550E+4	-2.718943E+3	-2.775335E+3
1.916575E+4	-4.210014E+3	1.082104E+3
1.916600E+4	-1.790897E+3	4.295072E+3
1.916625E+4	2.052572E+3	3.947705E+3
1.916650E+4	3.633122E+3	8.039776E+2
1.916675E+4	2.095873E+3	-1.649567E+3
1.916700E+4	1.174313E+2	-1.515348E+3
1.916725E+4	-2.856145E+1	-5.736410E+2
1.916750E+4	4.942899E+2	-1.072362E+3
1.916775E+4	-5.016307E+2	-2.156898E+3
1.916800E+4	-2.389416E+3	-1.548938E+3
1.916825E+4	-2.734495E+3	4.932921E+2
1.916850E+4	-1.260815E+3	1.518833E+3
1.916875E+4	-1.822342E+2	6.961103E+2
1.916900E+4	-7.645382E+2	-2.147405E+2
1.916925E+4	-1.845812E+3	3.206528E+2
1.916950E+4	-1.815383E+3	1.882160E+3
1.916975E+4	-2.047558E+2	3.112909E+3
1.917000E+4	2.428780E+3	2.684961E+3
1.917025E+4	4.350833E+3	-2.483274E+2
1.917050E+4	3.037381E+3	-4.468410E+3
1.917075E+4	-1.878579E+3	-6.192104E+3
1.917100E+4	-6.479026E+3	-2.811273E+3
1.917125E+4	-6.120456E+3	3.016971E+3
1.917150E+4	-1.200446E+3	5.691014E+3
1.917175E+4	3.187186E+3	3.250538E+3
1.917200E+4	3.540632E+3	-8.622455E+2
1.917225E+4	1.331613E+3	-2.834859E+3
1.917250E+4	-2.703923E+2	-2.641937E+3
1.917275E+4	-4.792093E+2	-2.528669E+3
1.917300E+4	-8.203637E+2	-3.634311E+3
1.917325E+4	-2.846435E+3	-5.029872E+3
1.917350E+4	-6.560010E+3	-4.653495E+3
1.917375E+4	-9.812060E+3	-1.015044E+3
1.917400E+4	-9.513653E+3	4.637707E+3
1.917425E+4	-5.073464E+3	8.372468E+3
1.917450E+4	3.624123E+1	7.625922E+3
1.917475E+4	2.124029E+3	4.406526E+3
1.917500E+4	1.668057E+3	2.313847E+3
1.917525E+4	1.424573E+3	1.643694E+3
1.917550E+4	1.592396E+3	3.940227E+2
1.917575E+4	3.291698E+2	-1.199951E+3
1.917600E+4	-1.971891E+3	-1.006444E+3
1.917625E+4	-2.968811E+3	8.652008E+2
1.917650E+4	-2.396399E+3	2.322459E+3
1.917675E+4	-1.737656E+3	3.142884E+3
1.917700E+4	-5.373489E+2	4.330631E+3
1.917725E+4	2.353023E+3	4.378339E+3
1.917750E+4	4.550616E+3	1.248213E+3
1.917775E+4	2.708371E+3	-2.420626E+3
1.917800E+4	-9.386454E+2	-2.057059E+3
1.917825E+4	-9.849858E+2	8.509021E+2
1.917850E+4	1.819083E+3	3.844198E+2
1.917875E+4	1.087654E+3	-3.351372E+3
1.917900E+4	-3.828572E+3	-3.395058E+3
1.917925E+4	-5.418013E+3	1.998920E+3
