freq (Hz)	real	complex
1.402500E+2	3.264382E+3	-1.167435E+4
1.405000E+2	3.325694E+3	-1.148339E+4
1.407500E+2	3.492051E+3	-1.140272E+4
1.410000E+2	3.543953E+3	-1.143196E+4
1.412500E+2	3.473957E+3	-1.133720E+4
1.415000E+2	3.536157E+3	-1.109702E+4
1.417500E+2	3.777261E+3	-1.098616E+4
1.420000E+2	3.909623E+3	-1.108792E+4
1.422500E+2	3.808189E+3	-1.111566E+4
1.425000E+2	3.744645E+3	-1.090602E+4
1.427500E+2	3.912087E+3	-1.070729E+4
1.430000E+2	4.088804E+3	-1.073464E+4
1.432500E+2	4.042609E+3	-1.079600E+4
1.435000E+2	3.930360E+3	-1.064945E+4
1.437500E+2	3.989586E+3	-1.041351E+4
1.440000E+2	4.132824E+3	-1.030392E+4
1.442500E+2	4.176198E+3	-1.024507E+4
1.445000E+2	4.205731E+3	-1.007955E+4
1.447500E+2	4.371716E+3	-9.916309E+3
1.450000E+2	4.546869E+3	-9.920696E+3
1.452500E+2	4.538996E+3	-9.966035E+3
1.455000E+2	4.452755E+3	-9.839021E+3
1.457500E+2	4.503084E+3	-9.611963E+3
1.460000E+2	4.643156E+3	-9.480905E+3
1.462500E+2	4.704913E+3	-9.405882E+3
1.465000E+2	4.739909E+3	-9.240696E+3
1.467500E+2	4.888558E+3	-9.057054E+3
1.470000E+2	5.063728E+3	-9.006547E+3
1.472500E+2	5.093804E+3	-9.002095E+3
1.475000E+2	5.048008E+3	-8.857186E+3
1.477500E+2	5.111134E+3	-8.614383E+3
1.480000E+2	5.262406E+3	-8.440060E+3
1.482500E+2	5.361685E+3	-8.324291E+3
1.485000E+2	5.415764E+3	-8.156186E+3
1.487500E+2	5.499636E+3	-7.947397E+3
1.490000E+2	5.578494E+3	-7.731545E+3
1.492500E+2	5.649816E+3	-7.426036E+3
1.495000E+2	5.856503E+3	-7.031898E+3
1.497500E+2	6.221976E+3	-6.743274E+3
1.500000E+2	6.522827E+3	-6.622756E+3
1.502500E+2	6.656881E+3	-6.443605E+3
1.505000E+2	6.828276E+3	-6.082427E+3
1.507500E+2	7.138809E+3	-5.714221E+3
1.510000E+2	7.403308E+3	-5.378167E+3
1.512500E+2	7.633984E+3	-4.813350E+3
1.515000E+2	8.190275E+3	-4.021691E+3
1.517500E+2	9.113449E+3	-3.421248E+3
1.520000E+2	9.943939E+3	-3.061090E+3
1.522500E+2	1.063190E+4	-2.376747E+3
1.525000E+2	1.186933E+4	-1.211205E+3
1.527500E+2	1.398082E+4	-2.208169E+2
1.530000E+2	1.650893E+4	3.574573E+2
1.532500E+2	1.974237E+4	1.091707E+3
1.535000E+2	2.523535E+4	1.247472E+3
1.537500E+2	3.294465E+4	-2.355899E+3
1.540000E+2	3.876452E+4	-1.198442E+4
1.542500E+2	3.754526E+4	-2.471915E+4
1.545000E+2	2.896827E+4	-3.397744E+4
1.547500E+2	1.838028E+4	-3.598455E+4
1.550000E+2	1.112752E+4	-3.297979E+4
1.552500E+2	7.856232E+3	-2.944100E+4
1.555000E+2	6.140675E+3	-2.717119E+4
1.557500E+2	4.601336E+3	-2.531861E+4
1.560000E+2	3.628373E+3	-2.334133E+4
1.562500E+2	3.368179E+3	-2.179533E+4
1.565000E+2	3.148331E+3	-2.086933E+4
1.567500E+2	2.694296E+3	-2.000256E+4
1.570000E+2	2.422274E+3	-1.896867E+4
1.572500E+2	2.477961E+3	-1.813578E+4
1.575000E+2	2.508279E+3	-1.763101E+4
1.577500E+2	2.385685E+3	-1.715856E+4
1.580000E+2	2.336157E+3	-1.663573E+4
1.582500E+2	2.370159E+3	-1.626453E+4
1.585000E+2	2.267234E+3	-1.600929E+4
1.587500E+2	2.071939E+3	-1.563138E+4
1.590000E+2	2.021711E+3	-1.517309E+4
1.592500E+2	2.070307E+3	-1.486186E+4
1.595000E+2	1.999076E+3	-1.464267E+4
1.597500E+2	1.874332E+3	-1.430310E+4
1.600000E+2	1.908421E+3	-1.392316E+4
1.602500E+2	2.012012E+3	-1.372509E+4
1.605000E+2	1.949082E+3	-1.362377E+4
1.607500E+2	1.787953E+3	-1.337787E+4
1.610000E+2	1.760894E+3	-1.303655E+4
1.612500E+2	1.831201E+3	-1.281191E+4
1.615000E+2	1.812575E+3	-1.266902E+4
1.617500E+2	1.750949E+3	-1.244710E+4
1.620000E+2	1.789991E+3	-1.221476E+4
1.622500E+2	1.835116E+3	-1.211304E+4
1.625000E+2	1.737299E+3	-1.202881E+4
1.627500E+2	1.619454E+3	-1.180593E+4
1.630000E+2	1.638360E+3	-1.157902E+4
1.632500E+2	1.635328E+3	-1.150838E+4
1.635000E+2	1.427170E+3	-1.140312E+4
1.637500E+2	1.226024E+3	-1.103097E+4
1.640000E+2	1.327527E+3	-1.059514E+4
1.642500E+2	1.571426E+3	-1.044586E+4
1.645000E+2	1.579502E+3	-1.048643E+4
1.647500E+2	1.383338E+3	-1.033975E+4
1.650000E+2	1.338279E+3	-9.982591E+3
1.652500E+2	1.509390E+3	-9.736321E+3
1.655000E+2	1.617408E+3	-9.694211E+3
1.657500E+2	1.557370E+3	-9.622657E+3
1.660000E+2	1.522547E+3	-9.421828E+3
1.662500E+2	1.598458E+3	-9.257912E+3
1.665000E+2	1.634138E+3	-9.204341E+3
1.667500E+2	1.561726E+3	-9.123554E+3
1.670000E+2	1.499600E+3	-8.954021E+3
1.672500E+2	1.491696E+3	-8.793530E+3
1.675000E+2	1.448912E+3	-8.656286E+3
1.677500E+2	1.386395E+3	-8.440733E+3
1.680000E+2	1.434280E+3	-8.174492E+3
1.682500E+2	1.576108E+3	-8.015661E+3
1.685000E+2	1.642167E+3	-7.974138E+3
1.687500E+2	1.597347E+3	-7.888371E+3
1.690000E+2	1.584394E+3	-7.710806E+3
1.692500E+2	1.650142E+3	-7.567030E+3
1.695000E+2	1.678044E+3	-7.497026E+3
1.697500E+2	1.634397E+3	-7.385640E+3
1.700000E+2	1.637879E+3	-7.201797E+3
1.702500E+2	1.722191E+3	-7.070740E+3
1.705000E+2	1.754988E+3	-7.036345E+3
1.707500E+2	1.673457E+3	-6.963956E+3
1.710000E+2	1.603148E+3	-6.766528E+3
1.712500E+2	1.651951E+3	-6.546012E+3
1.715000E+2	1.751661E+3	-6.418190E+3
1.717500E+2	1.795608E+3	-6.348093E+3
1.720000E+2	1.796709E+3	-6.250077E+3
1.722500E+2	1.819102E+3	-6.129493E+3
1.725000E+2	1.857270E+3	-6.038101E+3
1.727500E+2	1.862519E+3	-5.974157E+3
1.730000E+2	1.821954E+3	-5.892498E+3
1.732500E+2	1.764703E+3	-5.759014E+3
1.735000E+2	1.739420E+3	-5.570084E+3
1.737500E+2	1.791102E+3	-5.369606E+3
1.740000E+2	1.902352E+3	-5.237042E+3
1.742500E+2	1.978518E+3	-5.193323E+3
1.745000E+2	1.963698E+3	-5.148795E+3
1.747500E+2	1.932248E+3	-5.025634E+3
1.750000E+2	1.972319E+3	-4.884450E+3
1.752500E+2	2.030778E+3	-4.820848E+3
1.755000E+2	2.000301E+3	-4.786957E+3
1.757500E+2	1.918638E+3	-4.659164E+3
1.760000E+2	1.925482E+3	-4.456188E+3
1.762500E+2	2.030093E+3	-4.328085E+3
1.765000E+2	2.082603E+3	-4.318922E+3
1.767500E+2	2.001755E+3	-4.294518E+3
1.770000E+2	1.887342E+3	-4.143109E+3
1.772500E+2	1.862373E+3	-3.915310E+3
1.775000E+2	1.926128E+3	-3.717369E+3
1.777500E+2	2.013459E+3	-3.580286E+3
1.780000E+2	2.091825E+3	-3.487333E+3
1.782500E+2	2.143079E+3	-3.431183E+3
1.785000E+2	2.138910E+3	-3.384154E+3
1.787500E+2	2.094019E+3	-3.289600E+3
1.790000E+2	2.077358E+3	-3.138676E+3
1.792500E+2	2.121009E+3	-2.998103E+3
1.795000E+2	2.169695E+3	-2.918471E+3
1.797500E+2	2.159223E+3	-2.862155E+3
1.800000E+2	2.103515E+3	-2.757040E+3
1.802500E+2	2.073708E+3	-2.587854E+3
1.805000E+2	2.116293E+3	-2.412017E+3
1.807500E+2	2.202186E+3	-2.303013E+3
1.810000E+2	2.242604E+3	-2.273038E+3
1.812500E+2	2.177001E+3	-2.236312E+3
1.815000E+2	2.066745E+3	-2.086490E+3
1.817500E+2	2.050556E+3	-1.841905E+3
1.820000E+2	2.162872E+3	-1.652255E+3
1.822500E+2	2.265968E+3	-1.602440E+3
1.825000E+2	2.237266E+3	-1.584199E+3
1.827500E+2	2.147911E+3	-1.455092E+3
1.830000E+2	2.143943E+3	-1.251287E+3
1.832500E+2	2.216138E+3	-1.112332E+3
1.835000E+2	2.234604E+3	-1.047393E+3
1.837500E+2	2.177035E+3	-9.351537E+2
1.840000E+2	2.157587E+3	-7.414267E+2
1.842500E+2	2.223120E+3	-5.722825E+2
1.845000E+2	2.279348E+3	-4.872825E+2
1.847500E+2	2.256869E+3	-4.088771E+2
1.850000E+2	2.212848E+3	-2.641277E+2
1.852500E+2	2.215425E+3	-8.993572E+1
1.855000E+2	2.243181E+3	5.768733E+1
1.857500E+2	2.255461E+3	1.923862E+2
1.860000E+2	2.265021E+3	3.411085E+2
1.862500E+2	2.288997E+3	4.889702E+2
1.865000E+2	2.310642E+3	6.265656E+2
1.867500E+2	2.329359E+3	7.729417E+2
1.870000E+2	2.370627E+3	9.190798E+2
1.872500E+2	2.420038E+3	1.027703E+3
1.875000E+2	2.428530E+3	1.109686E+3
1.877500E+2	2.397181E+3	1.216971E+3
1.880000E+2	2.368244E+3	1.353702E+3
1.882500E+2	2.335186E+3	1.492557E+3
1.885000E+2	2.275777E+3	1.669009E+3
1.887500E+2	2.263028E+3	1.923641E+3
1.890000E+2	2.383682E+3	2.154665E+3
1.892500E+2	2.533620E+3	2.208942E+3
1.895000E+2	2.491133E+3	2.155753E+3
1.897500E+2	2.255965E+3	2.264569E+3
1.900000E+2	2.106901E+3	2.622180E+3
1.902500E+2	2.208368E+3	2.980590E+3
1.905000E+2	2.366915E+3	3.126143E+3
1.907500E+2	2.349692E+3	3.197360E+3
1.910000E+2	2.254096E+3	3.430558E+3
1.912500E+2	2.320367E+3	3.758198E+3
1.915000E+2	2.511731E+3	3.930956E+3
1.917500E+2	2.572340E+3	3.946121E+3
1.920000E+2	2.455012E+3	4.053996E+3
1.922500E+2	2.391651E+3	4.341482E+3
1.925000E+2	2.499457E+3	4.600273E+3
1.927500E+2	2.592592E+3	4.687576E+3
1.930000E+2	2.500279E+3	4.765008E+3
1.932500E+2	2.349030E+3	5.032954E+3
1.935000E+2	2.359814E+3	5.415523E+3
1.937500E+2	2.515969E+3	5.692198E+3
1.940000E+2	2.621454E+3	5.826619E+3
1.942500E+2	2.605639E+3	5.974895E+3
1.945000E+2	2.583122E+3	6.220229E+3
1.947500E+2	2.634216E+3	6.480393E+3
1.950000E+2	2.696664E+3	6.683706E+3
1.952500E+2	2.705798E+3	6.881809E+3
1.955000E+2	2.706823E+3	7.136467E+3
1.957500E+2	2.761633E+3	7.408159E+3
1.960000E+2	2.836323E+3	7.633221E+3
1.962500E+2	2.863424E+3	7.839933E+3
1.965000E+2	2.863564E+3	8.102590E+3
1.967500E+2	2.919358E+3	8.413914E+3
1.970000E+2	3.044449E+3	8.686694E+3
1.972500E+2	3.156894E+3	8.881906E+3
1.975000E+2	3.195347E+3	9.063943E+3
1.977500E+2	3.198160E+3	9.305764E+3
1.980000E+2	3.236112E+3	9.595347E+3
1.982500E+2	3.315824E+3	9.874711E+3
1.985000E+2	3.395514E+3	1.012988E+4
1.987500E+2	3.463308E+3	1.039004E+4
1.990000E+2	3.543053E+3	1.066070E+4
1.992500E+2	3.634950E+3	1.091656E+4
1.995000E+2	3.708862E+3	1.115829E+4
1.997500E+2	3.761788E+3	1.142006E+4
2.000000E+2	3.828431E+3	1.170994E+4
2.002500E+2	3.919326E+3	1.199481E+4
2.005000E+2	4.000271E+3	1.226484E+4
2.007500E+2	4.060037E+3	1.256132E+4
2.010000E+2	4.149118E+3	1.290596E+4
2.012500E+2	4.309308E+3	1.324709E+4
2.015000E+2	4.503051E+3	1.352294E+4
2.017500E+2	4.661950E+3	1.374597E+4
2.020000E+2	4.776646E+3	1.397342E+4
2.022500E+2	4.884791E+3	1.422090E+4
2.025000E+2	4.993292E+3	1.446381E+4
2.027500E+2	5.076882E+3	1.470683E+4
2.030000E+2	5.143607E+3	1.498380E+4
2.032500E+2	5.232794E+3	1.529157E+4
2.035000E+2	5.345566E+3	1.559268E+4
2.037500E+2	5.447525E+3	1.588946E+4
2.040000E+2	5.549880E+3	1.622117E+4
2.042500E+2	5.707708E+3	1.657156E+4
2.045000E+2	5.911343E+3	1.686444E+4
2.047500E+2	6.067300E+3	1.709028E+4
2.050000E+2	6.139236E+3	1.734974E+4
2.052500E+2	6.223456E+3	1.770698E+4
2.055000E+2	6.407783E+3	1.807994E+4
2.057500E+2	6.631023E+3	1.836491E+4
2.060000E+2	6.783649E+3	1.860053E+4
2.062500E+2	6.886465E+3	1.889355E+4
2.065000E+2	7.041508E+3	1.923218E+4
2.067500E+2	7.240460E+3	1.951291E+4
2.070000E+2	7.370294E+3	1.973667E+4
2.072500E+2	7.413670E+3	2.002633E+4
2.075000E+2	7.492996E+3	2.042529E+4
2.077500E+2	7.674686E+3	2.082514E+4
2.080000E+2	7.870792E+3	2.114827E+4
2.082500E+2	8.003907E+3	2.146628E+4
2.085000E+2	8.139114E+3	2.185316E+4
2.087500E+2	8.352726E+3	2.224301E+4
2.090000E+2	8.578829E+3	2.254770E+4
2.092500E+2	8.711655E+3	2.282423E+4
2.095000E+2	8.787444E+3	2.319357E+4
2.097500E+2	8.932448E+3	2.364831E+4
2.100000E+2	9.169317E+3	2.406990E+4
2.102500E+2	9.399143E+3	2.441079E+4
2.105000E+2	9.559884E+3	2.474159E+4
2.107500E+2	9.691277E+3	2.512485E+4
2.110000E+2	9.843249E+3	2.554621E+4
2.112500E+2	1.001631E+4	2.597502E+4
2.115000E+2	1.019913E+4	2.640484E+4
2.117500E+2	1.038408E+4	2.682836E+4
2.120000E+2	1.054329E+4	2.724889E+4
2.122500E+2	1.066516E+4	2.771494E+4
2.125000E+2	1.081049E+4	2.826516E+4
2.127500E+2	1.105045E+4	2.884277E+4
2.130000E+2	1.134972E+4	2.934982E+4
2.132500E+2	1.159870E+4	2.978929E+4
2.135000E+2	1.176850E+4	3.026399E+4
2.137500E+2	1.194227E+4	3.082318E+4
2.140000E+2	1.217500E+4	3.140416E+4
2.142500E+2	1.241664E+4	3.195314E+4
2.145000E+2	1.261208E+4	3.251233E+4
2.147500E+2	1.279212E+4	3.313991E+4
2.150000E+2	1.301146E+4	3.382015E+4
2.152500E+2	1.326370E+4	3.451027E+4
2.155000E+2	1.351730E+4	3.521847E+4
2.157500E+2	1.378738E+4	3.597469E+4
2.160000E+2	1.411130E+4	3.676195E+4
2.162500E+2	1.448044E+4	3.753340E+4
2.165000E+2	1.484458E+4	3.827923E+4
2.167500E+2	1.517080E+4	3.903883E+4
2.170000E+2	1.547033E+4	3.986004E+4
2.172500E+2	1.578420E+4	4.076702E+4
2.175000E+2	1.616016E+4	4.174709E+4
2.177500E+2	1.662025E+4	4.275180E+4
2.180000E+2	1.713404E+4	4.373338E+4
2.182500E+2	1.764370E+4	4.469465E+4
2.185000E+2	1.812362E+4	4.568448E+4
2.187500E+2	1.859491E+4	4.674394E+4
2.190000E+2	1.908780E+4	4.788369E+4
2.192500E+2	1.962529E+4	4.910453E+4
2.195000E+2	2.023471E+4	5.039643E+4
2.197500E+2	2.092592E+4	5.172397E+4
2.200000E+2	2.166306E+4	5.306562E+4
2.202500E+2	2.241464E+4	5.446183E+4
2.205000E+2	2.322436E+4	5.596108E+4
2.207500E+2	2.415902E+4	5.752425E+4
2.210000E+2	2.518626E+4	5.906783E+4
2.212500E+2	2.619853E+4	6.061267E+4
2.215000E+2	2.718212E+4	6.229134E+4
2.217500E+2	2.826404E+4	6.417234E+4
2.220000E+2	2.954660E+4	6.617498E+4
2.222500E+2	3.099505E+4	6.821169E+4
2.225000E+2	3.255449E+4	7.031240E+4
2.227500E+2	3.427550E+4	7.252549E+4
2.230000E+2	3.622173E+4	7.479130E+4
2.232500E+2	3.833363E+4	7.703387E+4
2.235000E+2	4.051475E+4	7.931816E+4
2.237500E+2	4.281416E+4	8.178277E+4
2.240000E+2	4.539223E+4	8.443898E+4
2.242500E+2	4.831452E+4	8.716520E+4
2.245000E+2	5.150744E+4	8.990559E+4
2.247500E+2	5.494057E+4	9.274969E+4
2.250000E+2	5.873826E+4	9.577479E+4
2.252500E+2	6.305669E+4	9.890781E+4
2.255000E+2	6.793020E+4	1.020047E+5
2.257500E+2	7.330252E+4	1.050048E+5
2.260000E+2	7.916437E+4	1.079471E+5
2.262500E+2	8.560927E+4	1.108691E+5
2.265000E+2	9.278511E+4	1.137337E+5
2.267500E+2	1.008371E+5	1.164271E+5
2.270000E+2	1.098825E+5	1.187759E+5
2.272500E+2	1.199963E+5	1.205591E+5
2.275000E+2	1.311977E+5	1.215252E+5
2.277500E+2	1.434476E+5	1.214132E+5
2.280000E+2	1.566617E+5	1.199717E+5
2.282500E+2	1.707414E+5	1.169529E+5
2.285000E+2	1.855796E+5	1.120568E+5
2.287500E+2	2.009784E+5	1.048761E+5
2.290000E+2	2.165106E+5	9.495588E+4
2.292500E+2	2.314832E+5	8.197634E+4
2.295000E+2	2.450608E+5	6.589273E+4
2.297500E+2	2.564051E+5	4.692863E+4
2.300000E+2	2.647121E+5	2.555077E+4
2.302500E+2	2.692817E+5	2.530761E+3
2.305000E+2	2.697289E+5	-2.107200E+4
2.307500E+2	2.661311E+5	-4.416230E+4
2.310000E+2	2.588772E+5	-6.587102E+4
2.312500E+2	2.484276E+5	-8.551569E+4
2.315000E+2	2.353590E+5	-1.024245E+5
2.317500E+2	2.205802E+5	-1.160596E+5
2.320000E+2	2.052184E+5	-1.263828E+5
2.322500E+2	1.901381E+5	-1.339093E+5
2.325000E+2	1.756709E+5	-1.392752E+5
2.327500E+2	1.618701E+5	-1.428556E+5
2.330000E+2	1.488556E+5	-1.448561E+5
2.332500E+2	1.367834E+5	-1.455594E+5
2.335000E+2	1.256592E+5	-1.452762E+5
2.337500E+2	1.154162E+5	-1.441650E+5
2.340000E+2	1.061130E+5	-1.423165E+5
2.342500E+2	9.785428E+4	-1.399726E+5
2.345000E+2	9.054428E+4	-1.374626E+5
2.347500E+2	8.391377E+4	-1.349283E+5
2.350000E+2	7.780158E+4	-1.322928E+5
2.352500E+2	7.223891E+4	-1.295154E+5
2.355000E+2	6.723971E+4	-1.267016E+5
2.357500E+2	6.268996E+4	-1.239293E+5
2.360000E+2	5.850619E+4	-1.211438E+5
2.362500E+2	5.474499E+4	-1.183107E+5
2.365000E+2	5.145849E+4	-1.155430E+5
2.367500E+2	4.854705E+4	-1.129779E+5
2.370000E+2	4.584387E+4	-1.106156E+5
2.372500E+2	4.327396E+4	-1.083543E+5
2.375000E+2	4.086692E+4	-1.061217E+5
2.377500E+2	3.867613E+4	-1.039212E+5
2.380000E+2	3.672553E+4	-1.018129E+5
2.382500E+2	3.496762E+4	-9.988128E+4
2.385000E+2	3.327167E+4	-9.814577E+4
2.387500E+2	3.153935E+4	-9.648811E+4
2.390000E+2	2.984461E+4	-9.476813E+4
2.392500E+2	2.834413E+4	-9.302622E+4
2.395000E+2	2.702699E+4	-9.144119E+4
2.397500E+2	2.569638E+4	-9.005292E+4
2.400000E+2	2.425066E+4	-8.867933E+4
2.402500E+2	2.282651E+4	-8.717840E+4
2.405000E+2	2.157482E+4	-8.563779E+4
2.407500E+2	2.044475E+4	-8.419922E+4
2.410000E+2	1.931105E+4	-8.283741E+4
2.412500E+2	1.818365E+4	-8.144816E+4
2.415000E+2	1.714567E+4	-8.003739E+4
2.417500E+2	1.618680E+4	-7.867167E+4
2.420000E+2	1.525201E+4	-7.733075E+4
2.422500E+2	1.437757E+4	-7.596319E+4
2.425000E+2	1.362598E+4	-7.462164E+4
2.427500E+2	1.294182E+4	-7.339236E+4
2.430000E+2	1.221800E+4	-7.223722E+4
2.432500E+2	1.146526E+4	-7.104480E+4
2.435000E+2	1.078391E+4	-6.980241E+4
2.437500E+2	1.020139E+4	-6.859144E+4
2.440000E+2	9.659337E+3	-6.744553E+4
2.442500E+2	9.128723E+3	-6.633064E+4
2.445000E+2	8.624704E+3	-6.523331E+4
2.447500E+2	8.140455E+3	-6.415997E+4
2.450000E+2	7.670126E+3	-6.308461E+4
2.452500E+2	7.257160E+3	-6.199656E+4
2.455000E+2	6.923118E+3	-6.095365E+4
2.457500E+2	6.603493E+3	-5.999188E+4
2.460000E+2	6.252434E+3	-5.904711E+4
2.462500E+2	5.936584E+3	-5.807115E+4
2.465000E+2	5.708707E+3	-5.714307E+4
2.467500E+2	5.474376E+3	-5.633406E+4
2.470000E+2	5.131153E+3	-5.554568E+4
2.472500E+2	4.763505E+3	-5.464323E+4
2.475000E+2	4.528536E+3	-5.368332E+4
2.477500E+2	4.403692E+3	-5.283115E+4
2.480000E+2	4.230602E+3	-5.209686E+4
2.482500E+2	3.975280E+3	-5.134065E+4
2.485000E+2	3.755256E+3	-5.051779E+4
2.487500E+2	3.616321E+3	-4.972850E+4
2.490000E+2	3.468550E+3	-4.901804E+4
2.492500E+2	3.263567E+3	-4.830500E+4
2.495000E+2	3.069664E+3	-4.753631E+4
2.497500E+2	2.939142E+3	-4.676087E+4
2.500000E+2	2.843009E+3	-4.601836E+4
2.502500E+2	2.765273E+3	-4.528936E+4
2.505000E+2	2.733311E+3	-4.458131E+4
2.507500E+2	2.731132E+3	-4.394095E+4
2.510000E+2	2.698633E+3	-4.336163E+4
2.512500E+2	2.629435E+3	-4.278819E+4
2.515000E+2	2.561770E+3	-4.221565E+4
2.517500E+2	2.481326E+3	-4.167188E+4
2.520000E+2	2.352129E+3	-4.111880E+4
2.522500E+2	2.224894E+3	-4.049847E+4
2.525000E+2	2.179993E+3	-3.985870E+4
2.527500E+2	2.181210E+3	-3.929333E+4
2.530000E+2	2.130621E+3	-3.877712E+4
2.532500E+2	2.047965E+3	-3.821170E+4
2.535000E+2	2.034525E+3	-3.761546E+4
2.537500E+2	2.074489E+3	-3.709712E+4
2.540000E+2	2.050527E+3	-3.664923E+4
2.542500E+2	1.956182E+3	-3.615076E+4
2.545000E+2	1.907491E+3	-3.558102E+4
2.547500E+2	1.932883E+3	-3.504356E+4
2.550000E+2	1.942887E+3	-3.456349E+4
2.552500E+2	1.926586E+3	-3.405865E+4
2.555000E+2	1.972696E+3	-3.353687E+4
2.557500E+2	2.060805E+3	-3.310869E+4
2.560000E+2	2.050063E+3	-3.275670E+4
2.562500E+2	1.936840E+3	-3.231276E+4
2.565000E+2	1.903758E+3	-3.173956E+4
2.567500E+2	2.025232E+3	-3.121735E+4
2.570000E+2	2.138744E+3	-3.085226E+4
2.572500E+2	2.118163E+3	-3.050963E+4
2.575000E+2	2.067414E+3	-3.005779E+4
2.577500E+2	2.110521E+3	-2.957442E+4
2.580000E+2	2.186099E+3	-2.916713E+4
2.582500E+2	2.205165E+3	-2.877813E+4
2.585000E+2	2.233727E+3	-2.833177E+4
2.587500E+2	2.345500E+3	-2.790808E+4
2.590000E+2	2.449961E+3	-2.759055E+4
2.592500E+2	2.449092E+3	-2.728781E+4
2.595000E+2	2.427567E+3	-2.689097E+4
2.597500E+2	2.499660E+3	-2.647758E+4
2.600000E+2	2.591845E+3	-2.616666E+4
2.602500E+2	2.576964E+3	-2.588864E+4
2.605000E+2	2.516687E+3	-2.550650E+4
2.607500E+2	2.555970E+3	-2.507048E+4
2.610000E+2	2.656868E+3	-2.473157E+4
2.612500E+2	2.661589E+3	-2.446536E+4
2.615000E+2	2.575729E+3	-2.410674E+4
2.617500E+2	2.566949E+3	-2.363456E+4
2.620000E+2	2.687973E+3	-2.320747E+4
2.622500E+2	2.803815E+3	-2.290635E+4
2.625000E+2	2.817726E+3	-2.263084E+4
2.627500E+2	2.793808E+3	-2.228505E+4
2.630000E+2	2.813433E+3	-2.190495E+4
2.632500E+2	2.856160E+3	-2.155242E+4
2.635000E+2	2.876439E+3	-2.121258E+4
2.637500E+2	2.887282E+3	-2.085024E+4
2.640000E+2	2.917421E+3	-2.047522E+4
2.642500E+2	2.963077E+3	-2.010976E+4
2.645000E+2	3.012269E+3	-1.975751E+4
2.647500E+2	3.056525E+3	-1.942238E+4
2.650000E+2	3.072255E+3	-1.909901E+4
2.652500E+2	3.050795E+3	-1.874649E+4
2.655000E+2	3.040363E+3	-1.833366E+4
2.657500E+2	3.095521E+3	-1.790147E+4
2.660000E+2	3.195959E+3	-1.751919E+4
2.662500E+2	3.274017E+3	-1.719300E+4
2.665000E+2	3.303288E+3	-1.687454E+4
2.667500E+2	3.303313E+3	-1.653451E+4
2.670000E+2	3.286977E+3	-1.616869E+4
2.672500E+2	3.265922E+3	-1.576387E+4
2.675000E+2	3.275460E+3	-1.532281E+4
2.677500E+2	3.329343E+3	-1.489147E+4
2.680000E+2	3.381318E+3	-1.449939E+4
2.682500E+2	3.390192E+3	-1.410650E+4
2.685000E+2	3.385631E+3	-1.366485E+4
2.687500E+2	3.416024E+3	-1.319094E+4
2.690000E+2	3.478337E+3	-1.272531E+4
2.692500E+2	3.549181E+3	-1.227423E+4
2.695000E+2	3.623466E+3	-1.183934E+4
2.697500E+2	3.673300E+3	-1.143312E+4
2.700000E+2	3.651934E+3	-1.101173E+4
2.702500E+2	3.599041E+3	-1.048621E+4
2.705000E+2	3.640446E+3	-9.870776E+3
2.707500E+2	3.801862E+3	-9.312840E+3
2.710000E+2	3.933601E+3	-8.883146E+3
2.712500E+2	3.924352E+3	-8.449063E+3
2.715000E+2	3.875404E+3	-7.872678E+3
2.717500E+2	3.932642E+3	-7.220858E+3
2.720000E+2	4.055730E+3	-6.633993E+3
2.722500E+2	4.113093E+3	-6.088429E+3
2.725000E+2	4.116023E+3	-5.459971E+3
2.727500E+2	4.180567E+3	-4.748336E+3
2.730000E+2	4.316410E+3	-4.058858E+3
2.732500E+2	4.430387E+3	-3.407320E+3
2.735000E+2	4.503771E+3	-2.714064E+3
2.737500E+2	4.601553E+3	-1.962943E+3
2.740000E+2	4.730004E+3	-1.208207E+3
2.742500E+2	4.836279E+3	-4.448450E+2
2.745000E+2	4.929409E+3	3.837198E+2
2.747500E+2	5.064759E+3	1.270440E+3
2.750000E+2	5.233644E+3	2.167608E+3
2.752500E+2	5.394702E+3	3.092393E+3
2.755000E+2	5.575266E+3	4.084225E+3
2.757500E+2	5.813863E+3	5.104466E+3
2.760000E+2	6.054931E+3	6.111070E+3
2.762500E+2	6.239445E+3	7.176479E+3
2.765000E+2	6.442256E+3	8.386383E+3
2.767500E+2	6.768684E+3	9.679360E+3
2.770000E+2	7.172060E+3	1.094314E+4
2.772500E+2	7.535147E+3	1.221407E+4
2.775000E+2	7.878916E+3	1.361473E+4
2.777500E+2	8.319533E+3	1.514388E+4
2.780000E+2	8.863271E+3	1.670261E+4
2.782500E+2	9.419641E+3	1.829016E+4
2.785000E+2	9.984823E+3	1.999997E+4
2.787500E+2	1.064269E+4	2.185086E+4
2.790000E+2	1.141200E+4	2.378587E+4
2.792500E+2	1.225025E+4	2.580874E+4
2.795000E+2	1.317459E+4	2.796934E+4
2.797500E+2	1.423010E+4	3.025576E+4
2.800000E+2	1.538900E+4	3.264891E+4
2.802500E+2	1.663052E+4	3.522475E+4
2.805000E+2	1.805243E+4	3.805087E+4
2.807500E+2	1.974740E+4	4.106072E+4
2.810000E+2	2.165867E+4	4.419460E+4
2.812500E+2	2.373454E+4	4.756763E+4
2.815000E+2	2.612295E+4	5.130889E+4
2.817500E+2	2.901137E+4	5.534119E+4
2.820000E+2	3.238218E+4	5.953675E+4
