freq (Hz)	real	complex
1.760250E+3	1.111269E+4	-7.177835E+4
1.760500E+3	1.109586E+4	-7.155026E+4
1.760750E+3	1.099109E+4	-7.134096E+4
1.761000E+3	1.084092E+4	-7.110908E+4
1.761250E+3	1.065229E+4	-7.083869E+4
1.761500E+3	1.047489E+4	-7.048346E+4
1.761750E+3	1.041081E+4	-7.009894E+4
1.762000E+3	1.042006E+4	-6.983306E+4
1.762250E+3	1.032366E+4	-6.967333E+4
1.762500E+3	1.010235E+4	-6.942403E+4
1.762750E+3	9.956837E+3	-6.903428E+4
1.763000E+3	9.967297E+3	-6.870047E+4
1.763250E+3	9.949528E+3	-6.852890E+4
1.763500E+3	9.775374E+3	-6.835514E+4
1.763750E+3	9.582116E+3	-6.803632E+4
1.764000E+3	9.515934E+3	-6.767782E+4
1.764250E+3	9.501187E+3	-6.741524E+4
1.764500E+3	9.423116E+3	-6.719197E+4
1.764750E+3	9.333592E+3	-6.691414E+4
1.765000E+3	9.315625E+3	-6.663686E+4
1.765250E+3	9.315421E+3	-6.644268E+4
1.765500E+3	9.251484E+3	-6.629105E+4
1.765750E+3	9.145224E+3	-6.611495E+4
1.766000E+3	9.033588E+3	-6.592545E+4
1.766250E+3	8.896216E+3	-6.572443E+4
1.766500E+3	8.757146E+3	-6.546340E+4
1.766750E+3	8.703019E+3	-6.517462E+4
1.767000E+3	8.712947E+3	-6.498354E+4
1.767250E+3	8.629860E+3	-6.489928E+4
1.767500E+3	8.398911E+3	-6.474879E+4
1.767750E+3	8.185287E+3	-6.442373E+4
1.768000E+3	8.144908E+3	-6.405462E+4
1.768250E+3	8.202200E+3	-6.382533E+4
1.768500E+3	8.171591E+3	-6.372187E+4
1.768750E+3	8.012144E+3	-6.358017E+4
1.769000E+3	7.851748E+3	-6.331797E+4
1.769250E+3	7.799812E+3	-6.301993E+4
1.769500E+3	7.817999E+3	-6.280990E+4
1.769750E+3	7.780682E+3	-6.269653E+4
1.770000E+3	7.635631E+3	-6.256543E+4
1.770250E+3	7.475585E+3	-6.232970E+4
1.770500E+3	7.410128E+3	-6.205658E+4
1.770750E+3	7.394326E+3	-6.186902E+4
1.771000E+3	7.294276E+3	-6.173861E+4
1.771250E+3	7.123742E+3	-6.151717E+4
1.771500E+3	7.048346E+3	-6.119883E+4
1.771750E+3	7.102562E+3	-6.096383E+4
1.772000E+3	7.101551E+3	-6.088179E+4
1.772250E+3	6.941134E+3	-6.077670E+4
1.772500E+3	6.777164E+3	-6.051777E+4
1.772750E+3	6.754692E+3	-6.023518E+4
1.773000E+3	6.767943E+3	-6.007511E+4
1.773250E+3	6.680054E+3	-5.994868E+4
1.773500E+3	6.574723E+3	-5.973322E+4
1.773750E+3	6.562704E+3	-5.951920E+4
1.774000E+3	6.538558E+3	-5.941321E+4
1.774250E+3	6.390462E+3	-5.929180E+4
1.774500E+3	6.259808E+3	-5.902908E+4
1.774750E+3	6.296082E+3	-5.878243E+4
1.775000E+3	6.332481E+3	-5.873650E+4
1.775250E+3	6.139725E+3	-5.873060E+4
1.775500E+3	5.849392E+3	-5.849219E+4
1.775750E+3	5.759711E+3	-5.810376E+4
1.776000E+3	5.841734E+3	-5.786119E+4
1.776250E+3	5.825788E+3	-5.777437E+4
1.776500E+3	5.687811E+3	-5.760745E+4
1.776750E+3	5.639067E+3	-5.734262E+4
1.777000E+3	5.683081E+3	-5.718331E+4
1.777250E+3	5.609418E+3	-5.712189E+4
1.777500E+3	5.427789E+3	-5.693150E+4
1.777750E+3	5.385593E+3	-5.661165E+4
1.778000E+3	5.508104E+3	-5.642761E+4
1.778250E+3	5.524619E+3	-5.644268E+4
1.778500E+3	5.329657E+3	-5.640209E+4
1.778750E+3	5.139589E+3	-5.616935E+4
1.779000E+3	5.097109E+3	-5.591049E+4
1.779250E+3	5.080163E+3	-5.574602E+4
1.779500E+3	5.009068E+3	-5.557473E+4
1.779750E+3	4.994023E+3	-5.535744E+4
1.780000E+3	5.053253E+3	-5.523554E+4
1.780250E+3	5.010962E+3	-5.523562E+4
1.780500E+3	4.808688E+3	-5.516563E+4
1.780750E+3	4.624463E+3	-5.493102E+4
1.781000E+3	4.570207E+3	-5.466999E+4
1.781250E+3	4.554645E+3	-5.447912E+4
1.781500E+3	4.527550E+3	-5.429814E+4
1.781750E+3	4.550258E+3	-5.413919E+4
1.782000E+3	4.552650E+3	-5.410086E+4
1.782250E+3	4.369531E+3	-5.407755E+4
1.782500E+3	4.107526E+3	-5.382210E+4
1.782750E+3	4.093721E+3	-5.340322E+4
1.783000E+3	4.333123E+3	-5.320797E+4
1.783250E+3	4.414539E+3	-5.334031E+4
1.783500E+3	4.127234E+3	-5.341250E+4
1.783750E+3	3.783349E+3	-5.312327E+4
1.784000E+3	3.729298E+3	-5.266484E+4
1.784250E+3	3.910863E+3	-5.235630E+4
1.784500E+3	4.119588E+3	-5.225391E+4
1.784750E+3	4.269331E+3	-5.232299E+4
1.785000E+3	4.213412E+3	-5.256477E+4
1.785250E+3	3.749562E+3	-5.271978E+4
1.785500E+3	3.115603E+3	-5.232431E+4
1.785750E+3	3.007623E+3	-5.143622E+4
1.786000E+3	3.670471E+3	-5.086233E+4
1.786250E+3	4.365687E+3	-5.118502E+4
1.786500E+3	4.247971E+3	-5.190785E+4
1.786750E+3	3.468988E+3	-5.208462E+4
1.787000E+3	2.885905E+3	-5.152966E+4
1.787250E+3	2.910911E+3	-5.086475E+4
1.787500E+3	3.209811E+3	-5.056456E+4
1.787750E+3	3.394574E+3	-5.053443E+4
1.788000E+3	3.431535E+3	-5.055469E+4
1.788250E+3	3.371690E+3	-5.058109E+4
1.788500E+3	3.191641E+3	-5.055344E+4
1.788750E+3	2.988565E+3	-5.035830E+4
1.789000E+3	2.945171E+3	-5.007389E+4
1.789250E+3	3.025700E+3	-4.991448E+4
1.789500E+3	3.015919E+3	-4.988358E+4
1.789750E+3	2.888099E+3	-4.978287E+4
1.790000E+3	2.822164E+3	-4.957449E+4
1.790250E+3	2.858015E+3	-4.942371E+4
1.790500E+3	2.840725E+3	-4.936957E+4
1.790750E+3	2.732596E+3	-4.926495E+4
1.791000E+3	2.673886E+3	-4.907420E+4
1.791250E+3	2.695687E+3	-4.893227E+4
1.791500E+3	2.662716E+3	-4.886312E+4
1.791750E+3	2.554553E+3	-4.872092E+4
1.792000E+3	2.534564E+3	-4.847338E+4
1.792250E+3	2.669552E+3	-4.829198E+4
1.792500E+3	2.811014E+3	-4.828978E+4
1.792750E+3	2.817839E+3	-4.837929E+4
1.793000E+3	2.700525E+3	-4.843912E+4
1.793250E+3	2.510097E+3	-4.842876E+4
1.793500E+3	2.279992E+3	-4.831080E+4
1.793750E+3	2.106577E+3	-4.805697E+4
1.794000E+3	2.096456E+3	-4.776454E+4
1.794250E+3	2.200378E+3	-4.759038E+4
1.794500E+3	2.260166E+3	-4.754590E+4
1.794750E+3	2.226105E+3	-4.750915E+4
1.795000E+3	2.174323E+3	-4.742704E+4
1.795250E+3	2.135415E+3	-4.734250E+4
1.795500E+3	2.080060E+3	-4.725348E+4
1.795750E+3	2.042501E+3	-4.712745E+4
1.796000E+3	2.071476E+3	-4.702531E+4
1.796250E+3	2.089138E+3	-4.702196E+4
1.796500E+3	1.989918E+3	-4.703611E+4
1.796750E+3	1.845292E+3	-4.693460E+4
1.797000E+3	1.808097E+3	-4.677124E+4
1.797250E+3	1.844671E+3	-4.671186E+4
1.797500E+3	1.779308E+3	-4.674568E+4
1.797750E+3	1.592743E+3	-4.669173E+4
1.798000E+3	1.458056E+3	-4.649302E+4
1.798250E+3	1.468014E+3	-4.629337E+4
1.798500E+3	1.527054E+3	-4.620312E+4
1.798750E+3	1.536526E+3	-4.617821E+4
1.799000E+3	1.506607E+3	-4.615673E+4
1.799250E+3	1.456363E+3	-4.614462E+4
1.799500E+3	1.360056E+3	-4.613440E+4
1.799750E+3	1.224131E+3	-4.607717E+4
1.800000E+3	1.101322E+3	-4.595856E+4
1.800250E+3	1.023946E+3	-4.580616E+4
1.800500E+3	1.008038E+3	-4.564420E+4
1.800750E+3	1.071853E+3	-4.552617E+4
1.801000E+3	1.154285E+3	-4.553539E+4
1.801250E+3	1.108941E+3	-4.564132E+4
1.801500E+3	9.079865E+2	-4.565914E+4
1.801750E+3	7.413206E+2	-4.549569E+4
1.802000E+3	7.561205E+2	-4.531924E+4
1.802250E+3	8.189422E+2	-4.531249E+4
1.802500E+3	7.275504E+2	-4.537995E+4
1.802750E+3	5.394707E+2	-4.531169E+4
1.803000E+3	4.607873E+2	-4.512803E+4
1.803250E+3	5.035120E+2	-4.501829E+4
1.803500E+3	5.052206E+2	-4.501499E+4
1.803750E+3	4.283750E+2	-4.498427E+4
1.804000E+3	3.855935E+2	-4.489551E+4
1.804250E+3	3.970151E+2	-4.485066E+4
1.804500E+3	3.642901E+2	-4.486281E+4
1.804750E+3	2.765639E+2	-4.483637E+4
1.805000E+3	2.232448E+2	-4.476130E+4
1.805250E+3	2.101901E+2	-4.471770E+4
1.805500E+3	1.660017E+2	-4.470095E+4
1.805750E+3	1.111649E+2	-4.464302E+4
1.806000E+3	1.185725E+2	-4.458177E+4
1.806250E+3	1.360146E+2	-4.460265E+4
1.806500E+3	6.063773E+1	-4.464492E+4
1.806750E+3	-4.445309E+1	-4.458639E+4
1.807000E+3	-3.751554E+1	-4.448690E+4
1.807250E+3	3.027547E+1	-4.450679E+4
1.807500E+3	-1.735420E+1	-4.460867E+4
1.807750E+3	-1.604267E+2	-4.460470E+4
1.808000E+3	-2.044266E+2	-4.449614E+4
1.808250E+3	-1.322295E+2	-4.448029E+4
1.808500E+3	-1.411153E+2	-4.459175E+4
1.808750E+3	-2.818996E+2	-4.463560E+4
1.809000E+3	-3.633944E+2	-4.454684E+4
1.809250E+3	-3.082556E+2	-4.451376E+4
1.809500E+3	-3.045077E+2	-4.462701E+4
1.809750E+3	-4.615237E+2	-4.469803E+4
1.810000E+3	-5.956444E+2	-4.459167E+4
1.810250E+3	-5.438794E+2	-4.447435E+4
1.810500E+3	-4.423022E+2	-4.452850E+4
1.810750E+3	-4.753847E+2	-4.465290E+4
1.811000E+3	-5.671276E+2	-4.467800E+4
1.811250E+3	-5.682641E+2	-4.467442E+4
1.811500E+3	-5.623764E+2	-4.478215E+4
1.811750E+3	-7.019569E+2	-4.489941E+4
1.812000E+3	-8.790571E+2	-4.484088E+4
1.812250E+3	-8.681894E+2	-4.469700E+4
1.812500E+3	-7.185830E+2	-4.472329E+4
1.812750E+3	-6.925436E+2	-4.492366E+4
1.813000E+3	-8.415539E+2	-4.505409E+4
1.813250E+3	-9.542917E+2	-4.503505E+4
1.813500E+3	-9.449630E+2	-4.504794E+4
1.813750E+3	-9.807158E+2	-4.517386E+4
1.814000E+3	-1.143340E+3	-4.524414E+4
1.814250E+3	-1.259238E+3	-4.516129E+4
1.814500E+3	-1.204424E+3	-4.509255E+4
1.814750E+3	-1.123777E+3	-4.518504E+4
1.815000E+3	-1.172505E+3	-4.532348E+4
1.815250E+3	-1.257907E+3	-4.535906E+4
1.815500E+3	-1.240570E+3	-4.537627E+4
1.815750E+3	-1.206502E+3	-4.551401E+4
1.816000E+3	-1.305861E+3	-4.568641E+4
1.816250E+3	-1.462854E+3	-4.572675E+4
1.816500E+3	-1.498122E+3	-4.569092E+4
1.816750E+3	-1.443983E+3	-4.576203E+4
1.817000E+3	-1.479692E+3	-4.592859E+4
1.817250E+3	-1.609352E+3	-4.601814E+4
1.817500E+3	-1.666579E+3	-4.601465E+4
1.817750E+3	-1.624115E+3	-4.607984E+4
1.818000E+3	-1.638811E+3	-4.625302E+4
1.818250E+3	-1.762467E+3	-4.638417E+4
1.818500E+3	-1.854378E+3	-4.641006E+4
1.818750E+3	-1.842278E+3	-4.646015E+4
1.819000E+3	-1.843710E+3	-4.661289E+4
1.819250E+3	-1.940792E+3	-4.676227E+4
1.819500E+3	-2.038458E+3	-4.682433E+4
1.819750E+3	-2.052717E+3	-4.688366E+4
1.820000E+3	-2.058952E+3	-4.702186E+4
1.820250E+3	-2.134842E+3	-4.716969E+4
1.820500E+3	-2.213890E+3	-4.725172E+4
1.820750E+3	-2.218606E+3	-4.733137E+4
1.821000E+3	-2.203436E+3	-4.748991E+4
1.821250E+3	-2.247241E+3	-4.768885E+4
1.821500E+3	-2.327180E+3	-4.786475E+4
1.821750E+3	-2.406624E+3	-4.803676E+4
1.822000E+3	-2.520156E+3	-4.821421E+4
1.822250E+3	-2.662780E+3	-4.833081E+4
1.822500E+3	-2.731355E+3	-4.838526E+4
1.822750E+3	-2.698902E+3	-4.850991E+4
1.823000E+3	-2.710842E+3	-4.876897E+4
1.823250E+3	-2.870054E+3	-4.902261E+4
1.823500E+3	-3.058327E+3	-4.913706E+4
1.823750E+3	-3.125171E+3	-4.919983E+4
1.824000E+3	-3.127856E+3	-4.936254E+4
1.824250E+3	-3.208729E+3	-4.958966E+4
1.824500E+3	-3.343813E+3	-4.974969E+4
1.824750E+3	-3.408260E+3	-4.986010E+4
1.825000E+3	-3.412073E+3	-5.004209E+4
1.825250E+3	-3.471375E+3	-5.029485E+4
1.825500E+3	-3.593033E+3	-5.050979E+4
1.825750E+3	-3.675514E+3	-5.067464E+4
1.826000E+3	-3.699515E+3	-5.088541E+4
1.826250E+3	-3.752055E+3	-5.117287E+4
1.826500E+3	-3.875663E+3	-5.146922E+4
1.826750E+3	-4.032696E+3	-5.172990E+4
1.827000E+3	-4.194743E+3	-5.195954E+4
1.827250E+3	-4.343463E+3	-5.215174E+4
1.827500E+3	-4.427507E+3	-5.232703E+4
1.827750E+3	-4.445680E+3	-5.257786E+4
1.828000E+3	-4.514459E+3	-5.294455E+4
1.828250E+3	-4.717433E+3	-5.330981E+4
1.828500E+3	-4.956018E+3	-5.355629E+4
1.828750E+3	-5.095941E+3	-5.375482E+4
1.829000E+3	-5.182257E+3	-5.404076E+4
1.829250E+3	-5.341648E+3	-5.438661E+4
1.829500E+3	-5.554963E+3	-5.467810E+4
1.829750E+3	-5.720927E+3	-5.493459E+4
1.830000E+3	-5.868581E+3	-5.524640E+4
1.830250E+3	-6.085449E+3	-5.556446E+4
1.830500E+3	-6.297147E+3	-5.578723E+4
1.830750E+3	-6.367585E+3	-5.600663E+4
1.831000E+3	-6.384486E+3	-5.640606E+4
1.831250E+3	-6.575198E+3	-5.692826E+4
1.831500E+3	-6.931720E+3	-5.731939E+4
1.831750E+3	-7.196025E+3	-5.753215E+4
1.832000E+3	-7.269845E+3	-5.780957E+4
1.832250E+3	-7.368317E+3	-5.829143E+4
1.832500E+3	-7.662826E+3	-5.879757E+4
1.832750E+3	-8.012638E+3	-5.913248E+4
1.833000E+3	-8.204096E+3	-5.939141E+4
1.833250E+3	-8.278017E+3	-5.979692E+4
1.833500E+3	-8.449291E+3	-6.037045E+4
1.833750E+3	-8.802097E+3	-6.092785E+4
1.834000E+3	-9.207802E+3	-6.133352E+4
1.834250E+3	-9.503836E+3	-6.164141E+4
1.834500E+3	-9.665146E+3	-6.200707E+4
1.834750E+3	-9.808859E+3	-6.251851E+4
1.835000E+3	-1.005640E+4	-6.311116E+4
1.835250E+3	-1.038978E+4	-6.365603E+4
1.835500E+3	-1.068426E+4	-6.413801E+4
1.835750E+3	-1.090101E+4	-6.467414E+4
1.836000E+3	-1.114540E+4	-6.531913E+4
1.836250E+3	-1.147509E+4	-6.598011E+4
1.836500E+3	-1.179879E+4	-6.660942E+4
1.836750E+3	-1.207959E+4	-6.731656E+4
1.837000E+3	-1.246103E+4	-6.814243E+4
1.837250E+3	-1.301100E+4	-6.890657E+4
1.837500E+3	-1.352441E+4	-6.949191E+4
1.837750E+3	-1.382384E+4	-7.010189E+4
1.838000E+3	-1.408246E+4	-7.096368E+4
1.838250E+3	-1.454949E+4	-7.194417E+4
1.838500E+3	-1.511592E+4	-7.279062E+4
1.838750E+3	-1.551674E+4	-7.360544E+4
1.839000E+3	-1.584057E+4	-7.468479E+4
1.839250E+3	-1.641445E+4	-7.597749E+4
1.839500E+3	-1.723816E+4	-7.714477E+4
1.839750E+3	-1.797987E+4	-7.813630E+4
1.840000E+3	-1.854137E+4	-7.925936E+4
1.840250E+3	-1.918074E+4	-8.064519E+4
1.840500E+3	-2.002145E+4	-8.209458E+4
1.840750E+3	-2.089010E+4	-8.352914E+4
1.841000E+3	-2.174315E+4	-8.514542E+4
1.841250E+3	-2.280984E+4	-8.699203E+4
1.841500E+3	-2.415556E+4	-8.882836E+4
1.841750E+3	-2.552264E+4	-9.058261E+4
1.842000E+3	-2.680303E+4	-9.255107E+4
1.842250E+3	-2.829206E+4	-9.493151E+4
1.842500E+3	-3.025387E+4	-9.751516E+4
1.842750E+3	-3.257201E+4	-1.000681E+5
1.843000E+3	-3.506337E+4	-1.027037E+5
1.843250E+3	-3.785138E+4	-1.056461E+5
1.843500E+3	-4.120672E+4	-1.088867E+5
1.843750E+3	-4.526382E+4	-1.122851E+5
1.844000E+3	-5.009592E+4	-1.157844E+5
1.844250E+3	-5.587656E+4	-1.193449E+5
1.844500E+3	-6.283112E+4	-1.228332E+5
1.844750E+3	-7.121067E+4	-1.260572E+5
1.845000E+3	-8.137463E+4	-1.286859E+5
1.845250E+3	-9.367598E+4	-1.300467E+5
1.845500E+3	-1.081888E+5	-1.291396E+5
1.845750E+3	-1.246096E+5	-1.247696E+5
1.846000E+3	-1.420927E+5	-1.154942E+5
1.846250E+3	-1.586649E+5	-9.988217E+4
1.846500E+3	-1.710037E+5	-7.769435E+4
1.846750E+3	-1.756795E+5	-5.106972E+4
1.847000E+3	-1.711467E+5	-2.405957E+4
1.847250E+3	-1.584837E+5	-6.746501E+2
1.847500E+3	-1.403850E+5	1.663724E+4
1.847750E+3	-1.198305E+5	2.716367E+4
1.848000E+3	-9.931662E+4	3.153969E+4
1.848250E+3	-8.028463E+4	3.124384E+4
1.848500E+3	-6.288521E+4	2.763277E+4
1.848750E+3	-4.673248E+4	2.109353E+4
1.849000E+3	-3.188934E+4	1.136007E+4
1.849250E+3	-1.875601E+4	-1.806043E+3
1.849500E+3	-7.804870E+3	-1.907624E+4
1.849750E+3	-9.827019E+2	-4.183699E+4
1.850000E+3	-2.997533E+3	-6.969656E+4
1.850250E+3	-1.851875E+4	-9.710928E+4
1.850500E+3	-4.642333E+4	-1.147995E+5
1.850750E+3	-7.815607E+4	-1.167265E+5
1.851000E+3	-1.036306E+5	-1.052244E+5
1.851250E+3	-1.185053E+5	-8.820785E+4
1.851500E+3	-1.249873E+5	-7.215634E+4
1.851750E+3	-1.269880E+5	-5.896870E+4
1.852000E+3	-1.265990E+5	-4.823419E+4
1.852250E+3	-1.247079E+5	-3.977880E+4
1.852500E+3	-1.223604E+5	-3.348061E+4
1.852750E+3	-1.203261E+5	-2.855766E+4
1.853000E+3	-1.184919E+5	-2.426733E+4
1.853250E+3	-1.165786E+5	-2.059194E+4
1.853500E+3	-1.148283E+5	-1.764292E+4
1.853750E+3	-1.135002E+5	-1.506101E+4
1.854000E+3	-1.123519E+5	-1.249705E+4
1.854250E+3	-1.111146E+5	-1.009958E+4
1.854500E+3	-1.099749E+5	-8.064957E+3
1.854750E+3	-1.091665E+5	-6.165671E+3
1.855000E+3	-1.085145E+5	-4.112350E+3
1.855250E+3	-1.077488E+5	-1.991526E+3
1.855500E+3	-1.069139E+5	-6.720817E+0
1.855750E+3	-1.061612E+5	1.886331E+3
1.856000E+3	-1.054445E+5	3.806582E+3
1.856250E+3	-1.046819E+5	5.704780E+3
1.856500E+3	-1.039471E+5	7.534486E+3
1.856750E+3	-1.032780E+5	9.408213E+3
1.857000E+3	-1.025379E+5	1.138416E+4
1.857250E+3	-1.016449E+5	1.332985E+4
1.857500E+3	-1.007129E+5	1.515572E+4
1.857750E+3	-9.982508E+4	1.696094E+4
1.858000E+3	-9.888987E+4	1.882005E+4
1.858250E+3	-9.784074E+4	2.064822E+4
1.858500E+3	-9.675698E+4	2.239066E+4
1.858750E+3	-9.567982E+4	2.412901E+4
1.859000E+3	-9.451867E+4	2.589983E+4
1.859250E+3	-9.323037E+4	2.761107E+4
1.859500E+3	-9.189223E+4	2.921730E+4
1.859750E+3	-9.053142E+4	3.077820E+4
1.860000E+3	-8.908659E+4	3.228836E+4
1.860250E+3	-8.758742E+4	3.366124E+4
1.860500E+3	-8.615330E+4	3.492983E+4
1.860750E+3	-8.476387E+4	3.624029E+4
1.861000E+3	-8.325461E+4	3.759447E+4
1.861250E+3	-8.159276E+4	3.882157E+4
1.861500E+3	-7.993481E+4	3.985756E+4
1.861750E+3	-7.835847E+4	4.082763E+4
1.862000E+3	-7.676615E+4	4.179849E+4
1.862250E+3	-7.511191E+4	4.268060E+4
1.862500E+3	-7.349139E+4	4.344091E+4
1.862750E+3	-7.193391E+4	4.418243E+4
1.863000E+3	-7.032993E+4	4.493353E+4
1.863250E+3	-6.864750E+4	4.557644E+4
1.863500E+3	-6.700828E+4	4.606797E+4
1.863750E+3	-6.546612E+4	4.652241E+4
1.864000E+3	-6.391830E+4	4.699278E+4
1.864250E+3	-6.232082E+4	4.737871E+4
1.864500E+3	-6.078208E+4	4.764062E+4
1.864750E+3	-5.934591E+4	4.789580E+4
1.865000E+3	-5.788894E+4	4.819562E+4
1.865250E+3	-5.634928E+4	4.840980E+4
1.865500E+3	-5.486234E+4	4.845722E+4
1.865750E+3	-5.353540E+4	4.846704E+4
1.866000E+3	-5.225955E+4	4.856858E+4
1.866250E+3	-5.089367E+4	4.867947E+4
1.866500E+3	-4.949245E+4	4.865395E+4
1.866750E+3	-4.819976E+4	4.851577E+4
1.867000E+3	-4.702415E+4	4.839407E+4
1.867250E+3	-4.586517E+4	4.832027E+4
1.867500E+3	-4.468555E+4	4.822596E+4
1.867750E+3	-4.352960E+4	4.807987E+4
1.868000E+3	-4.242029E+4	4.791137E+4
1.868250E+3	-4.133853E+4	4.773656E+4
1.868500E+3	-4.027375E+4	4.754408E+4
1.868750E+3	-3.923050E+4	4.732665E+4
1.869000E+3	-3.821371E+4	4.707931E+4
1.869250E+3	-3.724010E+4	4.679998E+4
1.869500E+3	-3.632501E+4	4.651209E+4
1.869750E+3	-3.544792E+4	4.624196E+4
1.870000E+3	-3.458238E+4	4.597414E+4
1.870250E+3	-3.374895E+4	4.568882E+4
1.870500E+3	-3.296768E+4	4.542364E+4
1.870750E+3	-3.218297E+4	4.521406E+4
1.871000E+3	-3.133312E+4	4.499805E+4
1.871250E+3	-3.047114E+4	4.468790E+4
1.871500E+3	-2.970134E+4	4.431655E+4
1.871750E+3	-2.901373E+4	4.399183E+4
1.872000E+3	-2.830794E+4	4.372190E+4
1.872250E+3	-2.756613E+4	4.341909E+4
1.872500E+3	-2.686294E+4	4.306364E+4
1.872750E+3	-2.621404E+4	4.271864E+4
1.873000E+3	-2.556476E+4	4.238987E+4
1.873250E+3	-2.492376E+4	4.202464E+4
1.873500E+3	-2.434995E+4	4.164611E+4
1.873750E+3	-2.380965E+4	4.132504E+4
1.874000E+3	-2.321774E+4	4.102092E+4
1.874250E+3	-2.261895E+4	4.063129E+4
1.874500E+3	-2.213705E+4	4.019969E+4
1.874750E+3	-2.173832E+4	3.987112E+4
1.875000E+3	-2.126263E+4	3.962735E+4
1.875250E+3	-2.071416E+4	3.929839E+4
1.875500E+3	-2.027534E+4	3.887736E+4
1.875750E+3	-1.996943E+4	3.856644E+4
1.876000E+3	-1.957340E+4	3.842077E+4
1.876250E+3	-1.898338E+4	3.820949E+4
1.876500E+3	-1.841275E+4	3.777381E+4
1.876750E+3	-1.806321E+4	3.728234E+4
1.877000E+3	-1.782635E+4	3.695087E+4
1.877250E+3	-1.750608E+4	3.672433E+4
1.877500E+3	-1.713207E+4	3.644709E+4
1.877750E+3	-1.682386E+4	3.615721E+4
1.878000E+3	-1.651519E+4	3.596425E+4
1.878250E+3	-1.607541E+4	3.577851E+4
1.878500E+3	-1.559271E+4	3.543012E+4
1.878750E+3	-1.527211E+4	3.497525E+4
1.879000E+3	-1.510939E+4	3.463043E+4
1.879250E+3	-1.490721E+4	3.444272E+4
1.879500E+3	-1.458711E+4	3.425553E+4
1.879750E+3	-1.426230E+4	3.398515E+4
1.880000E+3	-1.400438E+4	3.371441E+4
1.880250E+3	-1.374536E+4	3.350036E+4
1.880500E+3	-1.343664E+4	3.328259E+4
1.880750E+3	-1.312933E+4	3.301709E+4
1.881000E+3	-1.285904E+4	3.274291E+4
1.881250E+3	-1.259466E+4	3.247958E+4
1.881500E+3	-1.233540E+4	3.219199E+4
1.881750E+3	-1.213276E+4	3.188958E+4
1.882000E+3	-1.198400E+4	3.164278E+4
1.882250E+3	-1.181160E+4	3.147017E+4
1.882500E+3	-1.157451E+4	3.130729E+4
1.882750E+3	-1.130846E+4	3.110546E+4
1.883000E+3	-1.104704E+4	3.087130E+4
1.883250E+3	-1.079643E+4	3.060598E+4
1.883500E+3	-1.058931E+4	3.030403E+4
1.883750E+3	-1.046166E+4	3.001635E+4
1.884000E+3	-1.036781E+4	2.981207E+4
1.884250E+3	-1.021886E+4	2.966768E+4
1.884500E+3	-1.001486E+4	2.949281E+4
1.884750E+3	-9.837865E+3	2.927479E+4
1.885000E+3	-9.702669E+3	2.909097E+4
1.885250E+3	-9.526452E+3	2.895810E+4
1.885500E+3	-9.279749E+3	2.878256E+4
1.885750E+3	-9.060444E+3	2.850846E+4
1.886000E+3	-8.957425E+3	2.822074E+4
1.886250E+3	-8.918707E+3	2.803455E+4
1.886500E+3	-8.822046E+3	2.794375E+4
1.886750E+3	-8.628842E+3	2.784286E+4
1.887000E+3	-8.409590E+3	2.766306E+4
1.887250E+3	-8.242867E+3	2.743384E+4
1.887500E+3	-8.134857E+3	2.722627E+4
1.887750E+3	-8.031496E+3	2.707179E+4
1.888000E+3	-7.885620E+3	2.693650E+4
1.888250E+3	-7.710121E+3	2.676460E+4
1.888500E+3	-7.562680E+3	2.654732E+4
1.888750E+3	-7.472456E+3	2.633618E+4
1.889000E+3	-7.401716E+3	2.617504E+4
1.889250E+3	-7.301104E+3	2.604301E+4
1.889500E+3	-7.177791E+3	2.589341E+4
1.889750E+3	-7.072837E+3	2.572544E+4
1.890000E+3	-6.991682E+3	2.557573E+4
1.890250E+3	-6.901879E+3	2.545478E+4
1.890500E+3	-6.787975E+3	2.533773E+4
1.890750E+3	-6.663137E+3	2.520930E+4
1.891000E+3	-6.533327E+3	2.507220E+4
1.891250E+3	-6.397156E+3	2.491612E+4
1.891500E+3	-6.279888E+3	2.472791E+4
1.891750E+3	-6.216208E+3	2.453740E+4
1.892000E+3	-6.186339E+3	2.440219E+4
1.892250E+3	-6.116802E+3	2.432523E+4
1.892500E+3	-5.974605E+3	2.422902E+4
1.892750E+3	-5.827715E+3	2.404886E+4
1.893000E+3	-5.769001E+3	2.382935E+4
1.893250E+3	-5.789782E+3	2.368179E+4
1.893500E+3	-5.776454E+3	2.364108E+4
1.893750E+3	-5.651910E+3	2.361040E+4
1.894000E+3	-5.480523E+3	2.348152E+4
1.894250E+3	-5.385289E+3	2.327897E+4
1.894500E+3	-5.380325E+3	2.312494E+4
1.894750E+3	-5.355570E+3	2.306584E+4
1.895000E+3	-5.240510E+3	2.301055E+4
1.895250E+3	-5.104031E+3	2.287290E+4
1.895500E+3	-5.040123E+3	2.269928E+4
1.895750E+3	-5.022688E+3	2.258536E+4
1.896000E+3	-4.958026E+3	2.252228E+4
1.896250E+3	-4.840055E+3	2.242027E+4
1.896500E+3	-4.752491E+3	2.225961E+4
1.896750E+3	-4.726646E+3	2.211502E+4
1.897000E+3	-4.698831E+3	2.202523E+4
1.897250E+3	-4.627681E+3	2.193632E+4
1.897500E+3	-4.561774E+3	2.180594E+4
1.897750E+3	-4.548071E+3	2.168061E+4
