freq (Hz)	real	complex
1.565625E+4	-1.169096E+3	2.630150E+3
1.565650E+4	-1.563019E+3	2.680493E+3
1.565675E+4	-1.760891E+3	3.085202E+3
1.565700E+4	-1.517747E+3	3.395516E+3
1.565725E+4	-1.255855E+3	3.286762E+3
1.565750E+4	-1.323847E+3	3.107224E+3
1.565775E+4	-1.439100E+3	3.164186E+3
1.565800E+4	-1.375943E+3	3.192171E+3
1.565825E+4	-1.445879E+3	3.050503E+3
1.565850E+4	-1.735681E+3	3.155602E+3
1.565875E+4	-1.682355E+3	3.601502E+3
1.565900E+4	-1.099883E+3	3.669431E+3
1.565925E+4	-8.236648E+2	2.991642E+3
1.565950E+4	-1.465307E+3	2.431056E+3
1.565975E+4	-2.248298E+3	2.847357E+3
1.566000E+4	-2.122820E+3	3.645813E+3
1.566025E+4	-1.459189E+3	3.677163E+3
1.566050E+4	-1.426698E+3	3.098548E+3
1.566075E+4	-2.046980E+3	3.058848E+3
1.566100E+4	-2.199188E+3	3.738638E+3
1.566125E+4	-1.532181E+3	4.051647E+3
1.566150E+4	-1.059963E+3	3.447927E+3
1.566175E+4	-1.540552E+3	2.791401E+3
1.566200E+4	-2.355970E+3	3.006555E+3
1.566225E+4	-2.513542E+3	3.795525E+3
1.566250E+4	-1.969306E+3	4.228430E+3
1.566275E+4	-1.459757E+3	3.953641E+3
1.566300E+4	-1.568413E+3	3.400066E+3
1.566325E+4	-2.273294E+3	3.268450E+3
1.566350E+4	-2.928807E+3	4.015527E+3
1.566375E+4	-2.607236E+3	5.287394E+3
1.566400E+4	-1.123763E+3	5.836478E+3
1.566425E+4	2.551105E+2	4.793897E+3
1.566450E+4	3.163521E+1	3.087056E+3
1.566475E+4	-1.470667E+3	2.585033E+3
1.566500E+4	-2.361135E+3	3.630005E+3
1.566525E+4	-1.771934E+3	4.600398E+3
1.566550E+4	-9.223847E+2	4.345598E+3
1.566575E+4	-1.023396E+3	3.708359E+3
1.566600E+4	-1.496338E+3	3.834397E+3
1.566625E+4	-1.285510E+3	4.297908E+3
1.566650E+4	-7.212205E+2	4.107987E+3
1.566675E+4	-7.433862E+2	3.506772E+3
1.566700E+4	-1.194532E+3	3.357514E+3
1.566725E+4	-1.329139E+3	3.542238E+3
1.566750E+4	-1.314764E+3	3.436120E+3
1.566775E+4	-1.724455E+3	3.342073E+3
1.566800E+4	-2.096786E+3	3.903145E+3
1.566825E+4	-1.603472E+3	4.562838E+3
1.566850E+4	-7.728870E+2	4.255524E+3
1.566875E+4	-8.766245E+2	3.353166E+3
1.566900E+4	-1.782955E+3	3.236469E+3
1.566925E+4	-2.124325E+3	4.026704E+3
1.566950E+4	-1.584114E+3	4.470824E+3
1.566975E+4	-1.258329E+3	4.156482E+3
1.567000E+4	-1.561487E+3	4.049962E+3
1.567025E+4	-1.585890E+3	4.522795E+3
1.567050E+4	-9.913526E+2	4.657277E+3
1.567075E+4	-7.408024E+2	4.103361E+3
1.567100E+4	-1.232866E+3	3.875549E+3
1.567125E+4	-1.402068E+3	4.451088E+3
1.567150E+4	-6.552387E+2	4.715217E+3
1.567175E+4	-1.350770E+2	3.907141E+3
1.567200E+4	-8.160585E+2	3.138777E+3
1.567225E+4	-1.703718E+3	3.608013E+3
1.567250E+4	-1.414255E+3	4.520307E+3
1.567275E+4	-4.906225E+2	4.372860E+3
1.567300E+4	-4.852839E+2	3.437704E+3
1.567325E+4	-1.400553E+3	3.257547E+3
1.567350E+4	-1.760143E+3	4.109681E+3
1.567375E+4	-1.017277E+3	4.651165E+3
1.567400E+4	-3.018367E+2	4.093686E+3
1.567425E+4	-5.776400E+2	3.276305E+3
1.567450E+4	-1.345647E+3	3.233364E+3
1.567475E+4	-1.624878E+3	3.802587E+3
1.567500E+4	-1.301911E+3	4.165182E+3
1.567525E+4	-9.698113E+2	4.032250E+3
1.567550E+4	-9.859819E+2	3.763657E+3
1.567575E+4	-1.185287E+3	3.700325E+3
1.567600E+4	-1.290694E+3	3.807749E+3
1.567625E+4	-1.274544E+3	3.877855E+3
1.567650E+4	-1.310764E+3	3.871559E+3
1.567675E+4	-1.440508E+3	3.988959E+3
1.567700E+4	-1.384679E+3	4.320156E+3
1.567725E+4	-9.139528E+2	4.506010E+3
1.567750E+4	-3.881293E+2	4.093236E+3
1.567775E+4	-4.982776E+2	3.299610E+3
1.567800E+4	-1.306450E+3	2.958389E+3
1.567825E+4	-2.016617E+3	3.459934E+3
1.567850E+4	-1.994056E+3	4.222179E+3
1.567875E+4	-1.529037E+3	4.546586E+3
1.567900E+4	-1.204294E+3	4.493107E+3
1.567925E+4	-1.033153E+3	4.445354E+3
1.567950E+4	-7.865838E+2	4.332783E+3
1.567975E+4	-6.947130E+2	3.952751E+3
1.568000E+4	-1.066451E+3	3.667488E+3
1.568025E+4	-1.503449E+3	3.969012E+3
1.568050E+4	-1.325061E+3	4.533629E+3
1.568075E+4	-6.926044E+2	4.539343E+3
1.568100E+4	-4.956099E+2	3.932381E+3
1.568125E+4	-1.023152E+3	3.585939E+3
1.568150E+4	-1.505122E+3	4.013748E+3
1.568175E+4	-1.247977E+3	4.629297E+3
1.568200E+4	-5.977957E+2	4.636885E+3
1.568225E+4	-3.586726E+2	4.125580E+3
1.568250E+4	-6.759994E+2	3.824024E+3
1.568275E+4	-9.570247E+2	4.070880E+3
1.568300E+4	-7.127569E+2	4.457601E+3
1.568325E+4	-1.144818E+2	4.399642E+3
1.568350E+4	2.509779E+2	3.784267E+3
1.568375E+4	-1.052835E+1	3.065959E+3
1.568400E+4	-7.082148E+2	2.833072E+3
1.568425E+4	-1.215726E+3	3.222114E+3
1.568450E+4	-1.104488E+3	3.731582E+3
1.568475E+4	-6.430200E+2	3.750322E+3
1.568500E+4	-4.937450E+2	3.281604E+3
1.568525E+4	-8.902997E+2	2.926447E+3
1.568550E+4	-1.370350E+3	3.090991E+3
1.568575E+4	-1.435354E+3	3.488767E+3
1.568600E+4	-1.197347E+3	3.605101E+3
1.568625E+4	-1.131198E+3	3.404969E+3
1.568650E+4	-1.384907E+3	3.289397E+3
1.568675E+4	-1.656249E+3	3.486073E+3
1.568700E+4	-1.681449E+3	3.813142E+3
1.568725E+4	-1.521094E+3	4.033313E+3
1.568750E+4	-1.323994E+3	4.129089E+3
1.568775E+4	-1.103828E+3	4.140597E+3
1.568800E+4	-8.837656E+2	4.001681E+3
1.568825E+4	-8.284698E+2	3.711852E+3
1.568850E+4	-1.031810E+3	3.482453E+3
1.568875E+4	-1.319313E+3	3.505571E+3
1.568900E+4	-1.460455E+3	3.697776E+3
1.568925E+4	-1.461041E+3	3.868146E+3
1.568950E+4	-1.434453E+3	4.015842E+3
1.568975E+4	-1.309590E+3	4.210282E+3
1.569000E+4	-9.713524E+2	4.280225E+3
1.569025E+4	-6.391399E+2	3.973697E+3
1.569050E+4	-7.323409E+2	3.445744E+3
1.569075E+4	-1.271610E+3	3.222994E+3
1.569100E+4	-1.748315E+3	3.545313E+3
1.569125E+4	-1.753875E+3	4.044609E+3
1.569150E+4	-1.459057E+3	4.254987E+3
1.569175E+4	-1.279842E+3	4.172905E+3
1.569200E+4	-1.328792E+3	4.106203E+3
1.569225E+4	-1.420083E+3	4.216269E+3
1.569250E+4	-1.385512E+3	4.442168E+3
1.569275E+4	-1.153374E+3	4.655580E+3
1.569300E+4	-7.413868E+2	4.661795E+3
1.569325E+4	-4.067381E+2	4.292229E+3
1.569350E+4	-5.364661E+2	3.753945E+3
1.569375E+4	-1.094322E+3	3.606385E+3
1.569400E+4	-1.460451E+3	4.054432E+3
1.569425E+4	-1.198711E+3	4.544200E+3
1.569450E+4	-7.100406E+2	4.482386E+3
1.569475E+4	-6.510583E+2	4.093266E+3
1.569500E+4	-9.465481E+2	4.025476E+3
1.569525E+4	-9.849899E+2	4.306191E+3
1.569550E+4	-6.702917E+2	4.354298E+3
1.569575E+4	-5.716093E+2	4.007521E+3
1.569600E+4	-9.412343E+2	3.825001E+3
1.569625E+4	-1.261188E+3	4.176002E+3
1.569650E+4	-1.043989E+3	4.641683E+3
1.569675E+4	-5.504444E+2	4.655835E+3
1.569700E+4	-3.534198E+2	4.289111E+3
1.569725E+4	-5.650549E+2	4.038410E+3
1.569750E+4	-8.380579E+2	4.153861E+3
1.569775E+4	-8.613328E+2	4.488760E+3
1.569800E+4	-5.699970E+2	4.772848E+3
1.569825E+4	-9.124099E+1	4.778035E+3
1.569850E+4	2.881454E+2	4.430771E+3
1.569875E+4	3.156182E+2	3.961818E+3
1.569900E+4	1.057792E+2	3.718987E+3
1.569925E+4	2.487848E+1	3.684774E+3
1.569950E+4	1.019549E+2	3.484563E+3
1.569975E+4	-8.982599E+1	3.046657E+3
1.570000E+4	-7.340016E+2	2.869044E+3
1.570025E+4	-1.332480E+3	3.328194E+3
1.570050E+4	-1.317176E+3	4.064895E+3
1.570075E+4	-7.996768E+2	4.437447E+3
1.570100E+4	-3.250706E+2	4.318969E+3
1.570125E+4	-1.322705E+2	4.045456E+3
1.570150E+4	-8.522177E+1	3.809834E+3
1.570175E+4	-1.307361E+2	3.572221E+3
1.570200E+4	-3.286521E+2	3.415839E+3
1.570225E+4	-5.205916E+2	3.485479E+3
1.570250E+4	-4.656029E+2	3.607984E+3
1.570275E+4	-3.144024E+2	3.451922E+3
1.570300E+4	-4.889637E+2	3.110329E+3
1.570325E+4	-1.009546E+3	3.082218E+3
1.570350E+4	-1.361952E+3	3.558534E+3
1.570375E+4	-1.178814E+3	4.118987E+3
1.570400E+4	-6.869389E+2	4.301781E+3
1.570425E+4	-3.011395E+2	4.124160E+3
1.570450E+4	-1.203434E+2	3.837726E+3
1.570475E+4	-6.882227E+1	3.508184E+3
1.570500E+4	-2.215372E+2	3.137251E+3
1.570525E+4	-6.363508E+2	2.939066E+3
1.570550E+4	-1.054004E+3	3.111467E+3
1.570575E+4	-1.154013E+3	3.453876E+3
1.570600E+4	-1.040673E+3	3.595371E+3
1.570625E+4	-1.090428E+3	3.575878E+3
1.570650E+4	-1.293900E+3	3.801432E+3
1.570675E+4	-1.162717E+3	4.326983E+3
1.570700E+4	-4.775876E+2	4.585756E+3
1.570725E+4	2.245959E+2	4.107933E+3
1.570750E+4	2.436551E+2	3.230041E+3
1.570775E+4	-4.109102E+2	2.731650E+3
1.570800E+4	-1.093738E+3	2.922782E+3
1.570825E+4	-1.327408E+3	3.454717E+3
1.570850E+4	-1.138812E+3	3.906742E+3
1.570875E+4	-7.048120E+2	4.108826E+3
1.570900E+4	-1.782481E+2	3.932381E+3
1.570925E+4	9.888389E+1	3.313678E+3
1.570950E+4	-2.388537E+2	2.610733E+3
1.570975E+4	-1.012945E+3	2.419743E+3
1.571000E+4	-1.575596E+3	2.826219E+3
1.571025E+4	-1.643704E+3	3.304109E+3
1.571050E+4	-1.557681E+3	3.532103E+3
1.571075E+4	-1.534576E+3	3.732244E+3
1.571100E+4	-1.335319E+3	3.969904E+3
1.571125E+4	-9.970549E+2	3.869580E+3
1.571150E+4	-1.092560E+3	3.473026E+3
1.571175E+4	-1.680864E+3	3.556665E+3
1.571200E+4	-1.816960E+3	4.379950E+3
1.571225E+4	-9.545863E+2	4.907674E+3
1.571250E+4	-9.546815E+1	4.257865E+3
1.571275E+4	-4.378921E+2	3.252241E+3
1.571300E+4	-1.463566E+3	3.308211E+3
1.571325E+4	-1.685985E+3	4.266225E+3
1.571350E+4	-9.394447E+2	4.723873E+3
1.571375E+4	-4.408111E+2	4.298411E+3
1.571400E+4	-6.558845E+2	4.009062E+3
1.571425E+4	-6.905758E+2	4.313527E+3
1.571450E+4	-9.394322E+1	4.343855E+3
1.571475E+4	2.492805E+2	3.574375E+3
1.571500E+4	-3.456713E+2	2.849038E+3
1.571525E+4	-1.196878E+3	3.013751E+3
1.571550E+4	-1.397962E+3	3.641822E+3
1.571575E+4	-1.123553E+3	3.908372E+3
1.571600E+4	-1.018995E+3	3.825582E+3
1.571625E+4	-1.125199E+3	3.840973E+3
1.571650E+4	-1.160207E+3	3.974247E+3
1.571675E+4	-1.162404E+3	4.072741E+3
1.571700E+4	-1.180978E+3	4.260555E+3
1.571725E+4	-9.748992E+2	4.515733E+3
1.571750E+4	-5.868006E+2	4.461236E+3
1.571775E+4	-5.191739E+2	4.107024E+3
1.571800E+4	-8.254038E+2	4.048430E+3
1.571825E+4	-8.442307E+2	4.403702E+3
1.571850E+4	-3.993261E+2	4.446064E+3
1.571875E+4	-3.030202E+2	3.926098E+3
1.571900E+4	-9.284888E+2	3.751962E+3
1.571925E+4	-1.304646E+3	4.489940E+3
1.571950E+4	-6.262624E+2	5.191755E+3
1.571975E+4	2.895179E+2	4.830825E+3
1.572000E+4	2.776327E+2	4.019010E+3
1.572025E+4	-2.557431E+2	3.960109E+3
1.572050E+4	-1.203994E+2	4.397912E+3
1.572075E+4	5.317114E+2	4.139442E+3
1.572100E+4	4.668899E+2	3.213943E+3
1.572125E+4	-4.766691E+2	2.882266E+3
1.572150E+4	-1.101346E+3	3.541623E+3
1.572175E+4	-8.166342E+2	4.172050E+3
1.572200E+4	-4.099328E+2	4.106644E+3
1.572225E+4	-5.091151E+2	3.941129E+3
1.572250E+4	-6.145968E+2	4.220313E+3
1.572275E+4	-2.324542E+2	4.464512E+3
1.572300E+4	1.590493E+2	4.172837E+3
1.572325E+4	1.527367E+1	3.800970E+3
1.572350E+4	-2.563522E+2	3.950049E+3
1.572375E+4	1.228151E+1	4.285522E+3
1.572400E+4	6.047930E+2	4.063996E+3
1.572425E+4	7.299849E+2	3.313054E+3
1.572450E+4	1.706996E+2	2.780842E+3
1.572475E+4	-4.993057E+2	2.913697E+3
1.572500E+4	-7.091120E+2	3.416425E+3
1.572525E+4	-4.567470E+2	3.742472E+3
1.572550E+4	-1.429821E+2	3.661506E+3
1.572575E+4	-1.200803E+2	3.377177E+3
1.572600E+4	-3.735145E+2	3.273895E+3
1.572625E+4	-5.419801E+2	3.498120E+3
1.572650E+4	-3.413214E+2	3.750787E+3
1.572675E+4	3.622096E+1	3.636707E+3
1.572700E+4	1.375394E+2	3.196534E+3
1.572725E+4	-1.631623E+2	2.857487E+3
1.572750E+4	-5.502563E+2	2.872629E+3
1.572775E+4	-7.269535E+2	3.084158E+3
1.572800E+4	-7.053006E+2	3.239917E+3
1.572825E+4	-6.368660E+2	3.259014E+3
1.572850E+4	-6.356830E+2	3.177245E+3
1.572875E+4	-7.716133E+2	3.095253E+3
1.572900E+4	-9.907409E+2	3.167593E+3
1.572925E+4	-1.084605E+3	3.410146E+3
1.572950E+4	-9.628765E+2	3.601605E+3
1.572975E+4	-8.220099E+2	3.601892E+3
1.573000E+4	-8.024201E+2	3.572698E+3
1.573025E+4	-7.429386E+2	3.606259E+3
1.573050E+4	-6.131719E+2	3.470277E+3
1.573075E+4	-7.949555E+2	3.151529E+3
1.573100E+4	-1.385311E+3	3.223346E+3
1.573125E+4	-1.649286E+3	3.990281E+3
1.573150E+4	-9.821706E+2	4.661069E+3
1.573175E+4	-8.844904E+1	4.312423E+3
1.573200E+4	-1.527583E+2	3.437803E+3
1.573225E+4	-9.643482E+2	3.388798E+3
1.573250E+4	-1.096454E+3	4.266324E+3
1.573275E+4	-1.218613E+2	4.652838E+3
1.573300E+4	6.510700E+2	3.790820E+3
1.573325E+4	1.727304E+2	2.756352E+3
1.573350E+4	-8.232141E+2	2.779827E+3
1.573375E+4	-1.096820E+3	3.507721E+3
1.573400E+4	-6.903047E+2	3.860101E+3
1.573425E+4	-4.280932E+2	3.721439E+3
1.573450E+4	-4.124436E+2	3.677309E+3
1.573475E+4	-1.847462E+2	3.703199E+3
1.573500E+4	9.182025E+1	3.321539E+3
1.573525E+4	-1.860847E+2	2.752065E+3
1.573550E+4	-8.650406E+2	2.744649E+3
1.573575E+4	-1.110950E+3	3.308766E+3
1.573600E+4	-7.226612E+2	3.625911E+3
1.573625E+4	-4.202661E+2	3.338917E+3
1.573650E+4	-6.523765E+2	3.034036E+3
1.573675E+4	-9.577210E+2	3.197048E+3
1.573700E+4	-8.347628E+2	3.463537E+3
1.573725E+4	-5.670579E+2	3.304665E+3
1.573750E+4	-7.329259E+2	2.902479E+3
1.573775E+4	-1.310997E+3	2.878647E+3
1.573800E+4	-1.704978E+3	3.436535E+3
1.573825E+4	-1.476724E+3	4.133814E+3
1.573850E+4	-7.805529E+2	4.385816E+3
1.573875E+4	-1.730765E+2	3.998213E+3
1.573900E+4	-1.359337E+2	3.309826E+3
1.573925E+4	-6.667318E+2	2.924604E+3
1.573950E+4	-1.236093E+3	3.178182E+3
1.573975E+4	-1.269942E+3	3.768674E+3
1.574000E+4	-7.712905E+2	4.030649E+3
1.574025E+4	-3.525132E+2	3.672847E+3
1.574050E+4	-5.417480E+2	3.137284E+3
1.574075E+4	-1.150227E+3	3.095009E+3
1.574100E+4	-1.485870E+3	3.648904E+3
1.574125E+4	-1.176851E+3	4.217275E+3
1.574150E+4	-5.902601E+2	4.248021E+3
1.574175E+4	-3.292021E+2	3.854915E+3
1.574200E+4	-4.949807E+2	3.571256E+3
1.574225E+4	-6.935432E+2	3.624052E+3
1.574250E+4	-6.685913E+2	3.764838E+3
1.574275E+4	-5.618362E+2	3.777742E+3
1.574300E+4	-5.168673E+2	3.754210E+3
1.574325E+4	-4.400484E+2	3.766693E+3
1.574350E+4	-3.078643E+2	3.684005E+3
1.574375E+4	-3.031629E+2	3.503791E+3
1.574400E+4	-4.272703E+2	3.460526E+3
1.574425E+4	-3.951537E+2	3.565744E+3
1.574450E+4	-1.725397E+2	3.481698E+3
1.574475E+4	-1.449479E+2	3.132927E+3
1.574500E+4	-4.399873E+2	2.932924E+3
1.574525E+4	-6.360664E+2	3.048870E+3
1.574550E+4	-5.528685E+2	3.044002E+3
1.574575E+4	-6.797836E+2	2.730228E+3
1.574600E+4	-1.249629E+3	2.683266E+3
1.574625E+4	-1.607038E+3	3.236983E+3
1.574650E+4	-1.284737E+3	3.697563E+3
1.574675E+4	-9.807159E+2	3.465495E+3
1.574700E+4	-1.429243E+3	3.235744E+3
1.574725E+4	-1.953552E+3	3.914568E+3
1.574750E+4	-1.433193E+3	4.915353E+3
1.574775E+4	-2.458477E+2	4.926274E+3
1.574800E+4	2.210087E+2	4.029454E+3
1.574825E+4	-2.297134E+2	3.540668E+3
1.574850E+4	-4.353404E+2	3.835498E+3
1.574875E+4	6.917119E+1	3.887724E+3
1.574900E+4	3.496860E+2	3.146539E+3
1.574925E+4	-2.818778E+2	2.426785E+3
1.574950E+4	-1.248615E+3	2.553426E+3
1.574975E+4	-1.716071E+3	3.308256E+3
1.575000E+4	-1.539531E+3	4.064250E+3
1.575025E+4	-9.555806E+2	4.464721E+3
1.575050E+4	-3.027795E+2	4.311173E+3
1.575075E+4	-1.182412E+2	3.737760E+3
1.575100E+4	-5.460522E+2	3.469796E+3
1.575125E+4	-7.866307E+2	3.918122E+3
1.575150E+4	-1.851520E+2	4.267614E+3
1.575175E+4	4.800578E+2	3.615819E+3
1.575200E+4	6.204271E+1	2.612342E+3
1.575225E+4	-1.031479E+3	2.578472E+3
1.575250E+4	-1.455450E+3	3.409312E+3
1.575275E+4	-1.062301E+3	3.904974E+3
1.575300E+4	-8.105609E+2	3.811173E+3
1.575325E+4	-9.029987E+2	3.865753E+3
1.575350E+4	-7.209694E+2	4.131653E+3
1.575375E+4	-3.394740E+2	4.006268E+3
1.575400E+4	-3.943563E+2	3.654638E+3
1.575425E+4	-6.645460E+2	3.744272E+3
1.575450E+4	-4.599221E+2	3.991986E+3
1.575475E+4	-1.529126E+2	3.661415E+3
1.575500E+4	-5.898073E+2	3.221635E+3
1.575525E+4	-1.248813E+3	3.706422E+3
1.575550E+4	-8.597412E+2	4.640632E+3
1.575575E+4	2.762810E+2	4.534909E+3
1.575600E+4	5.457366E+2	3.411895E+3
1.575625E+4	-3.375059E+2	2.865516E+3
1.575650E+4	-9.290547E+2	3.428594E+3
1.575675E+4	-5.690168E+2	3.862322E+3
1.575700E+4	-3.228454E+2	3.487594E+3
1.575725E+4	-8.466366E+2	3.274494E+3
1.575750E+4	-1.205076E+3	3.879188E+3
1.575775E+4	-6.983577E+2	4.389398E+3
1.575800E+4	-1.962135E+2	4.038470E+3
1.575825E+4	-5.342296E+2	3.636722E+3
1.575850E+4	-9.697211E+2	4.095145E+3
1.575875E+4	-4.983368E+2	4.763875E+3
1.575900E+4	3.813058E+2	4.546912E+3
1.575925E+4	5.396944E+2	3.728810E+3
1.575950E+4	3.749562E+1	3.365521E+3
1.575975E+4	-2.392726E+2	3.547417E+3
1.576000E+4	-1.712246E+2	3.580867E+3
1.576025E+4	-3.219550E+2	3.417618E+3
1.576050E+4	-6.383245E+2	3.591511E+3
1.576075E+4	-5.348290E+2	3.980093E+3
1.576100E+4	-1.471009E+2	3.903552E+3
1.576125E+4	-2.678202E+2	3.452142E+3
1.576150E+4	-9.217911E+2	3.534905E+3
1.576175E+4	-1.116268E+3	4.379443E+3
1.576200E+4	-3.442852E+2	5.006035E+3
1.576225E+4	5.784858E+2	4.619349E+3
1.576250E+4	6.623730E+2	3.726665E+3
1.576275E+4	4.442691E+1	3.339626E+3
1.576300E+4	-4.155077E+2	3.634881E+3
1.576325E+4	-3.706054E+2	3.998613E+3
1.576350E+4	-2.078973E+2	4.064653E+3
1.576375E+4	-2.334428E+2	4.092704E+3
1.576400E+4	-2.140638E+2	4.349741E+3
1.576425E+4	1.605752E+2	4.600060E+3
1.576450E+4	7.115543E+2	4.426259E+3
1.576475E+4	9.309718E+2	3.854998E+3
1.576500E+4	6.402736E+2	3.393224E+3
1.576525E+4	2.439796E+2	3.396174E+3
1.576550E+4	1.945938E+2	3.609762E+3
1.576575E+4	3.775346E+2	3.551666E+3
1.576600E+4	3.080086E+2	3.220270E+3
1.576625E+4	-1.323813E+2	3.085078E+3
1.576650E+4	-5.394839E+2	3.383522E+3
1.576675E+4	-6.087145E+2	3.846298E+3
1.576700E+4	-4.582661E+2	4.221072E+3
1.576725E+4	-1.722015E+2	4.571772E+3
1.576750E+4	4.378802E+2	4.807800E+3
1.576775E+4	1.251262E+3	4.474214E+3
1.576800E+4	1.553560E+3	3.502012E+3
1.576825E+4	9.304077E+2	2.699467E+3
1.576850E+4	6.229632E+1	2.825332E+3
1.576875E+4	-8.407319E+1	3.476253E+3
1.576900E+4	3.845340E+2	3.646858E+3
1.576925E+4	5.316833E+2	3.218925E+3
1.576950E+4	9.413207E+1	3.036650E+3
1.576975E+4	-1.590123E+2	3.475331E+3
1.577000E+4	2.695502E+2	3.842009E+3
1.577025E+4	8.070063E+2	3.509725E+3
1.577050E+4	7.341231E+2	2.867968E+3
1.577075E+4	2.243513E+2	2.641989E+3
1.577100E+4	-8.563455E+1	2.843536E+3
1.577125E+4	-7.864393E+1	2.974648E+3
1.577150E+4	-1.263197E+2	2.888478E+3
1.577175E+4	-3.764937E+2	2.870479E+3
1.577200E+4	-6.154719E+2	3.078846E+3
1.577225E+4	-6.789469E+2	3.398635E+3
1.577250E+4	-5.558772E+2	3.715636E+3
1.577275E+4	-2.215594E+2	3.922743E+3
1.577300E+4	2.232528E+2	3.798029E+3
1.577325E+4	3.830030E+2	3.304060E+3
1.577350E+4	-1.365867E+1	2.904118E+3
1.577375E+4	-5.815310E+2	3.120384E+3
1.577400E+4	-6.151033E+2	3.779068E+3
1.577425E+4	1.718386E+0	4.123515E+3
1.577450E+4	6.215119E+2	3.754124E+3
1.577475E+4	6.623975E+2	3.075013E+3
1.577500E+4	2.380311E+2	2.683768E+3
1.577525E+4	-1.968486E+2	2.687673E+3
1.577550E+4	-4.653529E+2	2.844678E+3
1.577575E+4	-6.454053E+2	3.054192E+3
1.577600E+4	-6.989902E+2	3.349975E+3
1.577625E+4	-5.295915E+2	3.587186E+3
1.577650E+4	-3.182249E+2	3.562908E+3
1.577675E+4	-3.729012E+2	3.443689E+3
1.577700E+4	-5.678849E+2	3.646160E+3
1.577725E+4	-3.555380E+2	4.130890E+3
1.577750E+4	4.033961E+2	4.222225E+3
1.577775E+4	9.872633E+2	3.499329E+3
1.577800E+4	6.573521E+2	2.573094E+3
1.577825E+4	-2.449450E+2	2.425079E+3
1.577850E+4	-6.491343E+2	3.063153E+3
1.577875E+4	-2.189075E+2	3.481900E+3
1.577900E+4	2.050883E+2	3.095392E+3
1.577925E+4	-1.266304E+2	2.530508E+3
1.577950E+4	-8.276477E+2	2.617411E+3
1.577975E+4	-1.084504E+3	3.216201E+3
1.578000E+4	-8.342938E+2	3.638316E+3
1.578025E+4	-5.653998E+2	3.725387E+3
1.578050E+4	-3.965532E+2	3.768070E+3
1.578075E+4	-1.575224E+2	3.743906E+3
1.578100E+4	-4.873137E+1	3.498761E+3
1.578125E+4	-2.977885E+2	3.401185E+3
1.578150E+4	-3.949287E+2	3.826690E+3
1.578175E+4	2.608638E+2	4.170872E+3
1.578200E+4	1.063264E+3	3.536543E+3
1.578225E+4	8.002771E+2	2.391507E+3
1.578250E+4	-3.392748E+2	2.195102E+3
1.578275E+4	-7.822340E+2	3.115257E+3
1.578300E+4	-1.181499E+1	3.602470E+3
1.578325E+4	5.358513E+2	2.853151E+3
1.578350E+4	-1.638917E+2	2.154154E+3
1.578375E+4	-9.839021E+2	2.709311E+3
1.578400E+4	-5.641837E+2	3.564850E+3
1.578425E+4	3.407155E+2	3.228401E+3
1.578450E+4	1.459364E+2	2.226450E+3
1.578475E+4	-8.642545E+2	2.178358E+3
1.578500E+4	-1.097949E+3	3.026733E+3
1.578525E+4	-4.287527E+2	3.248183E+3
1.578550E+4	-3.079054E+2	2.578347E+3
1.578575E+4	-1.121733E+3	2.417445E+3
1.578600E+4	-1.513754E+3	3.296008E+3
1.578625E+4	-7.798141E+2	3.938944E+3
1.578650E+4	-4.095102E+1	3.479035E+3
1.578675E+4	-2.569751E+2	2.823459E+3
1.578700E+4	-7.349687E+2	2.922140E+3
1.578725E+4	-6.151968E+2	3.230065E+3
1.578750E+4	-3.930719E+2	2.996253E+3
1.578775E+4	-7.556856E+2	2.748445E+3
1.578800E+4	-1.108689E+3	3.190038E+3
1.578825E+4	-6.510215E+2	3.677928E+3
1.578850E+4	-1.702547E+1	3.254198E+3
1.578875E+4	-3.475400E+2	2.462911E+3
1.578900E+4	-1.280726E+3	2.614980E+3
1.578925E+4	-1.392221E+3	3.617776E+3
1.578950E+4	-4.451842E+2	4.033201E+3
1.578975E+4	2.361236E+2	3.285214E+3
1.579000E+4	-2.107704E+2	2.460172E+3
1.579025E+4	-1.023563E+3	2.603364E+3
1.579050E+4	-1.097617E+3	3.307104E+3
1.579075E+4	-5.036991E+2	3.520382E+3
1.579100E+4	-1.487440E+2	3.023071E+3
1.579125E+4	-4.815399E+2	2.505789E+3
1.579150E+4	-1.084709E+3	2.565418E+3
1.579175E+4	-1.315516E+3	3.089022E+3
1.579200E+4	-9.928579E+2	3.501159E+3
1.579225E+4	-5.242627E+2	3.383258E+3
1.579250E+4	-4.751910E+2	2.907799E+3
1.579275E+4	-9.330047E+2	2.681505E+3
1.579300E+4	-1.353710E+3	3.032892E+3
1.579325E+4	-1.228687E+3	3.565499E+3
1.579350E+4	-7.641119E+2	3.683424E+3
1.579375E+4	-5.490754E+2	3.418315E+3
1.579400E+4	-6.640733E+2	3.298231E+3
1.579425E+4	-6.359396E+2	3.450543E+3
1.579450E+4	-3.132585E+2	3.413401E+3
1.579475E+4	-1.774722E+2	2.984122E+3
1.579500E+4	-5.234211E+2	2.649476E+3
1.579525E+4	-9.051130E+2	2.807060E+3
1.579550E+4	-8.517946E+2	3.088099E+3
1.579575E+4	-6.552975E+2	2.990086E+3
1.579600E+4	-8.307906E+2	2.755490E+3
1.579625E+4	-1.159934E+3	2.924613E+3
1.579650E+4	-1.049066E+3	3.301210E+3
