freq (Hz)	real	complex
2.431800E+4	3.088385E+3	-5.386038E+3
2.431825E+4	5.451736E+2	-6.731453E+3
2.431850E+4	-2.800288E+3	-6.000167E+3
2.431875E+4	-4.700422E+3	-3.356081E+3
2.431900E+4	-4.800555E+3	-8.387244E+2
2.431925E+4	-4.467589E+3	1.213597E+3
2.431950E+4	-3.288921E+3	3.742398E+3
2.431975E+4	4.730548E+1	5.334876E+3
2.432000E+4	3.569170E+3	3.588993E+3
2.432025E+4	3.581689E+3	2.795387E+2
2.432050E+4	1.049292E+3	1.655825E+2
2.432075E+4	1.453362E+3	3.489186E+3
2.432100E+4	6.625641E+3	4.444582E+3
2.432125E+4	1.114012E+4	-7.598290E+2
2.432150E+4	9.280922E+3	-8.187104E+3
2.432175E+4	2.388203E+3	-1.102856E+4
2.432200E+4	-3.131765E+3	-7.591437E+3
2.432225E+4	-3.118659E+3	-2.387411E+3
2.432250E+4	6.263569E+2	-7.878746E+2
2.432275E+4	2.811021E+3	-3.662862E+3
2.432300E+4	4.663054E+2	-6.640838E+3
2.432325E+4	-3.281920E+3	-5.304098E+3
2.432350E+4	-3.022381E+3	-1.515388E+3
2.432375E+4	6.057226E+2	-1.459340E+3
2.432400E+4	7.390469E+2	-5.791672E+3
2.432425E+4	-4.796098E+3	-7.120573E+3
2.432450E+4	-8.447264E+3	-1.499570E+3
2.432475E+4	-4.446535E+3	3.949016E+3
2.432500E+4	1.106121E+3	1.970785E+3
2.432525E+4	1.138760E+2	-2.631960E+3
2.432550E+4	-3.721958E+3	-1.551374E+3
2.432575E+4	-2.168063E+3	2.097500E+3
2.432600E+4	1.754734E+3	4.664919E+0
2.432625E+4	-7.465335E+2	-4.688118E+3
2.432650E+4	-6.482535E+3	-2.290480E+3
2.432675E+4	-4.537212E+3	4.192859E+3
2.432700E+4	2.613969E+3	2.322565E+3
2.432725E+4	7.460998E+2	-6.524292E+3
2.432750E+4	-1.073830E+4	-6.326856E+3
2.432775E+4	-1.455482E+4	6.480218E+3
2.432800E+4	-3.491672E+3	1.446553E+4
2.432825E+4	6.236158E+3	6.737208E+3
2.432850E+4	6.074637E+2	-2.872670E+3
2.432875E+4	-9.737932E+3	1.973043E+3
2.432900E+4	-7.053400E+3	1.443279E+4
2.432925E+4	6.105496E+3	1.650498E+4
2.432950E+4	1.304221E+4	6.375398E+3
2.432975E+4	8.333149E+3	-2.257905E+3
2.433000E+4	1.521031E+3	-2.028960E+3
2.433025E+4	-1.216684E+2	1.758869E+3
2.433050E+4	1.411494E+3	3.573989E+3
2.433075E+4	3.192991E+3	3.502603E+3
2.433100E+4	4.794170E+3	1.664731E+3
2.433125E+4	3.729105E+3	-2.297763E+3
2.433150E+4	-2.456805E+3	-3.950793E+3
2.433175E+4	-8.787104E+3	2.361153E+3
2.433200E+4	-6.160294E+3	1.326963E+4
2.433225E+4	5.857223E+3	1.743793E+4
2.433250E+4	1.620805E+4	9.516914E+3
2.433275E+4	1.531733E+4	-2.481026E+3
2.433300E+4	6.432595E+3	-6.937604E+3
2.433325E+4	6.854200E+2	-2.275334E+3
2.433350E+4	3.294452E+3	2.640116E+3
2.433375E+4	8.362659E+3	4.579756E+2
2.433400E+4	7.627053E+3	-5.897839E+3
2.433425E+4	1.289261E+3	-8.147361E+3
2.433450E+4	-3.078549E+3	-4.185518E+3
2.433475E+4	-1.704839E+3	-3.961357E+2
2.433500E+4	2.581666E+2	-1.535504E+3
2.433525E+4	-2.587554E+3	-3.391413E+3
2.433550E+4	-6.803401E+3	1.840923E+2
2.433575E+4	-5.325360E+3	6.827609E+3
2.433600E+4	1.112776E+3	8.847152E+3
2.433625E+4	4.966107E+3	5.122024E+3
2.433650E+4	3.663842E+3	2.309575E+3
2.433675E+4	2.774984E+3	3.723123E+3
2.433700E+4	5.918242E+3	4.601653E+3
2.433725E+4	8.878992E+3	1.009473E+3
2.433750E+4	7.299283E+3	-3.461760E+3
2.433775E+4	3.949757E+3	-4.214969E+3
2.433800E+4	3.293726E+3	-3.305329E+3
2.433825E+4	3.535594E+3	-4.968148E+3
2.433850E+4	2.274271E+2	-7.318536E+3
2.433875E+4	-4.898708E+3	-5.029414E+3
2.433900E+4	-5.347281E+3	1.145800E+3
2.433925E+4	1.913853E+1	3.967685E+3
2.433950E+4	4.176346E+3	-5.713684E+1
2.433975E+4	1.435802E+3	-5.152941E+3
2.434000E+4	-4.419710E+3	-4.043651E+3
2.434025E+4	-5.286968E+3	1.832739E+3
2.434050E+4	-2.136602E+2	4.242666E+3
2.434075E+4	2.987668E+3	-5.541182E+1
2.434100E+4	-1.108055E+3	-4.132291E+3
2.434125E+4	-6.983842E+3	-4.714661E+2
2.434150E+4	-5.283721E+3	7.523169E+3
2.434175E+4	3.439836E+3	9.318795E+3
2.434200E+4	8.598707E+3	2.215407E+3
2.434225E+4	4.502655E+3	-4.401340E+3
2.434250E+4	-1.553997E+3	-2.722871E+3
2.434275E+4	-6.910595E+2	2.295539E+3
2.434300E+4	4.256850E+3	1.487125E+3
2.434325E+4	4.296710E+3	-4.132622E+3
2.434350E+4	-1.133770E+3	-6.140718E+3
2.434375E+4	-4.657062E+3	-2.817790E+3
2.434400E+4	-4.245963E+3	-2.463108E+2
2.434425E+4	-5.189022E+3	2.618481E+2
2.434450E+4	-7.676425E+3	4.547119E+3
2.434475E+4	-3.866454E+3	1.257163E+4
2.434500E+4	7.961491E+3	1.412434E+4
2.434525E+4	1.658952E+4	3.851589E+3
2.434550E+4	1.264387E+4	-8.532868E+3
2.434575E+4	2.180933E+3	-1.117348E+4
2.434600E+4	-3.031616E+3	-5.984570E+3
2.434625E+4	-2.100251E+3	-2.583109E+3
2.434650E+4	-1.975239E+3	-2.524985E+3
2.434675E+4	-3.218692E+3	-5.674875E+2
2.434700E+4	-7.374054E+2	2.392185E+3
2.434725E+4	3.706697E+3	1.679312E+2
2.434750E+4	2.348209E+3	-5.690805E+3
2.434775E+4	-4.486925E+3	-6.074092E+3
2.434800E+4	-7.036602E+3	5.394235E+2
2.434825E+4	-1.808378E+3	4.567185E+3
2.434850E+4	2.462442E+3	8.554132E+2
2.434875E+4	-5.330335E+2	-3.016383E+3
2.434900E+4	-4.352180E+3	1.572429E+1
2.434925E+4	-1.311473E+3	4.550091E+3
2.434950E+4	4.319634E+3	2.274284E+3
2.434975E+4	3.738951E+3	-3.983767E+3
2.435000E+4	-1.943168E+3	-5.408044E+3
2.435025E+4	-4.594007E+3	-1.469663E+3
2.435050E+4	-2.581795E+3	9.500986E+2
2.435075E+4	-1.405331E+3	-1.043395E+2
2.435100E+4	-2.687095E+3	-1.782025E+2
2.435125E+4	-2.440546E+3	1.721776E+3
2.435150E+4	-2.546145E+2	1.538590E+3
2.435175E+4	-6.468256E+2	-7.872816E+2
2.435200E+4	-3.650873E+3	6.975310E+0
2.435225E+4	-3.068077E+3	4.402359E+3
2.435250E+4	2.687244E+3	5.322500E+3
2.435275E+4	6.177821E+3	-5.796414E+2
2.435300E+4	2.033162E+3	-6.467151E+3
2.435325E+4	-4.528440E+3	-5.382573E+3
2.435350E+4	-5.981801E+3	-4.053519E+2
2.435375E+4	-3.530517E+3	1.432018E+3
2.435400E+4	-3.185702E+3	2.541867E+2
2.435425E+4	-5.158920E+3	1.201350E+3
2.435450E+4	-4.709550E+3	4.564583E+3
2.435475E+4	-1.280229E+3	5.705774E+3
2.435500E+4	6.720871E+2	3.541985E+3
2.435525E+4	-4.926641E+2	2.059887E+3
2.435550E+4	-1.497883E+3	3.239636E+3
2.435575E+4	-3.597815E+2	4.587607E+3
2.435600E+4	1.102376E+3	4.482891E+3
2.435625E+4	1.950284E+3	4.405280E+3
2.435650E+4	3.895255E+3	4.530206E+3
2.435675E+4	6.729852E+3	2.330949E+3
2.435700E+4	6.940806E+3	-2.384327E+3
2.435725E+4	3.216364E+3	-5.607613E+3
2.435750E+4	-8.324929E+2	-4.782682E+3
2.435775E+4	-1.972472E+3	-2.454361E+3
2.435800E+4	-1.664812E+3	-1.730531E+3
2.435825E+4	-2.427173E+3	-1.731231E+3
2.435850E+4	-3.425401E+3	-4.793703E+2
2.435875E+4	-2.923345E+3	1.000015E+3
2.435900E+4	-2.129583E+3	9.755715E+2
2.435925E+4	-2.899074E+3	7.967927E+2
2.435950E+4	-3.780489E+3	2.594328E+3
2.435975E+4	-2.179343E+3	4.984990E+3
2.436000E+4	9.347995E+2	4.866713E+3
2.436025E+4	2.196751E+3	2.461797E+3
2.436050E+4	1.005239E+3	9.720673E+2
2.436075E+4	6.429969E+1	1.605049E+3
2.436100E+4	8.847769E+2	2.230984E+3
2.436125E+4	1.818823E+3	1.197952E+3
2.436150E+4	1.069819E+3	-2.823053E+2
2.436175E+4	-6.948794E+2	-2.621056E+2
2.436200E+4	-1.526169E+3	1.308799E+3
2.436225E+4	-5.919406E+2	2.789055E+3
2.436250E+4	1.110158E+3	2.707633E+3
2.436275E+4	1.787471E+3	1.204364E+3
2.436300E+4	7.089269E+2	1.358984E+1
2.436325E+4	-7.647420E+2	5.480261E+2
2.436350E+4	-8.635920E+2	1.955011E+3
2.436375E+4	-4.870097E+1	2.422142E+3
2.436400E+4	-6.331328E+1	2.335078E+3
2.436425E+4	-2.932811E+2	3.578505E+3
2.436450E+4	1.724499E+3	5.283637E+3
2.436475E+4	5.217957E+3	4.040657E+3
2.436500E+4	5.798274E+3	-1.841219E+1
2.436525E+4	2.543151E+3	-1.826345E+3
2.436550E+4	8.244486E+2	7.282749E+2
2.436575E+4	3.954402E+3	2.191392E+3
2.436600E+4	6.540938E+3	-2.092118E+3
2.436625E+4	2.305341E+3	-7.149556E+3
2.436650E+4	-4.918703E+3	-4.977613E+3
2.436675E+4	-5.825217E+3	2.570501E+3
2.436700E+4	2.044498E+2	5.824047E+3
2.436725E+4	4.186097E+3	1.841350E+3
2.436750E+4	1.507799E+3	-1.777592E+3
2.436775E+4	-1.789689E+3	5.044503E+2
2.436800E+4	2.522749E+2	4.042440E+3
2.436825E+4	4.183556E+3	2.666438E+3
2.436850E+4	3.691635E+3	-1.307630E+3
2.436875E+4	-1.252463E+2	-1.527753E+3
2.436900E+4	-1.119845E+3	2.262302E+3
2.436925E+4	2.378284E+3	4.540794E+3
2.436950E+4	6.015398E+3	2.393189E+3
2.436975E+4	6.138545E+3	-1.476694E+3
2.437000E+4	3.637673E+3	-3.455190E+3
2.437025E+4	1.306460E+3	-2.930908E+3
2.437050E+4	5.613753E+2	-1.423401E+3
2.437075E+4	1.120530E+3	-3.833936E+2
2.437100E+4	2.026758E+3	-3.447349E+2
2.437125E+4	2.467001E+3	-1.000216E+3
2.437150E+4	2.220757E+3	-1.673727E+3
2.437175E+4	1.598842E+3	-1.827548E+3
2.437200E+4	1.287787E+3	-1.276741E+3
2.437225E+4	2.135947E+3	-7.130644E+2
2.437250E+4	3.709339E+3	-1.897016E+3
2.437275E+4	3.138205E+3	-5.185406E+3
2.437300E+4	-1.517388E+3	-6.726715E+3
2.437325E+4	-6.108491E+3	-2.217679E+3
2.437350E+4	-3.640996E+3	5.096063E+3
2.437375E+4	4.859326E+3	5.983266E+3
2.437400E+4	9.097858E+3	-1.612512E+3
2.437425E+4	3.896933E+3	-7.756192E+3
2.437450E+4	-2.259500E+3	-4.850313E+3
2.437475E+4	-3.588625E+2	5.252218E+2
2.437500E+4	4.832948E+3	-1.183817E+3
2.437525E+4	3.806582E+3	-6.677897E+3
2.437550E+4	-1.170401E+3	-6.870952E+3
2.437575E+4	-1.665713E+3	-3.543940E+3
2.437600E+4	3.287043E+2	-4.503421E+3
2.437625E+4	-2.838998E+3	-6.833640E+3
2.437650E+4	-6.921172E+3	-2.075678E+3
2.437675E+4	-1.410503E+3	4.428990E+3
2.437700E+4	8.309618E+3	-9.497065E+2
2.437725E+4	5.118408E+3	-1.448954E+4
2.437750E+4	-1.072924E+4	-1.628747E+4
2.437775E+4	-1.822639E+4	-1.969052E+3
2.437800E+4	-8.339600E+3	8.344601E+3
2.437825E+4	1.180728E+3	1.888535E+3
2.437850E+4	-4.993048E+3	-6.600602E+3
2.437875E+4	-1.532320E+4	-5.400395E+1
2.437900E+4	-1.157675E+4	1.352447E+4
2.437925E+4	2.334668E+3	1.566860E+4
2.437950E+4	9.297651E+3	6.035714E+3
2.437975E+4	5.596570E+3	-1.357232E+3
2.438000E+4	1.161375E+3	-1.260899E+3
2.438025E+4	7.943610E+2	2.511558E+2
2.438050E+4	1.182647E+3	1.420635E+2
2.438075E+4	1.561366E+3	2.059386E+2
2.438100E+4	3.228087E+3	-1.144579E+3
2.438125E+4	2.303199E+3	-5.669856E+3
2.438150E+4	-4.535021E+3	-7.576006E+3
2.438175E+4	-1.061852E+4	-9.855842E+2
2.438200E+4	-7.226101E+3	8.200565E+3
2.438225E+4	2.110999E+3	9.222735E+3
2.438250E+4	6.220033E+3	2.462585E+3
2.438275E+4	2.685254E+3	-2.153506E+3
2.438300E+4	-7.992275E+2	-5.282437E+2
2.438325E+4	3.443379E+2	2.030470E+3
2.438350E+4	2.852381E+3	1.307572E+3
2.438375E+4	3.355129E+3	-1.034089E+3
2.438400E+4	2.335015E+3	-2.786655E+3
2.438425E+4	6.197478E+2	-3.718647E+3
2.438450E+4	-1.352770E+3	-3.237374E+3
2.438475E+4	-1.706139E+3	-1.576170E+3
2.438500E+4	-2.027075E+2	-1.747083E+3
2.438525E+4	-9.255832E+2	-4.758348E+3
2.438550E+4	-6.154192E+3	-5.642410E+3
2.438575E+4	-1.066432E+4	-3.450761E+2
2.438600E+4	-8.628399E+3	6.671894E+3
2.438625E+4	-2.919971E+3	8.580945E+3
2.438650E+4	-2.366032E+2	6.661094E+3
2.438675E+4	-9.733012E+1	6.815186E+3
2.438700E+4	2.843680E+3	8.486966E+3
2.438725E+4	7.738171E+3	6.127576E+3
2.438750E+4	8.311432E+3	3.978206E+2
2.438775E+4	4.422528E+3	-1.756730E+3
2.438800E+4	3.355849E+3	9.229597E+2
2.438825E+4	7.647283E+3	1.043252E+3
2.438850E+4	1.003931E+4	-5.553909E+3
2.438875E+4	4.329263E+3	-1.245111E+4
2.438900E+4	-5.131800E+3	-1.151299E+4
2.438925E+4	-9.357418E+3	-3.907443E+3
2.438950E+4	-6.131246E+3	2.245048E+3
2.438975E+4	-1.244362E+3	2.258224E+3
2.439000E+4	-3.982765E+2	-9.548677E+2
2.439025E+4	-3.248453E+3	-1.899142E+3
2.439050E+4	-5.159050E+3	1.010974E+3
2.439075E+4	-3.159793E+3	4.256285E+3
2.439100E+4	4.969050E+2	3.889125E+3
2.439125E+4	1.300096E+3	7.741480E+2
2.439150E+4	-1.261747E+3	-4.858616E+2
2.439175E+4	-2.912596E+3	1.774115E+3
2.439200E+4	-1.205890E+3	3.819105E+3
2.439225E+4	6.094691E+2	2.765796E+3
2.439250E+4	-6.690937E+2	1.610804E+3
2.439275E+4	-2.137407E+3	4.075366E+3
2.439300E+4	7.925120E+2	7.553763E+3
2.439325E+4	6.444340E+3	6.516076E+3
2.439350E+4	8.917641E+3	1.031141E+3
2.439375E+4	6.587525E+3	-3.749081E+3
2.439400E+4	2.861841E+3	-5.367656E+3
2.439425E+4	-4.191923E+2	-5.392099E+3
2.439450E+4	-3.983447E+3	-3.909987E+3
2.439475E+4	-6.062501E+3	4.523394E+2
2.439500E+4	-3.585917E+3	4.941007E+3
2.439525E+4	8.279328E+2	4.622582E+3
2.439550E+4	7.864170E+2	1.290005E+3
2.439575E+4	-2.949031E+3	2.459438E+3
2.439600E+4	-1.733669E+3	8.608586E+3
2.439625E+4	6.773266E+3	9.952173E+3
2.439650E+4	1.217710E+4	1.381418E+3
2.439675E+4	6.010276E+3	-7.362952E+3
2.439700E+4	-4.247120E+3	-4.729253E+3
2.439725E+4	-5.174546E+3	5.317144E+3
2.439750E+4	3.139070E+3	9.199180E+3
2.439775E+4	8.500807E+3	3.743505E+3
2.439800E+4	5.703620E+3	-1.093102E+3
2.439825E+4	2.440202E+3	6.414203E+2
2.439850E+4	4.497892E+3	2.945028E+3
2.439875E+4	6.751423E+3	5.639620E+2
2.439900E+4	4.355435E+3	-1.483429E+3
2.439925E+4	2.766460E+3	1.766379E+3
2.439950E+4	7.883940E+3	4.285052E+3
2.439975E+4	1.357744E+4	-1.610226E+3
2.440000E+4	9.955207E+3	-1.073872E+4
2.440025E+4	3.426749E+1	-1.137272E+4
2.440050E+4	-3.719681E+3	-3.627514E+3
2.440075E+4	1.371921E+3	5.492101E+2
2.440100E+4	4.663009E+3	-3.572657E+3
2.440125E+4	1.704191E+2	-6.767461E+3
2.440150E+4	-4.062036E+3	-2.234249E+3
2.440175E+4	-5.106495E+2	2.978759E+3
2.440200E+4	4.767687E+3	6.451096E+2
2.440225E+4	2.929417E+3	-4.219561E+3
2.440250E+4	-2.065056E+3	-2.233041E+3
2.440275E+4	-3.034042E+2	3.768250E+3
2.440300E+4	6.723935E+3	3.405680E+3
2.440325E+4	8.477033E+3	-3.436803E+3
2.440350E+4	3.206736E+3	-6.580424E+3
2.440375E+4	2.803747E+2	-2.984324E+3
2.440400E+4	3.516399E+3	-1.120622E+3
2.440425E+4	5.060787E+3	-5.274172E+3
2.440450E+4	6.067546E+1	-7.897781E+3
2.440475E+4	-4.261689E+3	-3.207985E+3
2.440500E+4	-9.526605E+2	2.337383E+3
2.440525E+4	4.912179E+3	8.056872E+2
2.440550E+4	5.060487E+3	-4.520051E+3
2.440575E+4	1.053990E+3	-5.853302E+3
2.440600E+4	-4.451539E+2	-3.604915E+3
2.440625E+4	4.691457E+2	-3.151401E+3
2.440650E+4	-6.739341E+2	-3.994816E+3
2.440675E+4	-2.697661E+3	-1.862167E+3
2.440700E+4	-8.910596E+2	1.655869E+3
2.440725E+4	3.312528E+3	1.198516E+3
2.440750E+4	4.168796E+3	-2.411731E+3
2.440775E+4	1.859405E+3	-3.492020E+3
2.440800E+4	1.804058E+3	-1.916405E+3
2.440825E+4	4.120450E+3	-3.075389E+3
2.440850E+4	2.982064E+3	-7.157497E+3
2.440875E+4	-2.399373E+3	-7.631873E+3
2.440900E+4	-5.018370E+3	-2.433859E+3
2.440925E+4	-1.114754E+3	1.648808E+3
2.440950E+4	3.608229E+3	-7.728268E+2
2.440975E+4	2.666515E+3	-5.810418E+3
2.441000E+4	-2.262337E+3	-6.734415E+3
2.441025E+4	-5.188346E+3	-3.058352E+3
2.441050E+4	-4.004987E+3	8.666865E+2
2.441075E+4	-8.922699E+2	2.291280E+3
2.441100E+4	1.900756E+3	1.294242E+3
2.441125E+4	3.027198E+3	-1.279922E+3
2.441150E+4	1.572284E+3	-3.648339E+3
2.441175E+4	-1.135451E+3	-3.337070E+3
2.441200E+4	-1.539368E+3	-6.765615E+2
2.441225E+4	1.296443E+3	1.420093E+2
2.441250E+4	2.911970E+3	-3.331863E+3
2.441275E+4	-1.006979E+3	-6.887407E+3
2.441300E+4	-7.423505E+3	-4.128816E+3
2.441325E+4	-8.233578E+3	4.319450E+3
2.441350E+4	-6.422997E+2	9.871367E+3
2.441375E+4	8.055906E+3	6.197252E+3
2.441400E+4	8.992160E+3	-2.232843E+3
2.441425E+4	3.237862E+3	-5.632585E+3
2.441450E+4	1.105635E+2	-2.146515E+3
2.441475E+4	3.458202E+3	-5.041437E+1
2.441500E+4	5.905013E+3	-4.522901E+3
2.441525E+4	1.023882E+3	-8.796647E+3
2.441550E+4	-5.066940E+3	-4.942691E+3
2.441575E+4	-2.790104E+3	1.993100E+3
2.441600E+4	4.405397E+3	9.742120E+2
2.441625E+4	4.454283E+3	-6.494394E+3
2.441650E+4	-3.201810E+3	-7.754589E+3
2.441675E+4	-5.617280E+3	-1.322526E+2
2.441700E+4	2.181783E+3	3.400647E+3
2.441725E+4	7.678590E+3	-4.773784E+3
2.441750E+4	3.741680E+2	-1.353282E+4
2.441775E+4	-1.132357E+4	-9.838832E+3
2.441800E+4	-1.308773E+4	1.797788E+3
2.441825E+4	-5.203547E+3	7.714571E+3
2.441850E+4	1.228468E+3	4.875890E+3
2.441875E+4	1.652328E+3	8.205463E+2
2.441900E+4	2.450743E+2	-2.194122E+2
2.441925E+4	-2.490448E+2	-3.360494E+1
2.441950E+4	-2.666233E+2	5.123768E+2
2.441975E+4	1.252407E+3	1.228131E+3
2.442000E+4	4.088939E+3	-9.496859E+2
2.442025E+4	3.168927E+3	-6.572744E+3
2.442050E+4	-3.772096E+3	-9.014580E+3
2.442075E+4	-9.600358E+3	-3.714477E+3
2.442100E+4	-7.659319E+3	2.865545E+3
2.442125E+4	-3.092832E+3	2.780322E+3
2.442150E+4	-4.408607E+3	-5.290219E+1
2.442175E+4	-8.583661E+3	3.309944E+3
2.442200E+4	-5.967200E+3	1.085251E+4
2.442225E+4	3.107739E+3	1.226998E+4
2.442250E+4	8.511748E+3	5.591476E+3
2.442275E+4	6.150198E+3	-4.928502E+2
2.442300E+4	2.430642E+3	-8.531621E+2
2.442325E+4	2.179441E+3	2.271694E+2
2.442350E+4	2.260842E+3	-1.028293E+3
2.442375E+4	-2.524850E+2	-1.571705E+3
2.442400E+4	-1.941973E+3	1.515094E+3
2.442425E+4	9.341477E+2	4.793520E+3
2.442450E+4	5.788943E+3	3.418695E+3
2.442475E+4	7.127339E+3	-1.716400E+3
2.442500E+4	3.844850E+3	-5.402401E+3
2.442525E+4	-4.538451E+0	-4.951902E+3
2.442550E+4	-9.792671E+2	-2.977283E+3
2.442575E+4	-6.377092E+2	-3.048601E+3
2.442600E+4	-2.710013E+3	-4.057152E+3
2.442625E+4	-6.364162E+3	-1.542155E+3
2.442650E+4	-5.909573E+3	4.464845E+3
2.442675E+4	2.816854E+2	7.169987E+3
2.442700E+4	5.065196E+3	2.735585E+3
2.442725E+4	2.483106E+3	-2.210368E+3
2.442750E+4	-1.825771E+3	-8.282456E+1
2.442775E+4	9.557268E+2	4.493889E+3
2.442800E+4	7.160483E+3	1.504393E+3
2.442825E+4	5.417688E+3	-6.571197E+3
2.442850E+4	-3.540241E+3	-7.030862E+3
2.442875E+4	-6.120614E+3	1.777317E+3
2.442900E+4	2.111476E+3	6.201364E+3
2.442925E+4	8.471010E+3	-9.284950E+2
2.442950E+4	3.628259E+3	-8.842594E+3
2.442975E+4	-4.114137E+3	-7.076207E+3
2.443000E+4	-4.321997E+3	-1.573038E+3
2.443025E+4	-1.331479E+3	-1.922533E+3
2.443050E+4	-3.800302E+3	-4.424932E+3
2.443075E+4	-8.087146E+3	-7.977880E+2
2.443100E+4	-5.641978E+3	5.523112E+3
2.443125E+4	9.292025E+2	5.602630E+3
2.443150E+4	2.878406E+3	7.541299E+2
2.443175E+4	4.308850E+2	-1.316371E+3
2.443200E+4	-2.578109E+2	-6.071914E+2
2.443225E+4	-1.369738E+1	-1.932733E+3
2.443250E+4	-3.152001E+3	-2.924724E+3
2.443275E+4	-5.666129E+3	1.330287E+3
2.443300E+4	-1.077353E+3	5.687623E+3
2.443325E+4	5.247798E+3	1.518411E+3
2.443350E+4	2.466206E+3	-6.692508E+3
2.443375E+4	-6.832953E+3	-6.394030E+3
2.443400E+4	-9.360392E+3	2.328054E+3
2.443425E+4	-2.720821E+3	6.555764E+3
2.443450E+4	1.351863E+3	2.010346E+3
2.443475E+4	-2.499527E+3	-9.887254E+2
2.443500E+4	-5.096116E+3	3.448282E+3
2.443525E+4	-5.847795E+1	6.905338E+3
2.443550E+4	4.915562E+3	2.202630E+3
2.443575E+4	1.612649E+3	-4.131338E+3
2.443600E+4	-5.327746E+3	-3.104115E+3
2.443625E+4	-6.983430E+3	3.049707E+3
2.443650E+4	-3.288535E+3	6.642080E+3
2.443675E+4	2.776828E+2	6.123861E+3
2.443700E+4	1.926733E+3	4.395150E+3
2.443725E+4	2.301645E+3	2.271053E+3
2.443750E+4	3.904599E+2	5.635655E+2
2.443775E+4	-2.557006E+3	2.533478E+3
2.443800E+4	-1.010216E+3	7.601084E+3
2.443825E+4	6.254040E+3	8.416931E+3
2.443850E+4	1.111984E+4	1.034235E+3
2.443875E+4	6.641675E+3	-7.222892E+3
2.443900E+4	-2.223050E+3	-7.098102E+3
2.443925E+4	-5.413873E+3	-2.427667E+2
2.443950E+4	-1.336552E+3	4.223746E+3
2.443975E+4	3.198393E+3	2.384929E+3
2.444000E+4	3.319252E+3	-1.953017E+3
2.444025E+4	-1.993517E+2	-4.422753E+3
2.444050E+4	-4.843525E+3	-3.361320E+3
2.444075E+4	-7.723485E+3	1.565373E+3
2.444100E+4	-5.388942E+3	7.901745E+3
2.444125E+4	1.748544E+3	9.797394E+3
2.444150E+4	6.954144E+3	4.709950E+3
2.444175E+4	4.880000E+3	-1.424793E+3
2.444200E+4	-4.925590E+2	-1.473005E+3
2.444225E+4	-1.562469E+3	2.818897E+3
2.444250E+4	1.670810E+3	4.417659E+3
2.444275E+4	3.151044E+3	2.440696E+3
2.444300E+4	1.877992E+3	2.228553E+3
2.444325E+4	3.156819E+3	4.650738E+3
2.444350E+4	8.155318E+3	3.841241E+3
2.444375E+4	1.044948E+4	-2.492484E+3
2.444400E+4	6.028127E+3	-8.091999E+3
2.444425E+4	3.848137E+0	-7.369077E+3
2.444450E+4	-1.227417E+3	-3.754361E+3
2.444475E+4	3.957358E+2	-3.715011E+3
2.444500E+4	-1.536657E+3	-6.321654E+3
2.444525E+4	-7.048153E+3	-4.847168E+3
2.444550E+4	-8.919024E+3	2.315165E+3
2.444575E+4	-3.139877E+3	8.079303E+3
2.444600E+4	4.665824E+3	5.831880E+3
2.444625E+4	6.085696E+3	-1.565890E+3
2.444650E+4	6.838370E+2	-5.367557E+3
2.444675E+4	-3.841276E+3	-2.238946E+3
2.444700E+4	-2.164175E+3	1.943062E+3
2.444725E+4	1.845438E+3	7.134433E+2
2.444750E+4	1.152075E+3	-4.038305E+3
2.444775E+4	-4.368044E+3	-5.173108E+3
2.444800E+4	-8.088997E+3	-5.507902E+2
2.444825E+4	-6.162300E+3	4.448112E+3
2.444850E+4	-2.194392E+3	4.978458E+3
2.444875E+4	-1.161665E+3	2.814300E+3
2.444900E+4	-2.767675E+3	2.401058E+3
2.444925E+4	-3.421858E+3	4.437868E+3
2.444950E+4	-1.837652E+3	6.302278E+3
2.444975E+4	3.793468E+2	6.475724E+3
2.445000E+4	1.863571E+3	5.579499E+3
2.445025E+4	2.453510E+3	4.455229E+3
2.445050E+4	2.235785E+3	3.695782E+3
2.445075E+4	1.848117E+3	4.017148E+3
2.445100E+4	2.722030E+3	5.100229E+3
2.445125E+4	5.217476E+3	5.030507E+3
2.445150E+4	7.425162E+3	2.486444E+3
2.445175E+4	7.123912E+3	-1.376398E+3
2.445200E+4	4.015474E+3	-4.100248E+3
2.445225E+4	-3.815906E+2	-3.797148E+3
2.445250E+4	-3.350567E+3	1.174083E+2
2.445275E+4	-1.721465E+3	5.589632E+3
2.445300E+4	4.715133E+3	7.443616E+3
2.445325E+4	1.027070E+4	2.229320E+3
2.445350E+4	8.352983E+3	-5.659596E+3
2.445375E+4	6.926302E+2	-7.614873E+3
2.445400E+4	-3.703709E+3	-2.318826E+3
2.445425E+4	-1.108384E+3	2.156000E+3
2.445450E+4	1.793124E+3	8.080866E+2
2.445475E+4	-4.500199E+2	-6.179102E+2
2.445500E+4	-2.304665E+3	3.814575E+3
2.445525E+4	3.400168E+3	8.603624E+3
2.445550E+4	1.195199E+4	4.662702E+3
2.445575E+4	1.253648E+4	-5.365754E+3
2.445600E+4	4.844097E+3	-1.013559E+4
2.445625E+4	-7.812570E+2	-6.570867E+3
2.445650E+4	3.870367E+2	-3.069075E+3
2.445675E+4	1.825479E+3	-4.754790E+3
2.445700E+4	-1.354007E+3	-6.246152E+3
2.445725E+4	-4.256091E+3	-2.769585E+3
2.445750E+4	-1.801431E+3	1.159273E+3
2.445775E+4	2.221076E+3	-1.308927E+0
